Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
802,NYM,JOSANTANA-L,110,120,7,6.5
802,ATL,THUDSON-R,-130,-140,7,6.5
802,MIL,YGALLARDO-R,-110,-115,9,8
802,CUB,RWELLS-R,-110,-105,9,8
802,HOU,BMYERS-R,125,140,7.5,7.5
802,STL,WESTBROOK-R,-145,-160,7.5,7.5
802,WAS,LHERNADEZ-R,-101,105,9.5,9.5
802,ARI,RLOPEZ-R,-119,-125,9.5,9.5
802,SDG,CRICHARD-L,110,114,6.5,6.5
802,LOS,HKURODA-R,-130,-134,6.5,6.5
802,TOR,BMORROW-R,157,169,9.5,9.5
802,NYY,ABURNETT-R,-177,-189,9.5,9.5
802,MIN,CPAVANO-R,-113,100,8.5,8
802,TAM,JHELLICKS-R,-107,-120,8.5,8
802,CLE,FCARMONA-R,170,170,9,9
802,BOS,JLACKEY-R,-200,-200,9,9
802,KAN,BBANNISTR-R,173,200,7.5,7.5
802,OAK,TCAHILL-R,-193,-230,7.5,7.5
803,CIN,MLEAKE-R,-134,-130,8.5,8
803,PIT,PMAHOLM-L,114,110,8.5,8
803,NYM,RDICKEY-R,120,118,8,7.5
803,ATL,DLOWE-R,-140,-138,8,7.5
803,PHI,RHALLADAY-R,-210,-185,7.5,7.5
803,MIA,SWEST-L,180,165,7.5,7.5
803,MIL,CNARVESON-L,-110,-112,9,9.5
803,CUB,TDIAMOND-R,-110,-108,9,9.5
803,HOU,BNORRIS-R,190,190,8,7.5
803,STL,JGARCIA-L,-220,-220,8,7.5
803,SFO,JSANCHEZ-L,110,117,9,9.5
803,COL,ACOOK-R,-130,-137,9,9.5
803,WAS,SOLSEN-L,110,114,9.5,9.5
803,ARI,JSAUNDERS-L,-130,-134,9.5,9.5
803,SDG,MLATOS-R,-113,-113,6.5,6.5
803,LOS,TLILLY-L,-107,-107,6.5,6.5
803,LAA,TBELL-R,-114,-112,9.5,9.5
803,BAL,JGUTHRIE-R,-106,-108,9.5,9.5
803,CWS,CTORRES-R,-105,-105,9,9
803,DET,BONDERMAN-R,-115,-115,9,9
803,TOR,RROMERO-L,120,133,9.5,9.5
803,NYY,DMOSELEY-R,-140,-153,9.5,9.5
803,CLE,DHUFF-L,220,220,9.5,9.5
803,BOS,JBECKETT-R,-260,-260,9.5,9.5
803,MIN,BDUENSING-L,125,137,8,8
803,TAM,JNIEMANN-R,-145,-157,8,8
803,KAN,KDAVIES-R,160,157,8,8
803,OAK,VMAZZARO-R,-180,-177,8,8
803,TEX,CLEWIS-R,-140,-151,7,7
803,SEA,JVARGAS-L,120,131,7,7
803,CWS,MBUEHRLE-L,-115,-114,8.5,8.5
803,DET,RPORCELLO-R,-105,-106,8.5,8.5
804,CIN,JCUETO-R,-147,-159,8,7.5
804,PIT,JKARSTENS-R,127,139,8,7.5
804,MIL,MPARRA-L,122,125,9,9
804,CUB,RDEMPSTER-R,-142,-145,9,9
804,SFO,MBUMGARNR-L,155,156,8,8
804,COL,UJIMENEZ-R,-175,-176,8,8
804,PHI,KKENDRICK-R,-104,116,8.5,8.5
804,MIA,ASANCHEZ-R,-116,-136,8.5,8.5
804,NYM,MPELFREY-R,125,145,8.5,8.5
804,ATL,KMEDLEN-R,-145,-165,8.5,8.5
804,HOU,JHAPP-L,205,200,7,7
804,STL,CARPENTER-R,-235,-240,7,7
804,WAS,CSTAMMEN-R,117,126,9.5,9
804,ARI,IKENNEDY-R,-137,-146,9.5,9
804,SDG,WLEBLANC-L,113,121,7,7
804,LOS,VPADILLA-R,-133,-141,7,7
804,TOR,SMARCUM-R,160,162,9.5,9.5
804,NYY,PHUGHES-R,-180,-182,9.5,9.5
804,KAN,O'SULLIVAN-R,152,169,8,7.5
804,OAK,BANDERSON-L,-172,-189,8,7.5
804,CWS,EJACKSON-R,-113,-104,9,9
804,DET,AGALARRAG-R,-107,-116,9,9
804,LAA,ESANTANA-R,-140,-145,9,9
804,BAL,BMATUSZ-L,120,125,9,9
804,CLE,MASTERSON-R,240,210,8.5,8.5
804,BOS,JLESTER-L,-280,-250,8.5,8.5
804,MIN,SBAKER-R,152,164,8,8
804,TAM,DPRICE-L,-172,-184,8,8
804,TEX,CWILSON-L,-145,-155,7,7
804,SEA,DFISTER-R,125,135,7,7
805,COL,JFRANCIS-L,-149,-158,8.5,8.5
805,PIT,JMCDONALD-R,129,138,8.5,8.5
805,SFO,TLINCECUM-R,-108,-108,7,7
805,ATL,JJURRJENS-R,-112,-112,7,7
805,PHI,ROSWALT-R,-116,-125,8,7.5
805,MIA,CVOLSTAD-R,-104,105,8,7.5
805,WAS,RDETWILER-L,110,118,9.5,9.5
805,ARI,BENRIGHT-R,-130,-138,9.5,9.5
805,SDG,KCORREIA-R,130,143,7,7
805,LOS,BILLNGSLEY-R,-150,-163,7,7
805,MIN,KSLOWEY-R,130,129,9,8.5
805,TAM,WDAVIS-R,-150,-149,9,8.5
805,CWS,FGARCIA-R,113,130,9,8.5
805,DET,MSCHERZER-R,-133,-150,9,8.5
805,LAA,DHAREN-R,-160,-175,8.5,9
805,BAL,JARRIETA-R,140,155,8.5,9
805,CLE,JTOMLIN-R,170,170,8.5,9
805,BOS,DMATSUZAK-R,-200,-200,8.5,9
805,TEX,THUNTER-R,-107,100,6.5,6.5
805,SEA,FHERNANDZ-R,-113,-120,6.5,6.5
806,CIN,BARROYO-R,-115,-122,9,8.5
806,CUB,GORZELANNY-L,-105,102,9,8.5
806,NYM,JNIESE-L,105,109,9,8.5
806,PHI,JBLANTON-R,-125,-129,9,8.5
806,COL,JHAMMEL-R,-150,-136,8.5,7.5
806,PIT,ZDUKE-L,130,116,8.5,7.5
806,STL,WAINWRIGHT-R,-150,-126,7,6.5
806,MIA,RNOLASCO-R,130,106,7,6.5
806,SFO,BZITO-L,130,134,7.5,7
806,ATL,THANSON-R,-150,-154,7.5,7
806,HOU,WRODRIGEZ-L,105,106,8.5,8
806,MIL,DBUSH-R,-125,-126,8.5,8
806,SDG,JGARLAND-R,-120,-110,9.5,9.5
806,ARI,DHUDSON-R,100,-110,9.5,9.5
806,WAS,JLANNAN-L,210,190,7,7.5
806,LOS,CKERSHAW-L,-250,-220,7,7.5
806,LAA,JERWEAVER-R,-103,-101,7.5,7
806,DET,VERLANDER-R,-117,-119,7.5,7
806,CWS,JDANKS-L,-167,-166,9,9
806,BAL,BBERGESEN-R,147,146,9,9
806,MIN,FLIRIANO-L,-170,-170,8,8
806,CLE,JGOMEZ-R,150,150,8,8
806,TAM,MGARZA-R,-120,-119,8,8.5
806,TOR,BCECIL-L,100,-101,8,8.5
806,BOS,CBUCHHOLZ-R,130,138,9,9
806,NYY,JVAZQUEZ-R,-150,-158,9,9
806,TEX,CLEE-L,-170,-152,7,6.5
806,OAK,DBRADEN-L,150,132,7,6.5
806,KAN,ZGREINKE-R,-170,-150,7.5,7
806,SEA,LFRENCH-L,150,130,7.5,7
807,CIN,EVOLQUEZ-R,-111,-113,9,9
807,CUB,RWELLS-R,-109,-107,9,9
807,SFO,MCAIN-R,120,113,7,7
807,ATL,THUDSON-R,-140,-133,7,7
807,COL,DELAROSA-L,-135,-144,8,8
807,PIT,ROHLENDOR-R,115,124,8,8
807,NYM,JOSANTANA-L,104,107,7,7
807,PHI,CHAMELS-L,-124,-127,7,7
807,HOU,BMYERS-R,110,111,8,8
807,MIL,RWOLF-L,-130,-131,8,8
807,STL,WESTBROOK-R,160,142,6.5,6.5
807,MIA,JJOHNSON-R,-180,-162,6.5,6.5
807,SDG,CRICHARD-L,-120,-141,9,9
807,ARI,RLOPEZ-R,100,121,9,9
807,WAS,LHERNADEZ-R,154,150,7.5,7.5
807,LOS,HKURODA-R,-174,-170,7.5,7.5
807,TAM,JSHIELDS-R,-181,-138,8.5,9
807,TOR,BMILLS-L,161,118,8.5,9
807,BOS,JLACKEY-R,165,190,8.5,9
807,NYY,CSABATHIA-L,-185,-220,8.5,9
807,MIN,CPAVANO-R,-134,-137,8,8
807,CLE,FCARMONA-R,114,117,8,8
807,CWS,GFLOYD-R,-157,-169,9,9
807,BAL,KMILLWOOD-R,137,149,9,9
807,LAA,SKAZMIR-L,103,118,9,9.5
807,DET,BONDERMAN-R,-123,-138,9,9.5
807,TEX,RHARDEN-R,-111,-106,7.5,8
807,OAK,GGONZALEZ-L,-109,-114,7.5,8
807,KAN,BCHEN-L,-106,100,8,8
807,SEA,DPAULEY-R,-114,-120,8,8
808,NYM,RDICKEY-R,175,185,7,6.5
808,PHI,RHALLADAY-R,-205,-215,7,6.5
808,COL,EROGERS-R,-105,-107,8.5,9
808,PIT,PMAHOLM-L,-105,-113,8.5,9
808,SFO,JSANCHEZ-L,110,107,8,7.5
808,ATL,DLOWE-R,-130,-127,8,7.5
808,HOU,WWRIGHT-L,190,200,8,8
808,MIL,YGALLARDO-R,-220,-240,8,8
808,CIN,TWOOD-L,-130,-127,9,11.5
808,CUB,TDIAMOND-R,110,107,9,11.5
808,WAS,JMARQUIS-R,164,160,8,7.5
808,LOS,TLILLY-L,-184,-180,8,7.5
808,SDG,MLATOS-R,-132,-154,8,8.5
808,ARI,JSAUNDERS-L,112,134,8,8.5
808,LAA,TBELL-R,110,110,9.5,9.5
808,DET,RPORCELLO-R,-130,-130,9.5,9.5
808,MIN,BDUENSING-L,-148,-155,9,9.5
808,CLE,DHUFF-L,128,135,9,9.5
808,TAM,SONNANSTIN-R,-124,108,8.5,9.5
808,TOR,BMORROW-R,104,-128,8.5,9.5
808,CWS,MBUEHRLE-L,-130,-125,8.5,8.5
808,BAL,JGUTHRIE-R,110,105,8.5,8.5
808,TEX,CLEWIS-R,-107,-107,7.5,7
808,OAK,TCAHILL-R,-113,-113,7.5,7
808,KAN,KDAVIES-R,125,133,8,7.5
808,SEA,JVARGAS-L,-145,-153,8,7.5
808,BOS,JBECKETT-R,118,-108,9,9
808,NYY,DMOSELEY-R,-138,-112,9,9
809,STL,CARPENTER-R,-134,-139,7.5,7.5
809,CIN,MLEAKE-R,114,119,7.5,7.5
809,ATL,MMINOR-L,-120,-138,8.5,8.5
809,HOU,BNORRIS-R,100,118,8.5,8.5
809,ARI,IKENNEDY-R,101,118,9,9.5
809,MIL,CNARVESON-L,-121,-138,9,9.5
809,CUB,CZAMBRANO-R,132,145,8,7.5
809,SFO,MBUMGARNR-L,-152,-165,8,7.5
809,BOS,JLESTER-L,-113,108,8.5,8.5
809,NYY,PHUGHES-R,-107,-128,8.5,8.5
809,TAM,DPRICE-L,-150,-163,8.5,8.5
809,DET,AGALARRAG-R,130,143,8.5,8.5
809,CWS,EJACKSON-R,-137,-133,9,9
809,BAL,BMATUSZ-L,117,113,9,9
809,KAN,O'SULLIVAN-R,170,180,9,8.5
809,LAA,ESANTANA-R,-200,-210,9,8.5
809,OAK,VMAZZARO-R,-109,-105,7.5,7.5
809,SEA,DFISTER-R,-111,-105,7.5,7.5
810,MIA,ASANCHEZ-R,165,158,7,7
810,WAS,SSTRASBUR-R,-185,-178,7,7
810,LOS,VPADILLA-R,-113,-112,8.5,8.5
810,PHI,KKENDRICK-R,-107,-108,8.5,8.5
810,COL,UJIMENEZ-R,-150,-158,7,7.5
810,NYM,MPELFREY-R,130,138,7,7.5
810,STL,JGARCIA-L,100,112,8,8.5
810,CIN,JCUETO-R,-120,-132,8,8.5
810,ATL,JJURRJENS-R,-130,-146,7.5,8
810,HOU,JHAPP-L,110,126,7.5,8
810,ARI,BENRIGHT-R,110,113,9,9
810,MIL,MPARRA-L,-130,-133,9,9
810,PIT,JKARSTENS-R,173,180,7,7
810,SDG,WLEBLANC-L,-193,-210,7,7
810,CUB,RDEMPSTER-R,155,170,6.5,6.5
810,SFO,TLINCECUM-R,-175,-200,6.5,6.5
810,TAM,JHELLICKS-R,-107,-109,8,8.5
810,DET,MSCHERZER-R,-113,-111,8,8.5
810,BAL,JARRIETA-R,110,116,9,9
810,CLE,MASTERSON-R,-130,-136,9,9
810,BOS,DMATSUZAK-R,105,105,8,8
810,TOR,RROMERO-L,-125,-125,8,8
810,NYY,ABURNETT-R,103,122,9,10
810,TEX,CWILSON-L,-123,-142,9,10
810,MIN,SBAKER-R,-107,-113,9,9
810,CWS,FGARCIA-R,-113,-107,9,9
810,KAN,BULLINGTON-R,200,200,8.5,8.5
810,LAA,DHAREN-R,-240,-240,8.5,8.5
810,OAK,BANDERSON-L,114,112,6.5,6.5
810,SEA,FHERNANDZ-R,-134,-132,6.5,6.5
811,STL,WAINWRIGHT-R,-130,-129,7,7.5
811,CIN,BARROYO-R,110,109,7,7.5
811,ATL,THANSON-R,-130,-129,7.5,7
811,HOU,WRODRIGEZ-L,110,109,7.5,7
811,MIA,CVOLSTAD-R,-110,-114,9,9.5
811,WAS,SOLSEN-L,-110,-106,9,9.5
811,LOS,BILLNGSLEY-R,112,110,7.5,7.5
811,PHI,ROSWALT-R,-132,-130,7.5,7.5
811,COL,JFRANCIS-L,-105,-105,7.5,7.5
811,NYM,JNIESE-L,-115,-115,7.5,7.5
811,ARI,DHUDSON-R,115,101,9,9
811,MIL,DBUSH-R,-135,-121,9,9
811,PIT,JMCDONALD-R,170,166,7,7
811,SDG,KCORREIA-R,-190,-186,7,7
811,CUB,GORZELANNY-L,140,148,7.5,7
811,SFO,BZITO-L,-160,-168,7.5,7
811,TAM,MGARZA-R,-110,-114,7.5,7.5
811,DET,VERLANDER-R,-110,-106,7.5,7.5
811,KAN,ZGREINKE-R,125,150,7,7
811,LAA,JERWEAVER-R,-145,-170,7,7
811,OAK,DBRADEN-L,-125,-126,7.5,7.5
811,SEA,LFRENCH-L,105,106,7.5,7.5
811,BAL,BBERGESEN-R,125,117,9,9
811,CLE,JTOMLIN-R,-145,-137,9,9
811,BOS,CBUCHHOLZ-R,-106,-110,8,8
811,TOR,SMARCUM-R,-114,-110,8,8
811,NYY,JVAZQUEZ-R,134,150,7.5,8
811,TEX,CLEE-L,-154,-170,7.5,8
811,MIN,GPERKINS-L,140,152,8.5,9.5
811,CWS,JDANKS-L,-160,-172,8.5,9.5
812,COL,JHAMMEL-R,145,123,7,7
812,NYM,JOSANTANA-L,-165,-143,7,7
812,ARI,RLOPEZ-R,130,130,9,9.5
812,MIL,RWOLF-L,-150,-150,9,9.5
812,CUB,RWELLS-R,170,168,7,7
812,SFO,MCAIN-R,-190,-188,7,7
812,PIT,ZDUKE-L,170,175,7,7
812,SDG,JGARLAND-R,-200,-195,7,7
812,MIA,RNOLASCO-R,-105,-108,8,8
812,WAS,LHERNADEZ-R,-115,-112,8,8
812,LOS,CKERSHAW-L,-130,-118,8,8.5
812,PHI,JBLANTON-R,110,-102,8,8.5
812,BOS,JLACKEY-R,-110,-108,9,10
812,TOR,BMILLS-L,-110,-112,9,10
812,BAL,KMILLWOOD-R,130,104,9,9.5
812,CLE,JGOMEZ-R,-150,-124,9,9.5
812,NYY,CSABATHIA-L,-230,-260,8.5,9
812,KAN,BCHEN-L,200,220,8.5,9
812,MIN,FLIRIANO-L,105,104,7.5,7.5
812,CWS,GFLOYD-R,-125,-124,7.5,7.5
813,ARI,JSAUNDERS-L,-114,-105,9,9
813,WAS,JLANNAN-L,-106,-105,9,9
813,MIA,JJOHNSON-R,-135,-132,7.5,7.5
813,CIN,EVOLQUEZ-R,115,112,7.5,7.5
813,PHI,CHAMELS-L,-130,-123,7,7
813,NYM,RDICKEY-R,110,103,7,7
813,LOS,HKURODA-R,135,145,7,7
813,ATL,THUDSON-R,-155,-165,7,7
813,PIT,ROHLENDOR-R,150,135,7.5,7.5
813,HOU,BMYERS-R,-170,-155,7.5,7.5
813,CUB,TDIAMOND-R,180,200,9,9
813,STL,WESTBROOK-R,-210,-230,9,9
813,MIL,YGALLARDO-R,-109,-107,9,9
813,COL,DELAROSA-L,-111,-113,9,9
813,SDG,CRICHARD-L,104,115,7.5,7.5
813,SFO,JSANCHEZ-L,-124,-135,7.5,7.5
813,SEA,DPAULEY-R,125,132,9,8.5
813,CLE,FCARMONA-R,-145,-152,9,8.5
813,BAL,JGUTHRIE-R,180,170,8.5,8.5
813,TAM,JSHIELDS-R,-210,-200,8.5,8.5
813,BOS,JBECKETT-R,115,108,9.5,9.5
813,TEX,THUNTER-R,-135,-128,9.5,9.5
813,DET,BONDERMAN-R,140,125,9,9.5
813,CWS,MBUEHRLE-L,-160,-145,9,9.5
813,NYY,DMOSELEY-R,-175,-182,10,10
813,KAN,KDAVIES-R,155,162,10,10
813,OAK,GGONZALEZ-L,135,134,8,8
813,MIN,CPAVANO-R,-155,-154,8,8
813,TOR,RZEPZNSKI-L,120,105,9,9.5
813,LAA,SKAZMIR-L,-140,-125,9,9.5
814,CUB,CZAMBRANO-R,200,210,7.5,7.5
814,STL,CARPENTER-R,-240,-250,7.5,7.5
814,SDG,MLATOS-R,-109,-120,7,7
814,SFO,MBUMGARNR-L,-111,100,7,7
814,ARI,IKENNEDY-R,-113,-114,9.5,9
814,WAS,JMARQUIS-R,-107,-106,9.5,9
814,PIT,PMAHOLM-L,110,118,8.5,8.5
814,HOU,BNORRIS-R,-130,-138,8.5,8.5
814,PHI,RHALLADAY-R,-220,-215,7.5,7.5
814,NYM,PMISCH-L,190,185,7.5,7.5
814,MIA,SWEST-L,130,147,9.5,9.5
814,CIN,MLEAKE-R,-150,-167,9.5,9.5
814,LOS,TLILLY-L,110,120,7.5,7.5
814,ATL,DLOWE-R,-130,-140,7.5,7.5
814,MIL,CNARVESON-L,116,124,10,10.5
814,COL,EROGERS-R,-136,-144,10,10.5
814,BAL,BMATUSZ-L,170,159,9,9
814,TAM,SONNANSTIN-R,-200,-179,9,9
814,DET,RPORCELLO-R,127,139,9.5,9
814,CWS,EJACKSON-R,-147,-159,9.5,9
814,SEA,JVARGAS-L,-111,-103,8.5,8.5
814,CLE,MTALBOT-R,-109,-117,8.5,8.5
814,NYY,PHUGHES-R,-230,-240,9.5,9.5
814,KAN,O'SULLIVAN-R,200,200,9.5,9.5
814,OAK,TCAHILL-R,104,110,8,8
814,MIN,BDUENSING-L,-124,-130,8,8
814,BOS,JLESTER-L,-105,-105,9,9
814,TEX,CLEWIS-R,-105,-105,9,9
814,TOR,BCECIL-L,104,104,8.5,8
814,LAA,ESANTANA-R,-124,-124,8.5,8
815,MIA,ASANCHEZ-R,105,-101,9.5,9.5
815,CIN,HBAILEY-R,-125,-119,9.5,9.5
815,PHI,KKENDRICK-R,-110,109,8.5,8.5
815,NYM,MPELFREY-R,-110,-129,8.5,8.5
815,ARI,BENRIGHT-R,170,159,7.5,7.5
815,WAS,SSTRASBUR-R,-190,-179,7.5,7.5
815,LOS,VPADILLA-R,120,116,7.5,7
815,ATL,JJURRJENS-R,-140,-136,7.5,7
815,PIT,JKARSTENS-R,150,131,8.5,8
815,HOU,JHAPP-L,-170,-151,8.5,8
815,CUB,RDEMPSTER-R,140,113,9,8.5
815,STL,KLOHSE-R,-160,-133,9,8.5
815,MIL,MPARRA-L,220,230,8.5,9
815,COL,UJIMENEZ-R,-260,-270,8.5,9
815,SDG,WLEBLANC-L,160,144,7,7
815,SFO,TLINCECUM-R,-180,-164,7,7
815,SEA,FHERNANDZ-R,-150,-142,7.5,7.5
815,CLE,MASTERSON-R,130,122,7.5,7.5
815,BAL,JARRIETA-R,210,200,8.5,8.5
815,TAM,JHELLICKS-R,-250,-240,8.5,8.5
815,DET,AGALARRAG-R,130,119,9.5,10
815,CWS,FGARCIA-R,-150,-139,9.5,10
815,NYY,ABURNETT-R,-210,-220,10,10
815,KAN,BULLINGTON-R,180,190,10,10
815,OAK,VMAZZARO-R,130,132,8.5,8.5
815,MIN,KSLOWEY-R,-150,-152,8.5,8.5
815,BOS,DMATSUZAK-R,135,120,9.5,9.5
815,TEX,CWILSON-L,-155,-140,9.5,9.5
815,TOR,RROMERO-L,125,120,7.5,7.5
815,LAA,DHAREN-R,-145,-140,7.5,7.5
816,MIA,CVOLSTAD-R,-125,-115,9,8.5
816,PIT,JMCDONALD-R,105,-105,9,8.5
816,LOS,BILLNGSLEY-R,121,131,7,7
816,ATL,THANSON-R,-141,-151,7,7
816,NYM,JNIESE-L,-113,103,7.5,7.5
816,HOU,WRODRIGEZ-L,-107,-123,7.5,7.5
816,SDG,KCORREIA-R,-114,-114,9,9
816,CUB,GORZELANNY-L,-106,-106,9,9
816,SEA,DFISTER-R,-101,107,8.5,8.5
816,BAL,BBERGESEN-R,-119,-127,8.5,8.5
816,DET,MSCHERZER-R,152,157,9,9
816,NYY,JVAZQUEZ-R,-172,-177,9,9
816,TEX,CLEE-L,-109,-111,7,7
816,TAM,DPRICE-L,-111,-109,7,7
816,TOR,SMARCUM-R,108,108,7,7
816,OAK,BANDERSON-L,-128,-128,7,7
817,MIA,RNOLASCO-R,-150,-135,8,8
817,PIT,ZDUKE-L,130,115,8,8
817,SFO,BZITO-L,125,140,7.5,8
817,PHI,ROSWALT-R,-145,-160,7.5,8
817,WAS,SOLSEN-L,160,159,8.5,8.5
817,ATL,MMINOR-L,-180,-179,8.5,8.5
817,NYM,JOSANTANA-L,-160,-156,7,7
817,HOU,NFIGUEROA-R,140,136,7,7
817,SDG,JGARLAND-R,-120,-120,9,9
817,CUB,RWELLS-R,100,100,9,9
817,MIL,DBUSH-R,170,160,9,9
817,STL,JGARCIA-L,-200,-180,9,9
817,CIN,BARROYO-R,-120,-108,9,9
817,ARI,DHUDSON-R,100,-112,9,9
817,COL,JCHACIN-R,160,150,7,7
817,LOS,CKERSHAW-L,-180,-170,7,7
817,SEA,LFRENCH-L,105,-103,9,9
817,BAL,KMILLWOOD-R,-125,-117,9,9
817,DET,VERLANDER-R,160,158,8,7.5
817,NYY,CSABATHIA-L,-180,-178,8,7.5
817,LAA,JERWEAVER-R,120,122,8,8
817,BOS,CBUCHHOLZ-R,-140,-142,8,8
817,TEX,THUNTER-R,125,145,8.5,8
817,TAM,MGARZA-R,-145,-165,8.5,8
817,CWS,JDANKS-L,100,-101,8.5,7.5
817,MIN,SBAKER-R,-120,-119,8.5,7.5
817,CLE,JGOMEZ-R,155,140,8,7.5
817,KAN,ZGREINKE-R,-175,-160,8,7.5
817,TOR,BMORROW-R,-120,-112,7,7
817,OAK,DBRADEN-L,100,-108,7,7
818,MIL,RWOLF-L,196,250,7.5,7.5
818,STL,WAINWRIGHT-R,-226,-290,7.5,7.5
818,SDG,CRICHARD-L,-138,-139,9,9.5
818,CUB,CCOLEMAN-R,118,119,9,9.5
818,MIA,JJOHNSON-R,-180,-165,7,7
818,PIT,ROHLENDOR-R,160,145,7,7
818,SFO,MCAIN-R,-106,-110,8.5,9
818,PHI,JBLANTON-R,-114,-110,8.5,9
818,WAS,LHERNADEZ-R,190,200,7,7.5
818,ATL,THUDSON-R,-220,-230,7,7.5
818,NYM,RDICKEY-R,-114,-110,7,7
818,HOU,BMYERS-R,-106,-110,7,7
818,CIN,EVOLQUEZ-R,-122,-127,9.5,9.5
818,ARI,RLOPEZ-R,102,107,9.5,9.5
818,COL,JHAMMEL-R,117,119,7,7
818,LOS,HKURODA-R,-137,-139,7,7
818,TEX,DHOLLAND-L,140,141,9,9
818,TAM,JSHIELDS-R,-160,-161,9,9
818,TOR,RZEPZNSKI-L,-102,112,7.5,7.5
818,OAK,GGONZALEZ-L,-118,-132,7.5,7.5
818,DET,BONDERMAN-R,170,157,9.5,9.5
818,NYY,DMOSELEY-R,-190,-177,9.5,9.5
818,SEA,DPAULEY-R,125,128,8.5,8.5
818,BAL,JGUTHRIE-R,-145,-148,8.5,8.5
818,LAA,SKAZMIR-L,145,160,10,10
818,BOS,JLACKEY-R,-165,-180,10,10
818,CWS,GFLOYD-R,121,131,7,7
818,MIN,FLIRIANO-L,-141,-151,7,7
818,CLE,FCARMONA-R,-112,-105,8.5,8.5
818,KAN,BCHEN-L,-108,-105,8.5,8.5
819,WAS,JLANNAN-L,170,180,8,8.5
819,ATL,DLOWE-R,-200,-210,8,8.5
819,SDG,MLATOS-R,-145,-177,9,8
819,CUB,CZAMBRANO-R,125,157,9,8
819,MIA,ASANABIA-R,-110,-107,9,8.5
819,PIT,PMAHOLM-L,-110,-113,9,8.5
819,SFO,JSANCHEZ-L,155,159,8.5,8.5
819,PHI,CHAMELS-L,-175,-179,8.5,8.5
819,NYM,PMISCH-L,-110,111,8,8.5
819,HOU,BNORRIS-R,-110,-131,8,8.5
819,CIN,TWOOD-L,-125,-135,9,9
819,ARI,JSAUNDERS-L,105,115,9,9
819,COL,DELAROSA-L,130,116,7.5,7
819,LOS,TLILLY-L,-150,-136,7.5,7
819,DET,RPORCELLO-R,220,210,9.5,9.5
819,NYY,PHUGHES-R,-260,-250,9.5,9.5
819,TEX,CLEWIS-R,-165,-166,9,9
819,BAL,BMATUSZ-L,145,146,9,9
819,LAA,ESANTANA-R,130,132,9.5,9.5
819,BOS,JBECKETT-R,-150,-152,9.5,9.5
819,CWS,MBUEHRLE-L,140,136,7.5,8
819,MIN,CPAVANO-R,-160,-156,7.5,8
819,CLE,MTALBOT-R,105,-110,9,9
819,KAN,KDAVIES-R,-125,-110,9,9
819,TAM,SONNANSTIN-R,103,115,7,7.5
819,OAK,TCAHILL-R,-123,-135,7,7.5
820,ATL,JJURRJENS-R,-123,-133,9,10.5
820,CUB,RDEMPSTER-R,103,113,9,10.5
820,NYM,MPELFREY-R,-118,-128,8,8
820,PIT,JKARSTENS-R,-102,108,8,8
820,WAS,JMARQUIS-R,285,300,8,8
820,PHI,RHALLADAY-R,-335,-360,8,8
820,HOU,JHAPP-L,113,160,8,7.5
820,MIA,ASANCHEZ-R,-133,-180,8,7.5
820,SDG,WLEBLANC-L,120,124,8,8
820,MIL,YGALLARDO-R,-140,-144,8,8
820,SFO,MBUMGARNR-L,120,128,8,8
820,STL,WESTBROOK-R,-140,-148,8,8
820,COL,EROGERS-R,103,104,10,9.5
820,ARI,IKENNEDY-R,-123,-124,10,9.5
820,CIN,HBAILEY-R,110,-110,7.5,8
820,LOS,CMONASTER-R,-130,-110,7.5,8
820,SEA,FHERNANDZ-R,118,130,8,8
820,NYY,ABURNETT-R,-138,-150,8,8
820,TEX,CWILSON-L,-170,-195,9,9
820,BAL,JARRIETA-R,150,175,9,9
820,CLE,MASTERSON-R,115,120,9,9.5
820,DET,AGALARRAG-R,-135,-140,9,9.5
820,TOR,BCECIL-L,160,163,8,8.5
820,BOS,JLESTER-L,-180,-183,8,8.5
820,LAA,DHAREN-R,118,115,8,8
820,MIN,BDUENSING-L,-138,-135,8,8
820,TAM,JHELLICKS-R,-133,-150,7.5,7
820,OAK,VMAZZARO-R,113,130,7.5,7
821,ATL,THANSON-R,-155,-159,7,7.5
821,CUB,GORZELANNY-L,135,139,7,7.5
821,NYM,JNIESE-L,-107,-118,8,7.5
821,PIT,JMCDONALD-R,-113,-102,8,7.5
821,WAS,SSTRASBUR-R,-106,-112,8,8
821,PHI,KKENDRICK-R,-114,-108,8,8
821,HOU,WRODRIGEZ-L,-110,111,8.5,8
821,MIA,CVOLSTAD-R,-110,-131,8.5,8
821,SDG,KCORREIA-R,-113,-115,9,9
821,MIL,CNARVESON-L,-107,-105,9,9
821,SFO,TLINCECUM-R,134,125,7,7
821,STL,CARPENTER-R,-154,-145,7,7
821,COL,UJIMENEZ-R,-159,-163,8,8.5
821,ARI,BENRIGHT-R,139,143,8,8.5
821,CIN,JCUETO-R,-101,-102,7.5,7
821,LOS,BILLNGSLEY-R,-119,-118,7.5,7
821,SEA,JVARGAS-L,205,180,9,9
821,NYY,JVAZQUEZ-R,-235,-210,9,9
821,LAA,TBELL-R,173,169,9.5,9.5
821,MIN,KSLOWEY-R,-193,-189,9.5,9.5
821,TEX,CLEE-L,-240,-230,8,7.5
821,BAL,BBERGESEN-R,200,200,8,7.5
821,CLE,JTOMLIN-R,165,152,8.5,8
