Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
729,MIL,JGUERRA-R,-108,-107,8.5,7.5
729,SFO,ASUAREZ-L,-112,-103,8.5,7.5
729,ARI,CBUCHHOLZ-R,-130,-117,8,8
729,SDG,JLUCCHESI-L,110,107,8,8
729,CUB,KHENDRICKS-R,-112,-121,8.5,8.5
729,STL,JGANT-R,-108,111,8.5,8.5
729,KAN,BSMITH-R,300,270,9,9
729,NYY,JHAPP-L,-360,-320,9,9
729,TAM,YCHIRINOS-R,-113,-114,9,8.5
729,BAL,DBUNDY-R,-107,104,9,8.5
729,MIN,JBERRIOS-R,127,151,9,9.5
729,BOS,NEOVALDI-R,-147,-166,9,9.5
729,CLE,CKLUBER-R,-280,-235,8,8.5
729,DET,JZIMMERMANN-R,240,205,8,8.5
729,TEX,MMINOR-L,240,177,8.5,8.5
729,HOU,LMCCULLERSJR.-R,-280,-207,8.5,8.5
729,TOR,RBORUCKI-L,-102,112,9.5,9
729,CWS,CRODON-L,-118,-122,9.5,9
729,SEA,MGONZALES-L,100,104,8.5,9
729,LAA,FPENA-R,-120,-114,8.5,9
729,OAK,FMONTAS-R,110,129,12,11.5
729,COL,GMARQUEZ-R,-130,-144,12,11.5
730,MIA,WCHEN-L,143,152,8.5,9
730,ATL,JTEHERAN-R,-163,-172,8.5,9
730,COL,TANDERSON-L,109,116,8.5,7.5
730,STL,CMARTINEZ-R,-129,-131,8.5,7.5
730,MIL,FPERALTA-R,145,135,8,7.5
730,LAD,KMAEDA-R,-165,-150,8,7.5
730,SFO,DHOLLAND-L,-118,103,8,8
730,SDG,ELAUER-L,-102,-113,8,8
730,CLE,SBIEBER-R,-133,-144,9.5,10.5
730,MIN,ESANTANA-R,113,129,9.5,10.5
730,TOR,MESTRADA-R,125,121,8.5,8.5
730,OAK,EJACKSON-R,-145,-136,8.5,8.5
730,HOU,GCOLE-R,-115,-109,7,7
730,SEA,JPAXTON-L,-105,-101,7,7
730,PHI,ANOLA-R,135,136,9,9
730,BOS,DPRICE-L,-155,-151,9,9
730,TEX,MPEREZ-L,185,173,8.5,8.5
730,ARI,RRAY-L,-215,-203,8.5,8.5
731,SFO,DRODRIGUEZ-R,-118,105,8,8
731,SDG,CRICHARD-L,-102,-115,8,8
731,NYM,SMATZ-L,148,161,8.5,9
731,WAS,TROARK-R,-168,-181,8.5,9
731,CUB,JLESTER-L,-128,111,8,7.5
731,PIT,JTAILLON-R,108,-121,8,7.5
731,MIA,DSTRAILY-R,153,152,9,8.5
731,ATL,KALLARD-L,-173,-172,9,8.5
731,COL,JGRAY-R,-102,107,8,7
731,STL,JFLAHERTY-R,-118,-117,8,7
731,MIL,WMILEY-L,150,149,8,8.5
731,LAD,WBUEHLER-R,-170,-164,8,8.5
731,BAL,YRAMIREZ-R,280,255,9,8.5
731,NYY,MTANAKA-R,-330,-295,9,8.5
731,LAA,TSKAGGS-L,-127,-110,7.5,7.5
731,TAM,RSTANEK-R,107,100,7.5,7.5
731,KAN,DDUFFY-L,-114,108,9,9
731,CWS,JSHIELDS-R,-106,-118,9,9
731,CLE,TBAUER-R,-155,-156,8.5,8.5
731,MIN,KGIBSON-R,135,141,8.5,8.5
731,TOR,SGAVIGLIO-R,150,157,8.5,8.5
731,OAK,TCAHILL-R,-170,-177,8.5,8.5
731,HOU,CMORTON-R,-128,-166,8,8
731,SEA,MLEAKE-R,108,151,8,8
731,PHI,JARRIETA-R,133,130,10,10
731,BOS,DPOMERANZ-L,-153,-145,10,10
731,CIN,HBAILEY-R,100,-105,9,9
731,DET,MBOYD-L,-120,-105,9,9
731,TEX,BCOLON-R,163,154,9,9
731,ARI,ZGODLEY-R,-183,-174,9,9
801,NYM,NSYNDERGAARD-R,-111,109,8.5,9
801,WAS,TMILONE-L,-109,-119,8.5,9
801,CUB,CHAMELS-L,-121,-132,8,8.5
801,PIT,NKINGHAM-R,101,117,8,8.5
801,COL,KFREELAND-L,108,130,8,8.5
801,STL,LWEAVER-R,-128,-145,8,8.5
801,MIL,CANDERSON-R,137,160,8,8
801,LAD,RHILL-L,-157,-180,8,8
801,BAL,ACOBB-R,235,240,9,9
801,NYY,SGRAY-R,-275,-280,9,9
801,CLE,CCARRASCO-R,-180,-178,9,9
801,MIN,AMEJIA-L,160,158,9,9
801,TOR,MSTROMAN-R,120,116,8.5,8
801,OAK,SMANAEA-L,-140,-131,8.5,8
801,HOU,DKEUCHEL-L,-127,-109,8,7.5
801,SEA,WLEBLANC-L,107,-101,8,7.5
801,LAA,NTROPEANO-R,-112,119,8.5,7.5
801,TAM,TGLASNOW-R,-108,-134,8.5,7.5
801,KAN,JJUNIS-R,101,117,9.5,9
801,CWS,DCOVEY-R,-121,-132,9.5,9
801,CIN,SROMANO-R,-104,-121,9,9
801,DET,,-116,111,9,9
802,COL,ASENZATELA-R,130,123,8,8.5
802,STL,MMIKOLAS-R,-150,-138,8,8.5
802,MIA,PLOPEZ-R,140,167,8.5,9
802,PHI,NPIVETTA-R,-160,-187,8.5,9
802,CIN,TMAHLE-R,240,250,7.5,8.5
802,WAS,MSCHERZER-R,-280,-290,7.5,8.5
802,ATL,MFOLTYNEWICZ-R,-165,-160,8.5,8.5
802,NYM,JVARGAS-L,145,145,8.5,8.5
802,SDG,RERLIN-L,170,143,8.5,8.5
802,CUB,MMONTGOMERY-L,-190,-158,8.5,8.5
802,MIL,JCHACIN-R,170,181,7,7.5
802,LAD,CKERSHAW-L,-200,-211,7,7.5
802,SFO,MBUMGARNER-L,140,160,7.5,7.5
802,ARI,ZGREINKE-R,-160,-180,7.5,7.5
802,LAA,AHEANEY-L,-130,122,8,7.5
802,TAM,HWOOD-R,110,-137,8,7.5
802,KAN,BKELLER-R,110,133,9.5,9.5
802,CWS,RLOPEZ-R,-130,-148,9.5,9.5
802,NYY,CSABATHIA-L,101,-105,10,10.5
802,BOS,BJOHNSON-L,-121,-105,10,10.5
802,BAL,ACASHNER-R,120,127,10.5,11
802,TEX,YGALLARDO-R,-140,-142,10.5,11
802,TOR,TCLIPPARD-R,140,135,9,8.5
802,SEA,FHERNANDEZ-R,-160,-150,9,8.5
803,SDG,,170,193,8,9
803,CUB,JQUINTANA-L,-200,-223,8,9
803,STL,JGANT-R,122,142,8.5,8.5
803,PIT,CARCHER-R,-142,-157,8.5,8.5
803,MIA,TRICHARDS-R,155,159,8.5,8.5
803,PHI,VVELASQUEZ-R,-175,-179,8.5,8.5
803,ATL,ASANCHEZ-R,120,142,7,7
803,NYM,JDEGROM-R,-140,-157,7,7
803,COL,GMARQUEZ-R,110,118,8.5,9
803,MIL,JGUERRA-R,-130,-128,8.5,9
803,SFO,CSTRATTON-R,155,180,8.5,8
803,ARI,PCORBIN-L,-175,-210,8.5,8
803,NYY,LSEVERINO-R,-130,-127,8.5,9
803,BOS,RPORCELLO-R,110,117,8.5,9
803,CWS,LGIOLITO-R,170,171,8,8.5
803,TAM,RSTANEK-R,-190,-201,8,8.5
803,LAA,JBARRIA-R,170,220,9,9
803,CLE,MCLEVINGER-R,-190,-260,9,9
803,BAL,DHESS-R,155,148,11.5,11.5
803,TEX,AJURADO-R,-175,-163,11.5,11.5
803,KAN,HFILLMYER-R,160,175,9,9.5
803,MIN,JODORIZZI-R,-180,-205,9,9.5
803,DET,BHARDY-L,160,171,8.5,9
803,OAK,BANDERSON-L,-180,-191,8.5,9
803,TOR,RBORUCKI-L,145,150,8,8
803,SEA,MGONZALES-L,-165,-165,8,8
803,HOU,JVERLANDER-R,-105,-109,7,7.5
803,LAD,AWOOD-L,-105,-101,7,7.5
804,SDG,WLOCKETT-R,175,215,10,11
804,CUB,KHENDRICKS-R,-195,-255,10,11
804,STL,AGOMBER-L,-102,101,8.5,8.5
804,PIT,INOVA-R,-118,-111,8.5,8.5
804,MIA,JURENA-R,154,152,8.5,9
804,PHI,ZEFLIN-R,-174,-172,8.5,9
804,CIN,MHARVEY-R,160,153,10,9.5
804,WAS,JHELLICKSON-R,-180,-173,10,9.5
804,COL,TANDERSON-L,107,132,8.5,8.5
804,MIL,FPERALTA-R,-127,-147,8.5,8.5
804,ATL,KGAUSMAN-R,-122,-123,8,8
804,NYM,ZWHEELER-R,102,113,8,8
804,SFO,ASUAREZ-L,122,131,8.5,8.5
804,ARI,CBUCHHOLZ-R,-142,-146,8.5,8.5
804,NYY,CADAMS-R,135,145,10,9.5
804,BOS,NEOVALDI-R,-155,-160,10,9.5
804,CWS,CRODON-L,152,125,7.5,7
804,TAM,BSNELL-L,-172,-140,7.5,7
804,LAA,FPENA-R,220,250,8.5,8.5
804,CLE,CKLUBER-R,-260,-300,8.5,8.5
804,KAN,BSMITH-R,205,205,8.5,9
804,MIN,JBERRIOS-R,-235,-235,8.5,9
804,BAL,DBUNDY-R,135,130,10.5,9.5
804,TEX,MMINOR-L,-155,-145,10.5,9.5
804,DET,JZIMMERMANN-R,160,150,8.5,8
804,OAK,EJACKSON-R,-180,-170,8.5,8
804,TOR,MESTRADA-R,200,200,7.5,8
804,SEA,JPAXTON-L,-230,-230,7.5,8
804,HOU,LMCCULLERSJR.-R,-105,112,7.5,8
804,LAD,KMAEDA-R,-115,-122,7.5,8
804,CIN,ADESCLAFANI-R,175,165,10,9.5
804,WAS,GGONZALEZ-L,-195,-185,10,9.5
805,ATL,JTEHERAN-R,-145,-140,8.5,8.5
805,NYM,COSWALT-R,125,125,8.5,8.5
805,MIA,DSTRAILY-R,210,240,7.5,8.5
805,PHI,ANOLA-R,-250,-280,7.5,8.5
805,STL,JFLAHERTY-R,-111,-119,8.5,8.5
805,PIT,TWILLIAMS-R,-109,109,8.5,8.5
805,CIN,LCASTILLO-R,145,152,9,9
805,WAS,TROARK-R,-165,-172,9,9
805,COL,JGRAY-R,-115,-103,8.5,9
805,MIL,WMILEY-L,-105,-107,8.5,9
805,SDG,JLUCCHESI-L,175,150,12.5,10.5
805,CUB,JLESTER-L,-205,-170,12.5,10.5
805,SFO,DHOLLAND-L,155,151,8,8.5
805,ARI,RRAY-L,-175,-171,8,8.5
805,LAA,DMCGUIRE-R,150,230,9.5,9.5
805,CLE,SBIEBER-R,-170,-270,9.5,9.5
805,CWS,JSHIELDS-R,150,145,8,8
805,TAM,HWOOD-R,-170,-160,8,8
805,KAN,DDUFFY-L,130,118,8.5,9
805,MIN,ESANTANA-R,-150,-128,8.5,9
805,BAL,YRAMIREZ-R,110,152,11,10.5
805,TEX,DHUTCHISON-R,-130,-167,11,10.5
805,DET,FLIRIANO-L,200,225,8.5,8
805,OAK,TCAHILL-R,-230,-265,8.5,8
805,TOR,SGAVIGLIO-R,125,144,8.5,8.5
805,SEA,MLEAKE-R,-145,-159,8.5,8.5
805,NYY,MTANAKA-R,120,-105,9,9.5
805,BOS,DPRICE-L,-140,-105,9,9.5
805,HOU,GCOLE-R,-111,106,7,8
805,LAD,WBUEHLER-R,-109,-116,7,8
806,STL,LWEAVER-R,-150,-160,8.5,8.5
806,MIA,WCHEN-L,130,145,8.5,8.5
806,CIN,HBAILEY-R,150,150,7.5,8
806,NYM,NSYNDERGAARD-R,-170,-165,7.5,8
806,PIT,JMUSGROVE-R,130,113,11,10.5
806,COL,KFREELAND-L,-150,-123,11,10.5
806,PHI,JARRIETA-R,105,112,8.5,8.5
806,ARI,ZGODLEY-R,-125,-122,8.5,8.5
806,MIN,KGIBSON-R,170,180,8,8.5
806,CLE,TBAUER-R,-190,-210,8,8.5
806,SEA,WLEBLANC-L,-120,-126,10.5,11.5
806,TEX,MPEREZ-L,100,116,10.5,11.5
806,NYY,LLYNN-R,-190,-181,9.5,9.5
806,CWS,DCOVEY-R,170,161,9.5,9.5
806,DET,MBOYD-L,125,126,8,8.5
806,LAA,NTROPEANO-R,-145,-141,8,8.5
806,CUB,CHAMELS-L,-200,-195,9,9
806,KAN,JJUNIS-R,170,175,9,9
806,HOU,CMORTON-R,-145,-134,7.5,7
806,SFO,DRODRIGUEZ-R,125,119,7.5,7
807,ATL,SNEWCOMB-L,170,205,7.5,8
807,WAS,MSCHERZER-R,-200,-235,7.5,8
807,STL,MMIKOLAS-R,-165,-142,8,7.5
807,MIA,PLOPEZ-R,145,127,8,7.5
807,CIN,SROMANO-R,-115,122,8.5,8.5
807,NYM,JVARGAS-L,-105,-137,8.5,8.5
807,SDG,CRICHARD-L,165,170,8.5,8.5
807,MIL,CANDERSON-R,-185,-190,8.5,8.5
807,PIT,JTAILLON-R,-125,-111,10.5,11
807,COL,CBETTIS-R,105,101,10.5,11
807,PHI,NPIVETTA-R,155,148,8,7.5
807,ARI,ZGREINKE-R,-175,-163,8,7.5
807,BOS,DPOMERANZ-L,-135,-103,9.5,9
807,TOR,MSTROMAN-R,115,-107,9.5,9
807,BAL,ACOBB-R,145,153,8,7.5
807,TAM,TGLASNOW-R,-165,-173,8,7.5
807,MIN,AMEJIA-L,190,205,8.5,8.5
807,CLE,CCARRASCO-R,-220,-245,8.5,8.5
807,SEA,FHERNANDEZ-R,-115,-115,11,11
807,TEX,BCOLON-R,-105,105,11,11
807,NYY,CSABATHIA-L,-190,-195,9.5,9
807,CWS,RLOPEZ-R,170,175,9.5,9
807,DET,JTURNER-R,170,175,8.5,8.5
807,LAA,AHEANEY-L,-200,-205,8.5,8.5
807,HOU,DKEUCHEL-L,-115,105,7,7
807,SFO,MBUMGARNER-L,-105,-115,7,7
807,CUB,MMONTGOMERY-L,-175,-171,9.5,8.5
807,KAN,BKELLER-R,155,151,9.5,8.5
807,LAD,RHILL-L,-109,-116,8,8
807,OAK,SMANAEA-L,-111,106,8,8
807,ATL,MFRIED-L,-101,-117,9.5,10
807,WAS,JRODRIGUEZ-R,-119,107,9.5,10
808,CIN,RSTEPHENSON-R,170,175,7,7
808,NYM,JDEGROM-R,-200,-205,7,7
808,PIT,CARCHER-R,105,114,11,10
808,COL,GMARQUEZ-R,-125,-124,11,10
808,PHI,VVELASQUEZ-R,132,170,8,7.5
808,ARI,PCORBIN-L,-152,-190,8,7.5
808,ATL,MFOLTYNEWICZ-R,-105,125,9,9.5
808,WAS,TMILONE-L,-115,-140,9,9.5
808,STL,JGANT-R,-142,-113,8,8
808,MIA,TRICHARDS-R,122,103,8,8
808,SDG,BKENNEDY-R,165,174,9,8.5
808,MIL,JCHACIN-R,-185,-204,9,8.5
808,SEA,MGONZALES-L,-133,-158,11,11
808,TEX,YGALLARDO-R,113,143,11,11
808,DET,BHARDY-L,138,116,8.5,8.5
808,LAA,JBARRIA-R,-158,-131,8.5,8.5
808,BOS,BJOHNSON-L,-158,-150,9.5,9.5
808,TOR,MHAUSCHILD-R,138,135,9.5,9.5
808,MIN,JODORIZZI-R,175,180,9,9
808,CLE,MCLEVINGER-R,-205,-210,9,9
808,BAL,ACASHNER-R,160,155,7.5,8
808,TAM,RSTANEK-R,-180,-175,7.5,8
808,NYY,LSEVERINO-R,-285,-260,8.5,8.5
808,CWS,LGIOLITO-R,245,220,8.5,8.5
808,CUB,JQUINTANA-L,-225,-220,9,9.5
808,KAN,HFILLMYER-R,195,190,9,9.5
808,LAD,CKERSHAW-L,-153,-177,7.5,8
808,OAK,MFIERS-R,133,157,7.5,8
809,ATL,ASANCHEZ-R,115,112,9,9
809,WAS,GGONZALEZ-L,-135,-122,9,9
809,SDG,RERLIN-L,150,162,8.5,8.5
809,MIL,JGUERRA-R,-170,-182,8.5,8.5
809,LAD,RSTRIPLING-R,-120,-132,10.5,11
809,COL,TANDERSON-L,100,117,10.5,11
809,PIT,INOVA-R,105,130,8.5,8
809,SFO,ASUAREZ-L,-125,-145,8.5,8
809,MIN,JBERRIOS-R,180,180,7.5,7.5
809,CLE,CKLUBER-R,-210,-210,7.5,7.5
809,TEX,AJURADO-R,170,200,9.5,9.5
809,NYY,JHAPP-L,-200,-230,9.5,9.5
809,BOS,RPORCELLO-R,-160,-160,9.5,9
809,TOR,RBORUCKI-L,140,145,9.5,9
809,BAL,DHESS-R,173,176,8,8
809,TAM,HWOOD-R,-193,-206,8,8
809,SEA,JPAXTON-L,140,120,7,6.5
809,HOU,JVERLANDER-R,-160,-135,7,6.5
810,WAS,JHELLICKSON-R,130,122,8.5,8.5
810,CUB,KHENDRICKS-R,-150,-137,8.5,8.5
810,NYM,ZWHEELER-R,-115,-121,7.5,7.5
810,MIA,JURENA-R,-105,111,7.5,7.5
810,ARI,CBUCHHOLZ-R,-120,-122,9.5,9
810,CIN,ADESCLAFANI-R,100,112,9.5,9
810,MIL,FPERALTA-R,-105,-106,8.5,8.5
810,ATL,KGAUSMAN-R,-115,-104,8.5,8.5
810,LAD,KMAEDA-R,-105,-105,10.5,11
810,COL,JGRAY-R,-115,-105,10.5,11
810,PHI,ZEFLIN-R,-130,-153,8,8.5
810,SDG,JNIX-R,110,138,8,8.5
810,PIT,CHOLMES-R,105,108,8,8
810,SFO,DHOLLAND-L,-125,-118,8,8
810,TEX,MMINOR-L,170,190,9,9
810,NYY,MTANAKA-R,-200,-220,9,9
810,BOS,NEOVALDI-R,-180,-235,9,9
810,BAL,DBUNDY-R,160,205,9,9
810,TAM,BSNELL-L,-130,-119,8.5,8
810,TOR,MESTRADA-R,110,109,8.5,8
810,MIN,ESANTANA-R,-125,-103,8.5,9.5
810,DET,JZIMMERMANN-R,105,-107,8.5,9.5
810,CLE,SBIEBER-R,-140,-145,9,9
810,CWS,CRODON-L,120,130,9,9
810,SEA,MLEAKE-R,200,175,7.5,7.5
810,HOU,GCOLE-R,-230,-195,7.5,7.5
810,OAK,BANDERSON-L,-112,-133,8.5,9
810,LAA,FPENA-R,-108,118,8.5,9
810,STL,AGOMBER-L,-170,-145,9,9.5
810,KAN,BSMITH-R,150,130,9,9.5
811,WAS,TROARK-R,115,115,8.5,9
811,CUB,JLESTER-L,-135,-130,8.5,9
811,ARI,RRAY-L,-130,-161,9,8.5
811,CIN,MHARVEY-R,110,146,9,8.5
811,MIL,WMILEY-L,-105,-101,9,9
811,ATL,JTEHERAN-R,-105,-109,9,9
811,NYM,COSWALT-R,-114,-109,8,8
811,MIA,DSTRAILY-R,-106,-101,8,8
811,LAD,WBUEHLER-R,-115,-138,10.5,11.5
811,COL,KFREELAND-L,-105,123,10.5,11.5
811,PHI,ANOLA-R,-200,-180,7.5,8
811,SDG,WLOCKETT-R,170,160,7.5,8
811,PIT,TWILLIAMS-R,-112,116,8.5,8.5
811,SFO,TBLACH-L,-108,-131,8.5,8.5
811,TEX,DHUTCHISON-R,200,185,10,9.5
811,NYY,LLYNN-R,-230,-215,10,9.5
811,TAM,RSTANEK-R,-112,-107,9,9
811,TOR,SGAVIGLIO-R,-108,-103,9,9
811,MIN,KGIBSON-R,-140,-131,8.5,8.5
811,DET,FLIRIANO-L,120,116,8.5,8.5
811,BOS,HVELAZQUEZ-R,-200,-220,11,9.5
811,BAL,YRAMIREZ-R,170,190,11,9.5
811,CLE,TBAUER-R,-230,-220,9,9
811,CWS,JSHIELDS-R,200,190,9,9
811,SEA,WLEBLANC-L,170,171,8,8
811,HOU,CMORTON-R,-200,-201,8,8
811,OAK,EJACKSON-R,-102,105,8.5,8.5
811,LAA,TSKAGGS-L,-118,-115,8.5,8.5
811,STL,JFLAHERTY-R,-160,-170,8.5,9
811,KAN,DDUFFY-L,140,150,8.5,9
811,BOS,DPRICE-L,-245,-270,9.5,10
811,BAL,JYACABONIS-R,205,230,9.5,10
812,NYM,NSYNDERGAARD-R,-145,-175,7,7
812,MIA,WCHEN-L,125,155,7,7
812,ARI,ZGODLEY-R,-115,-108,9,8.5
812,CIN,LCASTILLO-R,-105,-102,9,8.5
812,MIL,CANDERSON-R,115,120,8.5,8.5
812,ATL,SNEWCOMB-L,-135,-135,8.5,8.5
812,LAD,RHILL-L,-165,-189,11,12
812,COL,CBETTIS-R,145,169,11,12
812,PHI,JARRIETA-R,-120,-119,7.5,7.5
812,SDG,JLUCCHESI-L,100,109,7.5,7.5
812,PIT,JMUSGROVE-R,100,-103,8,7.5
812,SFO,DRODRIGUEZ-R,-120,-107,8,7.5
812,WAS,MSCHERZER-R,-145,-133,8,7.5
812,CUB,CHAMELS-L,125,118,8,7.5
812,TEX,MPEREZ-L,185,180,10,9.5
812,NYY,CSABATHIA-L,-215,-210,10,9.5
812,BOS,CSALE-L,-350,-339,8.5,8.5
812,BAL,ACOBB-R,290,289,8.5,8.5
812,TAM,TGLASNOW-R,100,117,8.5,8
812,TOR,MSTROMAN-R,-120,-132,8.5,8
812,MIN,KSTEWART-R,100,-112,9,8.5
812,DET,MBOYD-L,-120,102,9,8.5
812,CLE,CCARRASCO-R,-265,-220,9,8.5
812,CWS,DCOVEY-R,225,190,9,8.5
812,SEA,ERAMIREZ-R,190,171,8.5,8.5
812,HOU,DKEUCHEL-L,-220,-191,8.5,8.5
812,OAK,TCAHILL-R,-111,-140,8.5,8.5
812,LAA,TCOLE-R,-109,125,8.5,8.5
812,STL,LWEAVER-R,-175,-143,9,9
812,KAN,JJUNIS-R,155,128,9,9
813,MIA,MGONZALEZ-R,200,260,9,9
813,ATL,MFOLTYNEWICZ-R,-230,-310,9,9
813,WAS,TMILONE-L,130,116,9,9
813,STL,MMIKOLAS-R,-150,-131,9,9
813,SFO,MBUMGARNER-L,170,170,7,7
813,LAD,CKERSHAW-L,-190,-200,7,7
813,CWS,RLOPEZ-R,-109,-105,9,9
813,DET,ALEWICKI-R,-111,-105,9,9
813,TOR,SREID-FOLEY-R,-120,-131,9,8.5
813,KAN,BKELLER-R,100,116,9,8.5
813,SEA,MGONZALES-L,125,121,8,8
813,OAK,SMANAEA-L,-145,-136,8,8
813,CLE,MCLEVINGER-R,-160,-179,9,9.5
813,CIN,HBAILEY-R,140,159,9,9.5
813,ARI,ZGREINKE-R,-170,-172,10,9.5
813,TEX,BCOLON-R,150,152,10,9.5
813,LAA,AHEANEY-L,-125,274,8,8
813,SDG,CRICHARD-L,105,-324,8,8
813,MIA,PLOPEZ-R,170,175,9,8.5
813,ATL,TTOUSSAINT-R,-190,-195,9,8.5
813,NYM,JDEGROM-R,160,180,7,7
813,NYY,LSEVERINO-R,-180,-210,7,7
814,MIL,JCHACIN-R,120,121,9,9.5
814,CUB,JQUINTANA-L,-140,-136,9,9.5
814,MIA,TRICHARDS-R,160,170,8.5,8.5
814,ATL,ASANCHEZ-R,-180,-200,8.5,8.5
814,WAS,GGONZALEZ-L,-112,-102,9,9
814,STL,JGANT-R,-108,-108,9,9
814,SFO,ASUAREZ-L,170,172,8,8
814,LAD,AWOOD-L,-190,-192,8,8
814,TAM,HWOOD-R,190,175,9,8.5
814,NYY,JHAPP-L,-220,-205,9,8.5
814,CWS,LGIOLITO-R,110,116,9,9
814,DET,BHARDY-L,-130,-131,9,9
814,TOR,RBORUCKI-L,-140,-147,9,9
814,KAN,HFILLMYER-R,120,132,9,9
814,SEA,JPAXTON-L,-107,-135,7.5,7.5
814,OAK,MFIERS-R,-113,120,7.5,7.5
814,BOS,RPORCELLO-R,-150,-118,9,8.5
814,PHI,NPIVETTA-R,130,108,9,8.5
814,NYM,JVARGAS-L,-105,-311,9.5,10
814,BAL,ACASHNER-R,-105,261,9.5,10
814,CLE,CKLUBER-R,-230,-205,8.5,8.5
814,CIN,SROMANO-R,200,175,8.5,8.5
814,ARI,PCORBIN-L,-160,-174,10,10
814,TEX,YGALLARDO-R,140,154,10,10
814,PIT,JTAILLON-R,-130,-129,9,9
814,MIN,JODORIZZI-R,110,119,9,9
814,COL,GMARQUEZ-R,170,172,7.5,7
814,HOU,JVERLANDER-R,-200,-202,7.5,7
814,LAA,JBARRIA-R,-125,116,8.5,8.5
814,SDG,BKENNEDY-R,105,-131,8.5,8.5
815,MIL,JGUERRA-R,120,125,10.5,9
815,CUB,KHENDRICKS-R,-140,-140,10.5,9
815,MIA,JURENA-R,205,200,8.5,8.5
815,ATL,KGAUSMAN-R,-235,-240,8.5,8.5
815,WAS,JHELLICKSON-R,-107,105,9,9
815,STL,AGOMBER-L,-113,-115,9,9
815,SFO,DHOLLAND-L,170,160,8,8
815,LAD,HRYU-L,-190,-180,8,8
815,CWS,CRODON-L,-115,105,8.5,9
815,DET,JZIMMERMANN-R,-105,-115,8.5,9
815,SEA,MLEAKE-R,117,101,9,8.5
815,OAK,BANDERSON-L,-137,-111,9,8.5
815,TAM,JFARIA-R,170,165,9,9
815,NYY,LCESSA-R,-200,-185,9,9
815,TOR,MESTRADA-R,-135,-124,9,9
815,KAN,JLOPEZ-R,115,114,9,9
815,PIT,CARCHER-R,105,105,8,7.5
815,MIN,JBERRIOS-R,-125,-115,8,7.5
815,NYM,ZWHEELER-R,-135,-126,8.5,8.5
815,BAL,DBUNDY-R,115,116,8.5,8.5
815,BOS,NEOVALDI-R,-143,-105,9,8.5
815,PHI,VVELASQUEZ-R,123,-105,9,8.5
815,CLE,SBIEBER-R,-177,-168,9.5,9
815,CIN,RSTEPHENSON-R,157,153,9.5,9
815,COL,TANDERSON-L,175,173,7.5,7.5
815,HOU,GCOLE-R,-195,-203,7.5,7.5
815,LAA,FPENA-R,-108,117,8.5,8
815,SDG,RERLIN-L,-112,-127,8.5,8
816,NYM,COSWALT-R,130,137,9,10
816,PHI,RSUAREZ-L,-150,-152,9,10
816,NYM,SMATZ-L,145,170,8.5,8.5
816,PHI,ZEFLIN-R,-165,-190,8.5,8.5
816,CUB,JLESTER-L,-112,-119,8.5,8.5
816,PIT,INOVA-R,-108,109,8.5,8.5
816,WAS,TROARK-R,115,102,8.5,9
816,STL,LWEAVER-R,-135,-112,8.5,9
816,COL,JGRAY-R,-112,261,8.5,8.5
816,ATL,JTEHERAN-R,-108,-311,8.5,8.5
816,ARI,CBUCHHOLZ-R,-130,-140,8,8
816,SDG,JNIX-R,110,125,8,8
816,TAM,BSNELL-L,160,151,8,8
816,NYY,MTANAKA-R,-180,-171,8,8
816,LAA,TCOLE-R,115,101,11,11
816,TEX,AJURADO-R,-135,-111,11,11
816,DET,FLIRIANO-L,140,151,9,9.5
816,MIN,ESANTANA-R,-160,-171,9,9.5
816,TOR,SGAVIGLIO-R,-130,-133,9,9
816,KAN,GSPARKMAN-R,110,118,9,9
817,NYM,NSYNDERGAARD-R,130,145,7,7.5
817,PHI,ANOLA-R,-150,-160,7,7.5
817,MIA,DSTRAILY-R,290,320,7.5,8.5
817,WAS,MSCHERZER-R,-350,-380,7.5,8.5
817,CUB,CHAMELS-L,-130,-127,8.5,8
817,PIT,TWILLIAMS-R,110,117,8.5,8
817,SFO,CKELLY-R,-115,100,8.5,9
817,CIN,ADESCLAFANI-R,-105,-110,8.5,9
817,COL,KFREELAND-L,110,117,8.5,8.5
817,ATL,SNEWCOMB-L,-130,-127,8.5,8.5
817,MIL,FPERALTA-R,110,111,8.5,8
817,STL,JFLAHERTY-R,-130,-121,8.5,8
817,ARI,RRAY-L,-130,-126,7.5,7.5
817,SDG,JLUCCHESI-L,110,116,7.5,7.5
817,TOR,MSTROMAN-R,155,160,8.5,9
817,NYY,LLYNN-R,-175,-180,8.5,9
817,BAL,DHESS-R,275,297,9,8.5
817,CLE,CCARRASCO-R,-325,-357,9,8.5
817,TAM,RSTANEK-R,155,165,9.5,9
817,BOS,BJOHNSON-L,-175,-185,9.5,9
817,LAA,ODESPAIGNE-R,113,101,11,11.5
817,TEX,DHUTCHISON-R,-133,-111,11,11.5
817,DET,MBOYD-L,150,154,8.5,8.5
817,MIN,KGIBSON-R,-170,-174,8.5,8.5
817,KAN,JJUNIS-R,115,126,9,8.5
817,CWS,JSHIELDS-R,-135,-141,9,8.5
817,HOU,CMORTON-R,-135,-148,8,8
817,OAK,EJACKSON-R,115,133,8,8
817,LAD,WBUEHLER-R,-130,-134,8,8
817,SEA,WLEBLANC-L,110,119,8,8
818,NYM,JDEGROM-R,-114,-105,7.5,7.5
818,PHI,JARRIETA-R,-106,-105,7.5,7.5
