Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
729,TOR,MSTROMAN-R,-105,-105,8.5,8
729,BOS,RDELAROSA-R,-115,-105,8.5,8
729,NYY,BMCCARTHY-R,-150,-179,9,9
729,TEX,NMARTINEZ-R,130,159,9,9
729,MIN,KGIBSON-R,150,175,8,7.5
729,KAN,JSHIELDS-R,-170,-205,8,7.5
729,OAK,SAMARDZIJA-R,-220,-202,8,8
729,HOU,SFELDMAN-R,190,172,8,8
729,MIL,MGARZA-R,110,147,7,7
729,TAM,ACOBB-R,-130,-162,7,7
730,PHI,KKENDRICK-R,132,154,7.5,7
730,NYM,ZWHEELER-R,-152,-174,7.5,7
730,ARI,WMILEY-L,105,-106,7,7
730,CIN,ASIMON-R,-125,-104,7,7
730,WAS,TROARK-R,-145,-149,7.5,7.5
730,MIA,BHAND-L,125,134,7.5,7.5
730,PIT,CMORTON-R,100,107,7.5,7
730,SFO,TLINCECUM-R,-120,-117,7.5,7
730,COL,BANDERSON-L,-114,-108,7.5,7.5
730,CUB,TWOOD-L,-106,-102,7.5,7.5
730,ATL,AWOOD-L,132,155,6.5,6.5
730,LOS,ZGREINKE-R,-152,-175,6.5,6.5
730,STL,JKELLY-R,105,106,6.5,6.5
730,SDG,JHAHN-R,-125,-116,6.5,6.5
730,OAK,JHAMMEL-R,-170,-145,8.5,8
730,HOU,DKEUCHEL-L,150,130,8.5,8
730,CWS,HNOESI-R,200,200,8.5,8.5
730,DET,MSCHERZER-R,-240,-240,8.5,8.5
730,SEA,FHERNANDZ-R,-125,-109,6.5,6
730,CLE,CKLUBER-R,105,-101,6.5,6
730,LAA,GRICHARDS-R,-130,-141,8.5,8
730,BAL,KGAUSMAN-R,110,126,8.5,8
730,TOR,MBUEHRLE-L,140,104,8,8.5
730,BOS,BWORKMAN-R,-160,-114,8,8.5
730,NYY,HKURODA-R,-150,-128,9,9
730,TEX,CLEWIS-R,130,118,9,9
730,MIN,PHUGHES-R,140,145,8,7
730,KAN,DDUFFY-L,-160,-160,8,7
730,MIL,YGALLARDO-R,160,158,7,7
730,TAM,DPRICE-L,-180,-178,7,7
731,COL,PHERNANDE-L,150,175,8,8.5
731,CUB,JARRIETA-R,-170,-205,8,8.5
731,STL,SMILLER-R,100,-113,7,7.5
731,SDG,DESPAIGNE-R,-120,103,7,7.5
731,PHI,CLEE-L,145,156,7,7
731,WAS,GGONZALEZ-L,-165,-176,7,7
731,CIN,JCUETO-R,-125,-114,6.5,6.5
731,MIA,TKOEHLER-R,105,104,6.5,6.5
731,PIT,JLOCKE-L,-115,-130,8.5,8.5
731,ARI,COLLMENTER-R,-105,115,8.5,8.5
731,ATL,JTEHERAN-R,170,185,5.5,6
731,LOS,CKERSHAW-L,-200,-215,5.5,6
731,CWS,JDANKS-L,170,175,9,9
731,DET,DSMYLY-L,-190,-195,9,9
731,LAA,TSKAGGS-L,-120,-115,9,9
731,BAL,BNORRIS-R,100,105,9,9
731,SEA,CYOUNG-R,105,126,8.5,8.5
731,CLE,MCALLISTER-R,-125,-141,8.5,8.5
731,MIN,KCORREIA-R,165,180,8,7.5
731,KAN,YVENTURA-R,-185,-210,8,7.5
731,TOR,HUTCHISON-R,-135,-153,8.5,9
731,HOU,JBUCHANAN-R,115,138,8.5,9
801,PHI,RHERNANDZ-R,190,190,7.5,8
801,WAS,DFISTER-R,-220,-220,7.5,8
801,CIN,MLATOS-R,-125,101,7,7
801,MIA,JCOSART-R,105,-111,7,7
801,SFO,VOGELSONG-R,100,106,7,7
801,NYM,JNIESE-L,-120,-116,7,7
801,MIL,WPERALTA-R,150,147,6.5,7
801,STL,WAINWRIGHT-R,-170,-162,6.5,7
801,PIT,EVOLQUEZ-R,-115,-122,8.5,8.5
801,ARI,VNUNO-L,-105,112,8.5,8.5
801,CUB,KHENDRICK-R,190,131,7,7.5
801,LOS,DHAREN-R,-220,-146,7,7.5
801,ATL,MMINOR-L,-140,-129,7,7
801,SDG,ESTULTS-L,120,119,7,7
801,SEA,RELIAS-L,115,115,8.5,8
801,BAL,WCHEN-L,-135,-130,8.5,8
801,TEX,JWILLIAMS-R,155,154,8.5,8
801,CLE,DSALAZAR-R,-175,-174,8.5,8
801,LAA,SHOEMAKER-R,-105,102,8,7.5
801,TAM,HELLICKSON-R,-115,-112,8,7.5
801,NYY,CCAPUANO-L,110,115,9,9
801,BOS,ARANAUDO-R,-130,-130,9,9
801,TOR,JHAPP-L,-120,109,9,8
801,HOU,CMCHUGH-R,100,-119,9,8
801,MIN,LDARNELL-L,230,240,7.5,7.5
801,CWS,CSALE-L,-270,-280,7.5,7.5
801,KAN,JGUTHRIE-R,185,205,7.5,7
801,OAK,SGRAY-R,-215,-235,7.5,7
801,COL,FMORALES-L,185,205,9,9.5
801,DET,VERLANDER-R,-215,-235,9,9.5
802,PHI,ABURNETT-R,190,164,7.5,7
802,WAS,JZIMMERMN-R,-220,-184,7.5,7
802,CIN,HBAILEY-R,100,104,7,7
802,MIA,NEOVALDI-R,-120,-114,7,7
802,SFO,JPEAVY-R,120,110,7,6.5
802,NYM,JDEGROM-R,-140,-120,7,6.5
802,MIL,KLOHSE-R,100,-112,8,7.5
802,STL,MASTERSON-R,-120,102,8,7.5
802,PIT,VWORLEY-R,-125,-126,9,8
802,ARI,CANDERSON-R,105,116,9,8
802,ATL,ESANTANA-R,-120,-117,6,6.5
802,SDG,IKENNEDY-R,100,107,6,6.5
802,CUB,TWADA-L,170,175,7,7
802,LOS,HRYU-L,-200,-195,7,7
802,KAN,JVARGAS-L,185,159,7.5,6.5
802,OAK,JLESTER-L,-215,-179,7.5,6.5
802,NYY,SGREENE-R,-113,104,9,8.5
802,BOS,AWEBSTER-R,-107,-114,9,8.5
802,TEX,MMIKOLAS-R,140,150,9,8.5
802,CLE,THOUSE-L,-160,-170,9,8.5
802,SEA,JPAXTON-L,110,105,8.5,8
802,BAL,MGONZALEZ-R,-130,-115,8.5,8
802,LAA,CWILSON-L,100,105,7.5,7.5
802,TAM,CARCHER-R,-120,-115,7.5,7.5
802,TOR,RDICKEY-R,-145,-130,8.5,8
802,HOU,OBERHOLTZR-L,125,115,8.5,8
802,MIN,YPINO-R,100,108,9,9
802,CWS,SCARROLL-R,-120,-118,9,9
802,COL,TMATZEK-L,180,200,8.5,9
802,DET,RPORCELLO-R,-210,-230,8.5,9
803,SFO,BUMGARNER-L,-120,-126,6.5,6.5
803,NYM,BCOLON-R,100,116,6.5,6.5
803,CIN,MLEAKE-R,-114,-110,7.5,7
803,MIA,JTURNER-R,-106,100,7.5,7
803,PHI,CHAMELS-L,130,131,6.5,6.5
803,WAS,STRASBURG-R,-150,-146,6.5,6.5
803,MIL,MGARZA-R,100,118,7.5,7.5
803,STL,JLACKEY-R,-120,-133,7.5,7.5
803,CUB,EJACKSON-R,180,173,7.5,8
803,LOS,JBECKETT-R,-210,-193,7.5,8
803,PIT,FLIRIANO-L,-135,-171,9,7.5
803,ARI,TCAHILL-R,115,151,9,7.5
803,ATL,AHARANG-R,110,117,6.5,6.5
803,SDG,TROSS-R,-130,-132,6.5,6.5
803,TEX,YDARVISH-R,-115,-115,7.5,7
803,CLE,TBAUER-R,-105,105,7.5,7
803,SEA,HIWAKUMA-R,-105,-123,8,7.5
803,BAL,CTILLMAN-R,-115,113,8,7.5
803,LAA,JWEAVER-R,-114,-103,7.5,7
803,TAM,JODORIZZI-R,-106,-107,7.5,7
803,MIN,KGIBSON-R,145,135,8,8
803,CWS,JQUINTANA-L,-165,-150,8,8
803,TOR,MSTROMAN-R,-160,-161,8.5,8.5
803,HOU,SFELDMAN-R,140,146,8.5,8.5
803,KAN,JSHIELDS-R,150,145,7,6.5
803,OAK,SKAZMIR-L,-170,-160,7,6.5
803,NYY,DPHELPS-R,105,-110,9,8.5
803,BOS,CBUCHHOLZ-R,-125,100,9,8.5
803,COL,JDELAROSA-L,180,201,8.5,8.5
803,DET,ASANCHEZ-R,-210,-231,8.5,8.5
804,SFO,THUDSON-R,-125,-126,7,7
804,NYM,DGEE-R,105,116,7,7
804,DET,MSCHERZER-R,-135,-115,8,7.5
804,NYY,BMCCARTHY-R,115,105,8,7.5
804,TEX,NMARTINEZ-R,130,125,9.5,9.5
804,CWS,HNOESI-R,-150,-140,9.5,9.5
804,TAM,ACOBB-R,140,117,7,6.5
804,OAK,SAMARDZIJA-R,-160,-132,7,6.5
804,CIN,ASIMON-R,145,185,7,7
804,CLE,CKLUBER-R,-165,-215,7,7
804,LAA,GRICHARDS-R,100,105,6.5,6.5
804,LOS,ZGREINKE-R,-120,-115,6.5,6.5
804,BAL,KGAUSMAN-R,120,125,7,7
804,WAS,TROARK-R,-140,-140,7,7
805,MIA,BHAND-L,140,118,7.5,7.5
805,PIT,CMORTON-R,-160,-128,7.5,7.5
805,NYM,ZWHEELER-R,150,143,7,7.5
805,WAS,GGONZALEZ-L,-170,-158,7,7.5
805,SFO,TLINCECUM-R,110,120,8,8
805,MIL,JNELSON-R,-130,-135,8,8
805,CUB,TWOOD-L,130,118,10.5,10
805,COL,BANDERSON-L,-150,-128,10.5,10
805,DET,DPRICE-L,-135,-115,7.5,7.5
805,NYY,HKURODA-R,115,105,7.5,7.5
805,BAL,BNORRIS-R,105,-105,9,9
805,TOR,MBUEHRLE-L,-125,-105,9,9
805,TEX,CLEWIS-R,125,-101,9,8.5
805,CWS,JDANKS-L,-145,-109,9,8.5
805,TAM,DSMYLY-L,120,108,7.5,7.5
805,OAK,JHAMMEL-R,-140,-118,7.5,7.5
805,HOU,DKEUCHEL-L,100,-102,7.5,7.5
805,PHI,KKENDRICK-R,-120,-108,7.5,7.5
805,CIN,JCUETO-R,-120,117,7,7
805,CLE,JTOMLIN-R,100,-127,7,7
805,SDG,JHAHN-R,-105,118,7.5,7.5
805,MIN,PHUGHES-R,-115,-128,7.5,7.5
805,BOS,RDELAROSA-R,140,140,7.5,7.5
805,STL,LLYNN-R,-160,-155,7.5,7.5
805,KAN,DDUFFY-L,-125,-125,8,7
805,ARI,WMILEY-L,105,115,8,7
805,LAA,HSANTIAGO-L,200,180,6.5,6.5
805,LOS,CKERSHAW-L,-240,-210,6.5,6.5
805,ATL,AWOOD-L,155,160,6,6
805,SEA,FHERNANDZ-R,-175,-180,6,6
806,MIA,TKOEHLER-R,120,115,7.5,7.5
806,PIT,JLOCKE-L,-140,-130,7.5,7.5
806,NYM,JNIESE-L,140,139,7,7
806,WAS,DFISTER-R,-160,-154,7,7
806,SFO,VOGELSONG-R,125,119,8,8
806,MIL,YGALLARDO-R,-145,-129,8,8
806,CUB,JARRIETA-R,-115,-122,10,9.5
806,COL,JLYLES-R,-105,112,10,9.5
806,TEX,NTEPESCH-R,205,205,7.5,7.5
806,CWS,CSALE-L,-245,-235,7.5,7.5
806,TAM,HELLICKSON-R,170,175,7,7
806,OAK,SGRAY-R,-190,-195,7,7
806,BAL,WCHEN-L,-112,-114,9,8.5
806,TOR,HUTCHISON-R,-108,104,9,8.5
806,DET,VERLANDER-R,-140,-101,8.5,9
806,NYY,CCAPUANO-L,120,-109,8.5,9
806,SDG,DESPAIGNE-R,105,-105,8.5,8
806,MIN,KCORREIA-R,-125,-105,8.5,8
806,ATL,JTEHERAN-R,-120,-115,7,7
806,SEA,CYOUNG-R,100,105,7,7
806,HOU,BPEACOCK-R,120,125,8.5,8.5
806,PHI,DBUCHANAN-R,-140,-140,8.5,8.5
806,CLE,DSALAZAR-R,100,-105,7,7.5
806,CIN,MLATOS-R,-120,-105,7,7.5
806,BOS,JKELLY-R,140,119,8,8
806,STL,SMILLER-R,-160,-134,8,8
806,KAN,YVENTURA-R,-125,-148,7.5,8
806,ARI,COLLMENTER-R,105,133,7.5,8
806,LOS,DHAREN-R,120,145,8.5,8.5
806,LAA,SHOEMAKER-R,-140,-160,8.5,8.5
807,NYM,JDEGROM-R,125,148,7,7
807,WAS,JZIMMERMN-R,-145,-163,7,7
807,SFO,JPEAVY-R,110,116,8,8
807,MIL,WPERALTA-R,-130,-131,8,8
807,CUB,KHENDRICK-R,-114,109,10.5,10.5
807,COL,YFLANDE-L,-106,-119,10.5,10.5
807,MIA,BFLYNN-L,110,125,7.5,8
807,PIT,EVOLQUEZ-R,-130,-140,7.5,8
807,DET,RPORCELLO-R,-120,105,8.5,8
807,NYY,SGREENE-R,100,-115,8.5,8
807,BAL,MGONZALEZ-R,-114,108,9,9
807,TOR,JHAPP-L,-106,-118,9,9
807,MIN,YPINO-R,210,235,7,7.5
807,OAK,JLESTER-L,-250,-275,7,7.5
807,CWS,SCARROLL-R,145,175,7.5,7.5
807,SEA,RELIAS-L,-165,-195,7.5,7.5
807,HOU,CMCHUGH-R,110,-105,8,8
807,PHI,O'SULLIVAN-R,-130,-105,8,8
807,CLE,THOUSE-L,105,108,7.5,7.5
807,CIN,HBAILEY-R,-125,-118,7.5,7.5
807,BOS,BWORKMAN-R,170,151,7,7
807,STL,WAINWRIGHT-R,-190,-171,7,7
807,KAN,JGUTHRIE-R,-114,-110,8.5,8
807,ARI,VNUNO-L,-106,100,8.5,8
807,LOS,HRYU-L,-105,-107,8,8
807,LAA,CWILSON-L,-115,-103,8,8
808,SDG,IKENNEDY-R,125,108,7,7
808,PIT,VWORLEY-R,-145,-118,7,7
808,NYM,BCOLON-R,-112,-108,7.5,7.5
808,PHI,ABURNETT-R,-108,-102,7.5,7.5
808,MIA,NEOVALDI-R,105,115,7.5,7
808,CIN,MLEAKE-R,-125,-130,7.5,7
808,WAS,STRASBURG-R,-115,-115,7,6.5
808,ATL,ESANTANA-R,-105,105,7,6.5
808,LOS,RHERNANDZ-R,115,135,8,8.5
808,MIL,KLOHSE-R,-135,-150,8,8.5
808,COL,TMATZEK-L,115,113,9,8
808,ARI,CANDERSON-R,-135,-123,9,8
808,CLE,TBAUER-R,100,128,8.5,8.5
808,NYY,EROGERS-R,-120,-143,8.5,8.5
808,DET,ASANCHEZ-R,-135,-131,8.5,8
808,TOR,RDICKEY-R,115,116,8.5,8
808,TEX,MMIKOLAS-R,100,105,9,8.5
808,HOU,OBERHOLTZR-L,-120,-115,9,8.5
808,BOS,AWEBSTER-R,170,175,8,8.5
808,LAA,JWEAVER-R,-190,-195,8,8.5
808,MIN,KGIBSON-R,190,190,7,7
808,OAK,SKAZMIR-L,-220,-220,7,7
808,CWS,JQUINTANA-L,130,151,7,6.5
808,SEA,HIWAKUMA-R,-150,-171,7,6.5
808,TAM,CARCHER-R,-140,-124,7.5,7
808,CUB,TWADA-L,120,114,7.5,7
808,STL,MASTERSON-R,140,115,8.5,8
808,BAL,CTILLMAN-R,-160,-125,8.5,8
808,SFO,BUMGARNER-L,-120,102,7.5,7
808,KAN,JVARGAS-L,100,-112,7.5,7
809,SDG,ESTULTS-L,150,157,7,7
809,PIT,FLIRIANO-L,-170,-177,7,7
809,NYM,DGEE-R,140,160,7,7
809,PHI,CHAMELS-L,-160,-180,7,7
809,MIA,BPENNY-R,125,121,8,8
809,CIN,ASIMON-R,-145,-136,8,8
809,WAS,TROARK-R,-120,-116,7,7.5
809,ATL,AHARANG-R,100,106,7,7.5
809,LOS,ZGREINKE-R,-145,-130,8,7.5
809,MIL,MFIERS-R,125,115,8,7.5
809,COL,JDELAROSA-L,-114,-110,8.5,8
809,ARI,TCAHILL-R,-106,100,8.5,8
809,CLE,CKLUBER-R,-115,-110,7.5,7.5
809,NYY,BMCCARTHY-R,-105,100,7.5,7.5
809,DET,MSCHERZER-R,-120,-117,8,7.5
809,TOR,MSTROMAN-R,100,107,8,7.5
809,TEX,YDARVISH-R,-160,-190,7.5,7
809,HOU,SFELDMAN-R,140,170,7.5,7
809,MIN,TMAY-R,210,210,7.5,7
809,OAK,SAMARDZIJA-R,-250,-250,7.5,7
809,BOS,CBUCHHOLZ-R,170,171,8,7.5
809,LAA,GRICHARDS-R,-200,-201,8,7.5
809,CWS,HNOESI-R,150,175,7.5,7.5
809,SEA,JPAXTON-L,-170,-195,7.5,7.5
809,TAM,JODORIZZI-R,-125,-140,7,7
809,CUB,EJACKSON-R,105,125,7,7
809,STL,JLACKEY-R,-114,-105,8.5,8.5
809,BAL,UJIMENEZ-R,-106,-105,8.5,8.5
809,SFO,THUDSON-R,105,135,7.5,7
809,KAN,JSHIELDS-R,-125,-150,7.5,7
810,MIA,BHAND-L,150,179,7,7
810,CIN,JCUETO-R,-170,-199,7,7
810,NYM,ZWHEELER-R,-125,-116,8,8
810,PHI,KKENDRICK-R,105,106,8,8
810,WAS,GGONZALEZ-L,-112,108,7,6.5
810,ATL,AWOOD-L,-108,-118,7,6.5
810,SDG,TROSS-R,-101,108,7,7
810,PIT,CMORTON-R,-119,-118,7,7
810,LOS,CKERSHAW-L,-180,-156,7,7
810,MIL,JNELSON-R,160,141,7,7
810,COL,FMORALES-L,140,145,9,8
810,ARI,WMILEY-L,-160,-160,9,8
810,CLE,CCARRASCO-R,124,125,8.5,8.5
810,NYY,HKURODA-R,-144,-140,8.5,8.5
810,DET,DPRICE-L,-150,-157,8,8
810,TOR,MBUEHRLE-L,130,142,8,8
810,TEX,NMARTINEZ-R,140,130,8,8.5
810,HOU,DKEUCHEL-L,-160,-145,8,8.5
810,MIN,PHUGHES-R,145,160,8,7
810,OAK,JHAMMEL-R,-165,-180,8,7
810,CWS,JDANKS-L,145,144,8,8
810,SEA,ERAMIREZ-R,-165,-159,8,8
810,BOS,RDELAROSA-R,145,140,8,8.5
810,LAA,HSANTIAGO-L,-165,-155,8,8.5
810,STL,LLYNN-R,110,113,8.5,8
810,BAL,KGAUSMAN-R,-130,-123,8.5,8
810,SFO,TLINCECUM-R,125,146,8,7.5
810,KAN,DDUFFY-L,-145,-161,8,7.5
810,TAM,ACOBB-R,-145,-160,7,7
810,CUB,TWOOD-L,125,145,7,7
811,NYM,JNIESE-L,-118,-124,8,8
811,PHI,DBUCHANAN-R,-102,114,8,8
811,STL,SMILLER-R,-102,-103,7.5,7.5
811,MIA,TKOEHLER-R,-118,-107,7.5,7.5
811,LOS,KCORREIA-R,140,170,7.5,7.5
811,ATL,JTEHERAN-R,-160,-190,7.5,7.5
811,MIL,YGALLARDO-R,-105,-105,7.5,7.5
811,CUB,JARRIETA-R,-115,-105,7.5,7.5
811,COL,JLYLES-R,145,151,6.5,6.5
811,SDG,JHAHN-R,-165,-171,6.5,6.5
811,NYY,CCAPUANO-L,116,109,8.5,8.5
811,BAL,BNORRIS-R,-136,-119,8.5,8.5
811,TAM,DSMYLY-L,-136,-119,9,8.5
811,TEX,CLEWIS-R,116,109,9,8.5
811,MIN,TMILONE-L,-115,-111,8.5,8.5
811,HOU,BPEACOCK-R,-105,101,8.5,8.5
811,OAK,SGRAY-R,-140,102,7.5,7
811,KAN,YVENTURA-R,120,-112,7.5,7
811,TOR,HUTCHISON-R,180,210,6.5,6.5
811,SEA,FHERNANDZ-R,-210,-250,6.5,6.5
811,DET,VERLANDER-R,-120,-105,7.5,7.5
811,PIT,JLOCKE-L,100,-105,7.5,7.5
812,STL,WAINWRIGHT-R,-150,-133,6.5,7
812,MIA,JCOSART-R,130,118,6.5,7
812,WAS,DFISTER-R,-135,-128,7.5,7
812,NYM,RMONTERO-R,115,118,7.5,7
812,LOS,DHAREN-R,110,117,7.5,8
812,ATL,MMINOR-L,-130,-127,7.5,8
812,MIL,WPERALTA-R,-130,-118,7.5,7.5
812,CUB,KHENDRICK-R,110,108,7.5,7.5
812,COL,YFLANDE-L,140,118,7,7
812,SDG,DESPAIGNE-R,-160,-128,7,7
812,TAM,HELLICKSON-R,-125,-111,9,9
812,TEX,NTEPESCH-R,105,101,9,9
812,MIN,YPINO-R,110,132,8.5,7.5
812,HOU,CMCHUGH-R,-130,-147,8.5,7.5
812,OAK,JLESTER-L,-150,-143,7.5,7
812,KAN,JGUTHRIE-R,130,128,7.5,7
812,TOR,JHAPP-L,115,107,7.5,8
812,SEA,CYOUNG-R,-135,-117,7.5,8
812,DET,RRAY-L,110,109,8,8.5
812,PIT,EVOLQUEZ-R,-130,-119,8,8.5
812,BOS,JKELLY-R,130,117,7.5,7.5
812,CIN,MLATOS-R,-150,-127,7.5,7.5
812,PHI,JWILLIAMS-R,185,210,8.5,8.5
812,LAA,CWILSON-L,-215,-250,8.5,8.5
812,CWS,CSALE-L,-135,-121,6,6
812,SFO,VOGELSONG-R,115,111,6,6
813,COL,TMATZEK-L,160,135,6.5,6.5
813,SDG,IKENNEDY-R,-180,-150,6.5,6.5
813,LOS,HRYU-L,-112,117,7,6.5
813,ATL,ESANTANA-R,-108,-127,7,6.5
813,STL,MASTERSON-R,105,102,7.5,8
813,MIA,NEOVALDI-R,-125,-112,7.5,8
813,WAS,JZIMMERMN-R,-125,-115,7,7
813,NYM,BCOLON-R,105,105,7,7
813,MIL,KLOHSE-R,-140,-123,7.5,7.5
813,CUB,TWADA-L,120,113,7.5,7.5
813,MIN,KGIBSON-R,100,-109,8.5,8
813,HOU,OBERHOLTZR-L,-120,-101,8.5,8
813,NYY,MPINEDA-R,120,100,8.5,8
813,BAL,CTILLMAN-R,-140,-110,8.5,8
813,TAM,CARCHER-R,-152,-140,9,8.5
813,TEX,MMIKOLAS-R,132,125,9,8.5
813,OAK,SKAZMIR-L,-130,-104,7.5,7
813,KAN,JVARGAS-L,110,-106,7.5,7
813,TOR,RDICKEY-R,140,141,7,6.5
813,SEA,HIWAKUMA-R,-160,-156,7,6.5
813,BOS,ARANAUDO-R,130,117,7.5,7
813,CIN,MLEAKE-R,-150,-132,7.5,7
813,CWS,JQUINTANA-L,125,108,7,7
813,SFO,JPEAVY-R,-145,-118,7,7
813,PIT,VWORLEY-R,100,107,8.5,9
813,DET,BFARMER-R,-120,-117,8.5,9
813,ARI,ACHAFIN-L,150,155,8,7.5
813,CLE,JTOMLIN-R,-170,-175,8,7.5
813,PHI,ABURNETT-R,180,170,7.5,8
813,LAA,JWEAVER-R,-210,-200,7.5,8
813,ARI,VNUNO-L,160,141,8.5,8
813,CLE,TBAUER-R,-180,-156,8.5,8
814,LOS,RHERNANDZ-R,-105,119,7.5,7.5
814,ATL,AHARANG-R,-115,-134,7.5,7.5
814,MIL,MFIERS-R,-130,-125,7.5,7
814,CUB,EJACKSON-R,110,115,7.5,7
814,ARI,CANDERSON-R,110,103,8,7.5
814,MIA,BPENNY-R,-130,-113,8,7.5
814,WAS,STRASBURG-R,-135,-150,7,7
814,NYM,DGEE-R,115,135,7,7
814,SDG,ESTULTS-L,145,171,8,7.5
814,STL,JLACKEY-R,-165,-201,8,7.5
814,CIN,ASIMON-R,100,119,9.5,9
814,COL,JDELAROSA-L,-120,-129,9.5,9
814,OAK,SAMARDZIJA-R,-115,-105,7.5,7
814,KAN,JSHIELDS-R,-105,-105,7.5,7
814,HOU,SFELDMAN-R,130,151,9,9
814,BOS,AWEBSTER-R,-150,-166,9,9
814,TAM,JODORIZZI-R,120,-123,7.5,8.5
814,TEX,RROSS-L,-140,113,7.5,8.5
814,PIT,FLIRIANO-L,145,170,7.5,7.5
814,DET,MSCHERZER-R,-165,-200,7.5,7.5
815,PIT,CMORTON-R,130,141,7,7.5
815,WAS,TROARK-R,-150,-156,7,7.5
815,CUB,TWOOD-L,130,137,7.5,7
815,NYM,ZWHEELER-R,-150,-152,7.5,7
815,ARI,TCAHILL-R,120,119,8,7
815,MIA,BHAND-L,-140,-134,8,7
815,SDG,TROSS-R,110,125,7,7
815,STL,LLYNN-R,-130,-140,7,7
815,CIN,JCUETO-R,-150,-149,9,9
815,COL,MBELISLE-R,130,134,9,9
815,MIL,JNELSON-R,140,161,7,6.5
815,LOS,ZGREINKE-R,-160,-181,7,6.5
815,PHI,CHAMELS-L,110,137,6,5.5
815,SFO,BUMGARNER-L,-130,-152,6,5.5
815,SEA,JPAXTON-L,110,119,8,8.5
815,DET,RPORCELLO-R,-130,-129,8,8.5
815,BAL,WCHEN-L,155,139,7,6.5
815,CLE,CKLUBER-R,-175,-154,7,6.5
815,NYY,BMCCARTHY-R,115,116,7,6.5
815,TAM,ACOBB-R,-135,-126,7,6.5
815,HOU,DKEUCHEL-L,115,138,8.5,8
815,BOS,CBUCHHOLZ-R,-135,-153,8.5,8
815,LAA,GRICHARDS-R,-200,-195,9,9.5
815,TEX,NMARTINEZ-R,170,175,9,9.5
815,KAN,DDUFFY-L,-160,-142,7.5,8
815,MIN,RNOLASCO-R,140,127,7.5,8
815,TOR,MSTROMAN-R,-140,-144,8.5,9
815,CWS,HNOESI-R,120,129,8.5,9
815,OAK,JHAMMEL-R,100,127,7,7
815,ATL,AWOOD-L,-120,-142,7,7
816,PHI,KKENDRICK-R,170,175,7.5,7.5
816,SFO,THUDSON-R,-200,-205,7.5,7.5
816,PIT,JLOCKE-L,150,136,7,7.5
816,WAS,GGONZALEZ-L,-170,-151,7,7.5
816,CUB,DSTRAILY-R,140,125,7.5,7
816,NYM,JNIESE-L,-160,-140,7.5,7
816,ARI,WMILEY-L,145,131,7,7
816,MIA,HALVAREZ-R,-165,-146,7,7
816,SDG,JHAHN-R,115,115,7,7.5
816,STL,SMILLER-R,-135,-130,7,7.5
816,MIL,YGALLARDO-R,170,170,6,6
816,LOS,CKERSHAW-L,-200,-200,6,6
816,NYY,SGREENE-R,115,130,7,7
816,TAM,DSMYLY-L,-135,-145,7,7
816,BAL,UJIMENEZ-R,100,134,8.5,8
816,CLE,CCARRASCO-R,-120,-149,8.5,8
816,SEA,FHERNANDZ-R,-109,-108,6.5,6.5
816,DET,DPRICE-L,-111,-102,6.5,6.5
816,HOU,BPEACOCK-R,150,161,9,9
816,BOS,RDELAROSA-R,-170,-181,9,9
816,TOR,MBUEHRLE-L,-120,-139,9,9.5
816,CWS,JDANKS-L,100,124,9,9.5
816,KAN,YVENTURA-R,-115,-111,7.5,7.5
816,MIN,PHUGHES-R,-105,101,7.5,7.5
816,LAA,SHOEMAKER-R,-160,-155,9.5,9.5
816,TEX,CLEWIS-R,140,140,9.5,9.5
816,OAK,SGRAY-R,-120,-111,6.5,7
816,ATL,JTEHERAN-R,100,101,6.5,7
817,CUB,JARRIETA-R,-120,-113,7.5,7
817,NYM,RMONTERO-R,100,103,7.5,7
817,ARI,COLLMENTER-R,130,130,7.5,7
817,MIA,TKOEHLER-R,-150,-145,7.5,7
817,SDG,DESPAIGNE-R,170,185,7,7
817,STL,WAINWRIGHT-R,-190,-215,7,7
817,PHI,DBUCHANAN-R,145,135,8,7.5
817,SFO,TLINCECUM-R,-165,-150,8,7.5
817,CIN,MLATOS-R,-145,-104,9.5,9.5
817,COL,JLYLES-R,125,-106,9.5,9.5
817,MIL,WPERALTA-R,-115,-105,8,7.5
817,LOS,DHAREN-R,-105,-105,8,7.5
817,PIT,EVOLQUEZ-R,150,140,7,8
817,WAS,DFISTER-R,-170,-155,7,8
817,SEA,CYOUNG-R,-105,107,8.5,8.5
817,DET,RRAY-L,-115,-117,8.5,8.5
817,BAL,KGAUSMAN-R,-115,118,8.5,8
817,CLE,DSALAZAR-R,-105,-128,8.5,8
817,HOU,CMCHUGH-R,130,113,8.5,9
817,BOS,JKELLY-R,-150,-123,8.5,9
817,NYY,HKURODA-R,105,-102,7,7
817,TAM,HELLICKSON-R,-125,-108,7,7
817,TOR,HUTCHISON-R,-120,-140,9.5,9.5
817,CWS,SCARROLL-R,100,125,9.5,9.5
817,KAN,JGUTHRIE-R,-115,-107,8.5,8
817,MIN,TMILONE-L,-105,-103,8.5,8
817,LAA,HSANTIAGO-L,-160,-140,9.5,9.5
817,TEX,NTEPESCH-R,140,125,9.5,9.5
817,OAK,JLESTER-L,-150,-140,7,7
817,ATL,MMINOR-L,130,125,7,7
817,CIN,DAXELROD-R,100,120,10.5,10.5
817,COL,YFLANDE-L,-120,-135,10.5,10.5
818,CUB,KHENDRICK-R,100,102,7,7
