Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
709,CWS,JQUINTANA-L,-156,-184,7.5,7.5
710,WAS,GGONZALEZ-L,100,-113,8,8
710,NYM,SMATZ-L,-120,103,8,8
710,CIN,CREED-L,160,124,9,9
710,MIA,TKOEHLER-R,-180,-139,9,9
710,CUB,JLACKEY-R,-155,-152,8.5,9
710,PIT,JNIESE-L,135,137,8.5,9
710,STL,MLEAKE-R,-105,125,8.5,8.5
710,MIL,JGUERRA-R,-115,-140,8.5,8.5
710,PHI,ZEFLIN-R,155,175,11.5,13.5
710,COL,TCHATWOOD-R,-175,-205,11.5,13.5
710,SDG,CFRIEDRCH-L,180,200,8.5,8
710,LOS,KMAEDA-R,-210,-230,8.5,8
710,ARI,ABRADLEY-R,200,215,7,7.5
710,SFO,MBUMGARNR-L,-240,-255,7,7.5
710,DET,ASANCHEZ-R,155,125,10.5,10
710,TOR,RDICKEY-R,-175,-140,10.5,10
710,NYY,MTANAKA-R,100,126,7.5,7.5
710,CLE,CCARRASCO-R,-120,-141,7.5,7.5
710,TAM,JODORIZZI-R,200,200,9.5,8.5
710,BOS,DPRICE-L,-230,-230,9.5,8.5
710,LAA,TLINCECUM-R,180,170,10,10.5
710,BAL,CTILLMAN-R,-210,-200,10,10.5
710,OAK,SMANAEA-L,170,175,8.5,8.5
710,HOU,DKEUCHEL-L,-190,-195,8.5,8.5
710,SEA,MONTGOMERY-L,-109,-122,9,10
710,KAN,DGEE-R,-111,112,9,10
710,MIN,TMILONE-L,160,148,10.5,10.5
710,TEX,AGRIFFIN-R,-180,-163,10.5,10.5
710,ATL,FOLTYNEWCZ-R,150,148,9.5,9.5
710,CWS,JSHIELDS-R,-170,-163,9.5,9.5
715,NYM,BCOLON-R,-124,-115,9,8.5
715,PHI,JHELICKSN-R,104,105,9,8.5
715,PIT,FLIRIANO-L,175,180,7.5,8
715,WAS,SSTRASBRG-R,-195,-210,7.5,8
715,MIL,MGARZA-R,128,140,9,9
715,CIN,DESCLAFANI-R,-148,-155,9,9
715,COL,JDELAROSA-L,-119,-106,8.5,8
715,ATL,LHARRELL-R,-101,-104,8.5,8
715,MIA,WCHEN-L,117,117,8,8
715,STL,JGARCIA-L,-137,-127,8,8
715,LOS,BNORRIS-R,-121,-134,9,9
715,ARI,PCORBIN-L,101,119,9,9
715,SFO,MBUMGARNR-L,-186,-220,7.5,7.5
715,SDG,ACASHNER-R,166,190,7.5,7.5
715,BOS,SWRIGHT-R,-103,132,9,9
715,NYY,MPINEDA-R,-117,-147,9,9
715,BAL,YGALLARDO-R,106,118,8.5,8.5
715,TAM,CARCHER-R,-126,-128,8.5,8.5
715,KAN,IKENNEDY-R,120,126,8.5,8.5
715,DET,VERLANDER-R,-140,-141,8.5,8.5
715,CLE,CCARRASCO-R,-145,-153,8.5,8.5
715,MIN,ESANTANA-R,125,138,8.5,8.5
715,CWS,MGONZALEZ-R,110,117,8,8
715,LAA,HSANTIAGO-L,-130,-132,8,8
715,TOR,MSTROMAN-R,-133,-150,8.5,8
715,OAK,DMENGDEN-R,113,135,8.5,8
715,HOU,DFISTER-R,111,107,8,8
715,SEA,JPAXTON-L,-131,-117,8,8
715,TEX,MPEREZ-L,170,170,8,8.5
715,CUB,KHENDRCKS-R,-190,-200,8,8.5
716,NYM,LVERRETT-R,-112,111,9,8.5
716,PHI,JEICKHOFF-R,-108,-121,9,8.5
716,PIT,GCOLE-R,100,114,8,8
716,WAS,TROARK-R,-120,-124,8,8
716,MIL,JNELSON-R,-111,-108,9.5,9.5
716,CIN,JLAMB-L,-109,-102,9.5,9.5
716,COL,CBETTIS-R,-114,-120,8.5,8
716,ATL,FOLTYNEWCZ-R,-106,110,8.5,8
716,MIA,TKOEHLER-R,145,175,8,8
716,STL,WAINWRIGHT-R,-165,-195,8,8
716,LOS,BMCCARTHY-R,-155,-170,9,9
716,ARI,ABRADLEY-R,135,150,9,9
716,SFO,SAMARDZIJA-R,-170,-158,8,8.5
716,SDG,LPERDOMO-R,150,143,8,8.5
716,TOR,RDICKEY-R,-115,-116,8.5,8.5
716,OAK,SGRAY-R,-105,106,8.5,8.5
716,BOS,ERODRIGUZ-L,110,115,9.5,10
716,NYY,CSABATHIA-L,-130,-125,9.5,10
716,HOU,LMcCULLRS-R,-110,-124,8,7.5
716,SEA,HIWAKUMA-R,-110,114,8,7.5
716,BAL,CTILLMAN-R,-135,-123,8.5,8
716,TAM,MMOORE-L,115,113,8.5,8
716,CLE,TBAUER-R,-130,-144,8.5,9
716,MIN,TDUFFEY-R,110,129,8.5,9
716,KAN,DDUFFY-L,-115,-145,9,9
716,DET,MPELFREY-R,-105,130,9,9
716,CWS,JSHIELDS-R,120,151,8.5,8.5
716,LAA,MSHOEMAKR-R,-140,-171,8.5,8.5
716,TEX,YDARVISH-R,120,110,8.5,7.5
716,CUB,JHAMMEL-R,-140,-120,8.5,7.5
717,MIL,ZDAVIES-R,100,-122,9,9
717,CIN,DSTRAILY-R,-120,112,9,9
717,PIT,CKUHL-R,205,220,8,7.5
717,WAS,MSCHERZER-R,-245,-260,8,7.5
717,NYM,JDEGROM-R,-165,-178,8,8
717,PHI,ZEFLIN-R,145,158,8,8
717,COL,JGRAY-R,100,-104,7.5,7
717,ATL,JTEHERAN-R,-120,-106,7.5,7
717,MIA,ACONLEY-L,125,130,8.5,8
717,STL,MWACHA-R,-145,-145,8.5,8
717,LOS,KMAEDA-R,-165,-148,9,7.5
717,ARI,RRAY-L,145,133,9,7.5
717,SFO,JCUETO-R,-215,-240,7.5,8.5
717,SDG,EJACKSON-R,185,200,7.5,8.5
717,KAN,YVENTURA-R,125,133,8.5,8.5
717,DET,MFULMER-R,-145,-148,8.5,8.5
717,BAL,DBUNDY-R,-115,-113,8.5,8
717,TAM,JODORIZZI-R,-105,103,8.5,8
717,CLE,JTOMLIN-R,-135,-141,9,9.5
717,MIN,KGIBSON-R,115,126,9,9.5
717,CWS,JTURNER-R,125,117,9,9.5
717,LAA,JWEAVER-R,-145,-127,9,9.5
717,TOR,JHAPP-L,100,-116,8.5,8
717,OAK,RHILL-L,-120,106,8.5,8
717,HOU,CMCHUGH-R,-105,-109,8,8
717,SEA,MONTGOMERY-L,-115,-101,8,8
717,BOS,DPRICE-L,-107,-117,8,7.5
717,NYY,MTANAKA-R,-113,107,8,7.5
717,TEX,CHAMELS-L,120,118,10,9
717,CUB,JLACKEY-R,-140,-133,10,9
718,MIA,JFERNANDZ-R,-210,-181,7.5,7
718,PHI,ANOLA-R,180,161,7.5,7
718,ATL,MWISLER-R,125,133,9,9
718,CIN,BFINNEGAN-L,-145,-148,9,9
718,NYM,SMATZ-L,145,130,7.5,8
718,CUB,JLESTER-L,-165,-145,7.5,8
718,SDG,CFRIEDRCH-L,155,175,8.5,9.5
718,STL,MLEAKE-R,-175,-195,8.5,9.5
718,BAL,KGAUSMAN-R,-115,103,9.5,9
718,NYY,INOVA-R,-105,-113,9.5,9
718,MIN,RNOLASCO-R,115,129,10,10
718,DET,MBOYD-L,-135,-144,10,10
718,CLE,CKLUBER-R,-135,-152,8,8
718,KAN,EVOLQUEZ-R,115,137,8,8
718,HOU,MFIERS-R,-130,-128,8.5,8.5
718,OAK,KGRAVEMAN-R,110,118,8.5,8.5
718,TEX,AGRIFFIN-R,110,105,8.5,8
718,LAA,NTROPEANO-R,-130,-115,8.5,8
718,CWS,CSALE-L,-145,-134,7.5,7.5
718,SEA,WLEBLANC-L,125,119,7.5,7.5
718,TAM,DSMYLY-L,120,119,12,11
718,COL,TANDERSON-L,-140,-129,12,11
719,MIA,JURENA-R,120,117,8,8.5
719,PHI,VVELASQEZ-R,-140,-132,8,8.5
719,MIL,JGUERRA-R,110,143,8,8
719,PIT,JTAILLON-R,-130,-158,8,8
719,LOS,SKAZMIR-L,100,-121,8.5,8.5
719,WAS,RLOPEZ-R,-120,111,8.5,8.5
719,ATL,TJENKINS-R,120,170,9,9
719,CIN,CREED-L,-140,-190,9,9
719,NYM,SYNDERGARD-R,140,146,7,6.5
719,CUB,JARRIETA-R,-160,-161,7,6.5
719,BAL,VWORLEY-R,-105,127,9.5,9
719,NYY,NEOVALDI-R,-115,-142,9.5,9
719,MIN,TMILONE-L,130,129,10,9.5
719,DET,ASANCHEZ-R,-150,-144,10,9.5
719,CLE,DSALAZAR-R,-160,-126,8.5,7.5
719,KAN,BFLYNN-L,140,116,8.5,7.5
719,HOU,DKEUCHEL-L,-155,-182,8,8.5
719,OAK,DOVERTON-L,135,162,8,8.5
719,TEX,KLOHSE-R,105,110,9,10
719,LAA,TLINCECUM-R,-125,-120,9,10
719,CWS,JQUINTANA-L,-115,-110,8,7.5
719,SEA,WMILEY-L,-105,100,8,7.5
719,SFO,JPEAVY-R,140,151,10.5,10
719,BOS,RPORCELLO-R,-160,-171,10.5,10
719,TAM,BSNELL-L,135,114,12,12
719,COL,TCHATWOOD-R,-155,-124,12,12
719,TOR,ASANCHEZ-R,-180,-173,9.5,9
719,ARI,ZGODLEY-R,160,153,9.5,9
720,ATL,LHARRELL-R,170,161,9,9
720,CIN,DESCLAFANI-R,-190,-181,9,9
720,NYM,BCOLON-R,150,180,9,9.5
720,CUB,KHENDRCKS-R,-170,-210,9,9.5
720,MIL,CANDERSON-R,145,138,8.5,9
720,PIT,JLOCKE-L,-165,-153,8.5,9
720,MIA,WCHEN-L,-130,-144,8,8.5
720,PHI,JHELICKSN-R,110,129,8,8.5
720,LOS,BNORRIS-R,130,119,9,8.5
720,WAS,GGONZALEZ-L,-150,-129,9,8.5
720,SDG,PCLEMENS-R,165,163,8.5,8.5
720,STL,JGARCIA-L,-185,-183,8.5,8.5
720,MIN,ESANTANA-R,160,150,9,8.5
720,DET,VERLANDER-R,-180,-170,9,8.5
720,CLE,CCARRASCO-R,-140,-132,8.5,8
720,KAN,IKENNEDY-R,120,117,8.5,8
720,HOU,DFISTER-R,-135,-115,8.5,8.5
720,OAK,DMENGDEN-R,115,105,8.5,8.5
720,CWS,MGONZALEZ-R,165,162,8,8
720,SEA,FHERNANDZ-R,-185,-182,8,8
720,BAL,YGALLARDO-R,120,200,9.5,8.5
720,NYY,MPINEDA-R,-140,-230,9.5,8.5
720,TEX,MPEREZ-L,120,132,8.5,9
720,LAA,HSANTIAGO-L,-140,-147,8.5,9
720,TAM,CARCHER-R,105,-119,11.5,12
720,COL,JDELAROSA-L,-125,109,11.5,12
720,TOR,MSTROMAN-R,-165,-171,9.5,9
720,ARI,PCORBIN-L,145,151,9.5,9
720,SFO,MCAIN-R,165,205,10.5,10
720,BOS,DPOMERANZ-L,-185,-245,10.5,10
721,LOS,JURIAS-L,175,163,8,7
721,WAS,SSTRASBRG-R,-205,-183,8,7
721,MIA,TKOEHLER-R,-113,113,8.5,8
721,PHI,JEICKHOFF-R,-107,-123,8.5,8
721,MIL,MGARZA-R,155,150,8.5,9.5
721,PIT,FLIRIANO-L,-175,-170,8.5,9.5
721,SDG,ACASHNER-R,200,180,8.5,8.5
721,STL,WAINWRIGHT-R,-230,-210,8.5,8.5
721,ATL,FOLTYNEWCZ-R,145,142,12,12
721,COL,CBETTIS-R,-165,-157,12,12
721,BAL,CTILLMAN-R,-115,113,9,8.5
721,NYY,CSABATHIA-L,-105,-123,9,8.5
721,MIN,TDUFFEY-R,200,191,10,10
721,BOS,SWRIGHT-R,-230,-221,10,10
721,DET,MPELFREY-R,120,118,10,10.5
721,CWS,JSHIELDS-R,-140,-133,10,10.5
721,TAM,MMOORE-L,125,125,8,8
721,OAK,SGRAY-R,-145,-140,8,8
722,PHI,ZEFLIN-R,185,230,8,8.5
722,PIT,GCOLE-R,-215,-270,8,8.5
722,SDG,LPERDOMO-R,205,191,9,9
722,WAS,TROARK-R,-235,-221,9,9
722,ARI,ABRADLEY-R,100,105,9.5,9.5
722,CIN,DSTRAILY-R,-120,-115,9.5,9.5
722,NYM,LVERRETT-R,115,129,8.5,8
722,MIA,ACONLEY-L,-135,-144,8.5,8
722,CUB,JHAMMEL-R,-170,-155,8.5,9.5
722,MIL,JNELSON-R,150,140,8.5,9.5
722,LOS,BMCCARTHY-R,-113,-140,8.5,8
722,STL,MWACHA-R,-107,125,8.5,8
722,ATL,JTEHERAN-R,115,160,11,10.5
722,COL,JGRAY-R,-135,-180,11,10.5
722,CLE,TBAUER-R,-114,-101,9,9.5
722,BAL,DBUNDY-R,-106,-109,9,9.5
722,SEA,JPAXTON-L,140,126,9,9.5
722,TOR,MESTRADA-R,-160,-141,9,9.5
722,MIN,KGIBSON-R,160,142,10.5,11
722,BOS,ERODRIGUZ-L,-180,-157,10.5,11
722,DET,MFULMER-R,-150,-143,9.5,9.5
722,CWS,JTURNER-R,130,128,9.5,9.5
722,LAA,MSHOEMAKR-R,125,125,8,7.5
722,HOU,LMcCULLRS-R,-145,-140,8,7.5
722,TEX,YDARVISH-R,-105,115,8,7.5
722,KAN,DDUFFY-L,-115,-125,8,7.5
722,TAM,JODORIZZI-R,110,-125,8,8
722,OAK,SMANAEA-L,-130,115,8,8
722,SFO,MBUMGARNR-L,-130,-114,8,7.5
722,NYY,MTANAKA-R,110,104,8,7.5
723,PHI,ANOLA-R,155,152,8.5,8
723,PIT,TGLASNOW-R,-175,-172,8.5,8
723,SDG,EJACKSON-R,250,308,7.5,9
723,WAS,MSCHERZER-R,-290,-368,7.5,9
723,ARI,RRAY-L,-113,-125,9.5,9.5
723,CIN,KSAMPSON-R,-107,115,9.5,9.5
723,CUB,JLACKEY-R,-160,-147,8.5,8.5
723,MIL,ZDAVIES-R,140,132,8.5,8.5
723,NYM,JDEGROM-R,130,150,6.5,6
723,MIA,JFERNANDZ-R,-150,-170,6.5,6
723,LOS,KMAEDA-R,-113,-139,8,7.5
723,STL,MLEAKE-R,-107,124,8,7.5
723,ATL,MWISLER-R,155,190,11.5,12
723,COL,TANDERSON-L,-175,-220,11.5,12
723,SEA,HIWAKUMA-R,130,111,9.5,9.5
723,TOR,RDICKEY-R,-150,-121,9.5,9.5
723,CLE,JTOMLIN-R,-103,125,9,9
723,BAL,KGAUSMAN-R,-117,-140,9,9
723,LAA,JWEAVER-R,155,170,9,9
723,HOU,CMCHUGH-R,-175,-200,9,9
723,DET,MBOYD-L,170,103,8.5,9.5
723,CWS,MALBERS-R,-200,-113,8.5,9.5
723,MIN,RNOLASCO-R,230,200,9.5,9.5
723,BOS,DPRICE-L,-270,-230,9.5,9.5
723,TEX,CHAMELS-L,-128,-124,7.5,9
723,KAN,YVENTURA-R,108,114,7.5,9
723,TAM,DSMYLY-L,-105,-123,8.5,8.5
723,OAK,KGRAVEMAN-R,-115,113,8.5,8.5
723,SFO,JCUETO-R,-105,-117,9,9
723,NYY,INOVA-R,-115,107,9,9
724,ARI,ZGODLEY-R,110,-118,9.5,10.5
724,CIN,BFINNEGAN-L,-130,108,9.5,10.5
724,NYM,SMATZ-L,-120,-113,8.5,8.5
724,MIA,JURENA-R,100,103,8.5,8.5
724,PHI,VVELASQEZ-R,130,133,8,8
724,PIT,JTAILLON-R,-150,-148,8,8
724,SDG,CFRIEDRCH-L,170,165,9,9.5
724,WAS,LGIOLITO-R,-200,-185,9,9.5
724,CUB,JLESTER-L,-160,-151,8.5,8
724,MIL,JGUERRA-R,140,136,8.5,8
724,LOS,SKAZMIR-L,-130,-146,9,9
724,STL,MMAYERS-R,110,131,9,9
724,ATL,TJENKINS-R,165,200,12,12.5
724,COL,TCHATWOOD-R,-185,-230,12,12.5
724,SEA,WMILEY-L,135,153,9.5,9.5
724,TOR,JHAPP-L,-155,-173,9.5,9.5
724,MIN,TMILONE-L,200,155,10,10
724,BOS,RPORCELLO-R,-230,-175,10,10
724,CLE,CKLUBER-R,-135,-145,8.5,9
724,BAL,VWORLEY-R,115,130,8.5,9
724,DET,ASANCHEZ-R,130,132,9,9
724,CWS,JQUINTANA-L,-150,-147,9,9
724,LAA,TLINCECUM-R,170,144,9.5,9.5
724,HOU,MFIERS-R,-200,-159,9.5,9.5
724,TEX,AGRIFFIN-R,105,106,9,9
724,KAN,EVOLQUEZ-R,-125,-116,9,9
724,TAM,BSNELL-L,-115,-129,8.5,9
724,OAK,JHAHN-R,-105,119,8.5,9
724,SFO,SAMARDZIJA-R,120,127,8.5,9.5
724,NYY,NEOVALDI-R,-140,-142,8.5,9.5
725,PHI,JHELICKSN-R,120,130,8.5,7.5
725,MIA,JCOSART-R,-140,-145,8.5,7.5
725,ARI,BSHIPLEY-R,110,110,9.5,9.5
725,MIL,CANDERSON-R,-130,-120,9.5,9.5
725,CIN,DESCLAFANI-R,130,114,8,7.5
725,SFO,JPEAVY-R,-150,-124,8,7.5
725,DET,VERLANDER-R,125,117,10,10
725,BOS,DPOMERANZ-L,-145,-132,10,10
725,OAK,DMENGDEN-R,125,114,10.5,10
725,TEX,MPEREZ-L,-145,-124,10.5,10
725,NYY,MPINEDA-R,135,135,8,7
725,HOU,DKEUCHEL-L,-155,-150,8,7
725,LAA,HSANTIAGO-L,100,109,8.5,9
725,KAN,IKENNEDY-R,-120,-119,8.5,9
725,COL,JDELAROSA-L,135,147,9.5,10.5
725,BAL,YGALLARDO-R,-155,-162,9.5,10.5
725,SDG,CREA-R,205,225,9.5,10
725,TOR,ASANCHEZ-R,-235,-265,9.5,10
725,CUB,JARRIETA-R,-200,-221,8.5,9
725,CWS,MGONZALEZ-R,170,191,8.5,9
726,STL,JGARCIA-L,-105,105,7.5,8
726,NYM,BCOLON-R,-115,-115,7.5,8
726,PHI,JEICKHOFF-R,140,118,8,7.5
726,MIA,TKOEHLER-R,-160,-133,8,7.5
726,ARI,PCORBIN-L,105,107,9.5,9
726,MIL,MGARZA-R,-125,-117,9.5,9
726,CIN,CREED-L,130,114,8,8
726,SFO,MCAIN-R,-150,-124,8,8
726,DET,MPELFREY-R,170,205,11,11
726,BOS,SWRIGHT-R,-200,-235,11,11
726,OAK,SGRAY-R,-113,-109,10,11
726,TEX,NMARTINEZ-R,-107,-101,10,11
726,NYY,CSABATHIA-L,130,134,8.5,8.5
726,HOU,DFISTER-R,-150,-149,8.5,8.5
726,LAA,TSKAGGS-L,-112,-120,9,9
726,KAN,DGEE-R,-108,110,9,9
726,SEA,FHERNANDZ-R,-113,126,8,7.5
726,PIT,FLIRIANO-L,-107,-141,8,7.5
726,COL,CBETTIS-R,200,161,9,9.5
726,BAL,CTILLMAN-R,-230,-181,9,9.5
726,SDG,ACASHNER-R,200,235,9.5,9.5
726,TOR,MSTROMAN-R,-230,-275,9.5,9.5
726,WAS,GGONZALEZ-L,120,130,8.5,8
726,CLE,DSALAZAR-R,-140,-145,8.5,8
726,ATL,LHARRELL-R,165,175,9,9.5
726,MIN,ESANTANA-R,-185,-205,9,9.5
726,CUB,KHENDRCKS-R,-160,-200,9.5,9
726,CWS,JSHIELDS-R,140,170,9.5,9
726,TAM,CARCHER-R,105,119,7.5,7.5
726,LOS,BNORRIS-R,-125,-129,7.5,7.5
727,PHI,ZEFLIN-R,140,160,8,7
727,MIA,ACONLEY-L,-160,-180,8,7
727,CIN,DSTRAILY-R,200,220,7.5,7
727,SFO,MBUMGARNR-L,-230,-260,7.5,7
727,STL,WAINWRIGHT-R,-135,-133,8,9
727,NYM,LVERRETT-R,115,118,8,9
727,ARI,ABRADLEY-R,120,125,9.5,9
727,MIL,JNELSON-R,-140,-140,9.5,9
727,DET,MFULMER-R,100,115,10.5,10.5
727,BOS,ERODRIGUZ-L,-120,-125,10.5,10.5
727,OAK,SMANAEA-L,150,155,9.5,8.5
727,TEX,YDARVISH-R,-170,-175,9.5,8.5
727,NYY,MTANAKA-R,110,116,7.5,7
727,HOU,LMcCULLRS-R,-130,-126,7.5,7
727,LAA,MSHOEMAKR-R,115,114,8.5,7.5
727,KAN,DDUFFY-L,-135,-124,8.5,7.5
727,WAS,SSTRASBRG-R,-114,109,7.5,7.5
727,CLE,CCARRASCO-R,-106,-119,7.5,7.5
727,SDG,LPERDOMO-R,220,173,10,9.5
727,TOR,RDICKEY-R,-260,-193,10,9.5
727,TAM,MMOORE-L,155,149,8,8
727,LOS,BMCCARTHY-R,-175,-164,8,8
727,SEA,JPAXTON-L,135,130,8,8.5
727,PIT,GCOLE-R,-155,-145,8,8.5
727,COL,JGRAY-R,125,138,9.5,9
727,BAL,DBUNDY-R,-145,-153,9.5,9
727,CWS,ARANAUDO-R,200,250,9,9
727,CUB,JHAMMEL-R,-230,-290,9,9
727,ATL,FOLTYNEWCZ-R,140,145,9,8
727,MIN,TDUFFEY-R,-160,-160,9,8
728,COL,TANDERSON-L,180,140,7,6.5
728,NYM,JDEGROM-R,-210,-155,7,6.5
728,ARI,RRAY-L,115,116,9,7.5
728,MIL,ZDAVIES-R,-135,-131,9,7.5
728,PHI,ANOLA-R,-125,-120,8,8
728,ATL,MWISLER-R,105,110,8,8
728,STL,MWACHA-R,165,200,7,6.5
728,MIA,JFERNANDZ-R,-185,-240,7,6.5
728,WAS,TROARK-R,119,134,7,7
728,SFO,JCUETO-R,-139,-149,7,7
728,KAN,YVENTURA-R,150,156,9,9
728,TEX,CHAMELS-L,-170,-176,9,9
728,BOS,DPRICE-L,-185,-177,8.5,9
728,LAA,JWEAVER-R,165,157,8.5,9
728,CWS,CSALE-L,100,130,6.5,7
728,CUB,JLACKEY-R,-120,-145,6.5,7
728,BAL,UJIMENEZ-R,105,-120,9.5,9
728,MIN,KGIBSON-R,-125,110,9.5,9
729,STL,MLEAKE-R,100,-111,8.5,7.5
729,MIA,JURENA-R,-120,101,8.5,7.5
729,COL,TCHATWOOD-R,140,165,7,8
729,NYM,SMATZ-L,-160,-185,7,8
729,PHI,VVELASQEZ-R,-140,-158,8,8.5
729,ATL,TJENKINS-R,120,143,8,8.5
729,PIT,SBRAULT-L,-112,-130,8.5,8.5
729,MIL,JGUERRA-R,-108,115,8.5,8.5
729,ARI,ZGODLEY-R,170,205,7.5,8
729,LOS,KMAEDA-R,-200,-235,7.5,8
729,WAS,MSCHERZER-R,-150,-160,7,7
729,SFO,SAMARDZIJA-R,130,145,7,7
729,CIN,BFINNEGAN-L,100,108,8.5,9.5
729,SDG,EJACKSON-R,-120,-118,8.5,9.5
729,BAL,KGAUSMAN-R,115,130,9.5,9
729,TOR,MESTRADA-R,-135,-145,9.5,9
729,NYY,INOVA-R,100,111,8,7.5
729,TAM,JODORIZZI-R,-120,-121,8,7.5
729,OAK,KGRAVEMAN-R,140,136,8.5,9
729,CLE,TBAUER-R,-160,-151,8.5,9
729,HOU,CMCHUGH-R,-114,-148,9,9
729,DET,MBOYD-L,-106,133,9,9
729,KAN,EVOLQUEZ-R,115,118,9.5,9
729,TEX,AGRIFFIN-R,-135,-128,9.5,9
729,CWS,JQUINTANA-L,-140,-123,8.5,8.5
729,MIN,RNOLASCO-R,120,113,8.5,8.5
729,BOS,RPORCELLO-R,-175,-176,9.5,9
729,LAA,TLINCECUM-R,155,156,9.5,9
729,SEA,HIWAKUMA-R,150,150,7,7.5
729,CUB,JLESTER-L,-170,-170,7,7.5
730,WAS,RLOPEZ-R,-101,117,8,8.5
730,SFO,JPEAVY-R,-119,-127,8,8.5
730,PHI,JHELICKSN-R,110,119,7.5,7.5
730,ATL,JTEHERAN-R,-130,-134,7.5,7.5
730,STL,JGARCIA-L,-108,-114,8.5,8
730,MIA,CREA-R,-112,104,8.5,8
730,PIT,JTAILLON-R,-140,-175,9,8.5
730,MIL,CANDERSON-R,120,155,9,8.5
730,COL,JDELAROSA-L,120,125,8,8
730,NYM,BCOLON-R,-140,-140,8,8
730,CIN,DESCLAFANI-R,-125,-122,8,8.5
730,SDG,CFRIEDRCH-L,105,112,8,8.5
730,ARI,BSHIPLEY-R,190,185,8,8
730,LOS,SKAZMIR-L,-220,-215,8,8
730,BAL,YGALLARDO-R,155,160,9.5,9.5
730,TOR,JHAPP-L,-175,-180,9.5,9.5
730,NYY,NEOVALDI-R,100,109,8,7
730,TAM,DSMYLY-L,-120,-119,8,7
730,CWS,MGONZALEZ-R,-120,113,9.5,9
730,MIN,TMILONE-L,100,-123,9.5,9
730,OAK,DOVERTON-L,165,145,9,9.5
730,CLE,JTOMLIN-R,-185,-160,9,9.5
730,HOU,MFIERS-R,120,117,8.5,8.5
730,DET,VERLANDER-R,-140,-132,8.5,8.5
730,KAN,IKENNEDY-R,125,110,10,10
730,TEX,MPEREZ-L,-145,-120,10,10
730,BOS,DPOMERANZ-L,-145,-118,8.5,8
730,LAA,HSANTIAGO-L,125,108,8.5,8
730,SEA,WMILEY-L,200,195,7.5,7.5
730,CUB,JARRIETA-R,-240,-225,7.5,7.5
731,STL,CMARTINEZ-R,-125,-117,8,7.5
731,MIA,ACASHNER-R,105,107,8,7.5
731,COL,CBETTIS-R,170,170,7,6.5
731,NYM,SYNDERGARD-R,-200,-200,7,6.5
731,PHI,JEICKHOFF-R,-133,-133,8,8.5
731,ATL,DELACRUZ-R,113,118,8,8.5
731,PIT,FLIRIANO-L,-135,-147,9,8.5
731,MIL,MGARZA-R,115,132,9,8.5
731,WAS,GGONZALEZ-L,-125,-117,8.5,8.5
731,SFO,MCAIN-R,105,107,8.5,8.5
731,ARI,PCORBIN-L,170,157,8.5,8
731,LOS,BNORRIS-R,-200,-177,8.5,8
731,CIN,HBAILEY-R,-120,-128,9,8.5
731,SDG,PCLEMENS-R,100,118,9,8.5
731,BAL,CTILLMAN-R,145,150,8.5,8.5
731,TOR,ASANCHEZ-R,-165,-170,8.5,8.5
731,NYY,MPINEDA-R,-105,-117,7,7
731,TAM,BSNELL-L,-115,107,7,7
731,OAK,SGRAY-R,165,170,8,8
731,CLE,CKLUBER-R,-185,-200,8,8
731,HOU,DKEUCHEL-L,-155,-153,9,9.5
731,DET,MPELFREY-R,135,138,9,9.5
731,CWS,CRODON-L,105,116,9,8.5
731,MIN,ESANTANA-R,-125,-126,9,8.5
731,KAN,DGEE-R,135,115,10,10
731,TEX,LHARRELL-R,-155,-130,10,10
731,BOS,SWRIGHT-R,-130,113,8.5,8.5
731,LAA,TSKAGGS-L,110,-123,8.5,8.5
731,SEA,FHERNANDZ-R,150,108,8,8.5
731,CUB,BMATUSZ-L,-170,-118,8,8.5
801,MIA,ACONLEY-L,160,160,8,7.5
801,CUB,KHENDRCKS-R,-180,-180,8,7.5
801,WAS,SSTRASBRG-R,-190,-215,8,8.5
801,ARI,ABRADLEY-R,170,185,8,8.5
801,MIL,JNELSON-R,100,-105,8,8
801,SDG,JCOSART-R,-120,-105,8,8
801,KAN,DDUFFY-L,100,115,7.5,7
801,TAM,CARCHER-R,-120,-125,7.5,7
801,MIN,JBERRIOS-R,190,190,8,8.5
801,CLE,DSALAZAR-R,-220,-220,8,8.5
801,TOR,MSTROMAN-R,-130,-105,9,8.5
801,HOU,DFISTER-R,110,-105,9,8.5
801,BOS,ERODRIGUZ-L,100,115,9,8.5
801,SEA,JPAXTON-L,-120,-130,9,8.5
801,NYY,CSABATHIA-L,100,-122,8,7.5
801,NYM,LVERRETT-R,-120,112,8,7.5
802,SFO,MBUMGARNR-L,-215,-260,7.5,7.5
802,PHI,ZEFLIN-R,185,220,7.5,7.5
802,PIT,GCOLE-R,-195,-174,7.5,7.5
802,ATL,FOLTYNEWCZ-R,175,154,7.5,7.5
802,STL,WAINWRIGHT-R,-155,-157,8.5,8.5
802,CIN,DSTRAILY-R,135,142,8.5,8.5
802,MIA,JFERNANDZ-R,-105,-115,7,7
802,CUB,JHAMMEL-R,-105,105,7,7
802,LOS,BMCCARTHY-R,-118,-142,10.5,10.5
802,COL,JGRAY-R,-102,127,10.5,10.5
802,WAS,TROARK-R,-140,-122,9,8.5
802,ARI,RRAY-L,120,112,9,8.5
802,MIL,ZDAVIES-R,-121,-114,7.5,7.5
802,SDG,LPERDOMO-R,101,104,7.5,7.5
