Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
720,MIA,TROGERS-L,-125,-105,9,9
720,WAS,PESPINO,105,-105,9,9
720,NYM,RSTOCK,135,137,10.5,10.5
720,CIN,WMILEY-L,-160,-147,10.5,10.5
720,SDG,YDARVISH,-165,-166,9,9
720,ATL,TTOUSSAIN,140,156,9,9
720,CUB,TWILLIAMS,100,-101,9,9
720,STL,JOVIEDO,-120,-109,9,9
720,PIT,TANDERSON-L,-105,-107,9,9
720,ARI,TWIDENER,-115,-103,9,9
720,SFO,AWOOD-L,125,127,8.5,8.5
720,LAD,DNUNEZ-L,-145,-137,8.5,8.5
720,LAA,JSUAREZ-L,125,140,9,8.5
720,OAK,JKAPRIELI,-145,-150,9,8.5
720,BAL,JMEANS-L,165,180,8.5,7.5
720,TAM,SMCCLANAH-L,-195,-200,8.5,7.5
720,TEX,DDUNNING,-110,105,9,9
720,DET,TSKUBAL-L,-110,-115,9,9
720,CLE,TMCKENZIE,155,185,9.5,8.5
720,HOU,LGARCIA,-185,-205,9.5,8.5
720,MIN,BOBER,150,126,9,9.5
720,CWS,DKEUCHEL-L,-180,-136,9,9.5
720,PHI,ANOLA,-120,-128,9,9
720,NYY,DGERMAN,100,118,9,9
720,KAN,MMINOR-L,145,145,9,9.5
720,MIL,BANDERSON-L,-170,-155,9,9.5
720,SEA,MGONZALES-L,145,165,10.5,11
720,COL,GMARQUEZ,-170,-180,10.5,11
721,SDG,CPADDACK,-135,-118,7.5,7.5
721,ATL,KMULLER-L,115,108,7.5,7.5
721,NYM,MSTROMAN,-125,-133,10,10
721,CIN,JHOFFMAN,105,123,10,10
721,PIT,MKRANICK,120,118,9,9
721,ARI,MBUMGARNE-L,-140,-128,9,9
721,MIA,NNEIDERT,100,144,8,10
721,WAS,EFEDDE,-120,-154,8,10
721,CUB,KHENDRICK,-110,121,8,8
721,STL,AWAINWRIG,-110,-131,8,8
721,SFO,LWEBB,155,149,8.5,8.5
721,LAD,JURIAS-L,-185,-159,8.5,8.5
721,BAL,AWELLS-L,190,205,8.5,8.5
721,TAM,MWACHA,-235,-230,8.5,8.5
721,TEX,JLYLES,105,106,9.5,9.5
721,DET,MMANNING,-125,-116,9.5,9.5
721,CLE,EMORGAN,205,214,9,8.5
721,HOU,LMCCULLER,-255,-244,9,8.5
721,MIN,MPINEDA,110,144,9,9
721,CWS,DCEASE,-130,-154,9,9
721,KAN,BKELLER,145,163,9.5,9
721,MIL,ELAUER-L,-170,-176,9.5,9
721,SEA,KMIDDLETO,120,128,11.5,11
721,COL,AGOMBER-L,-140,-138,11.5,11
721,PHI,SHOWARD,-110,-108,10,10.5
721,NYY,AWOJCIECH,-110,-102,10,10.5
721,SDG,RKNEHR,-115,113,8,8
721,ATL,BWILSON,-105,-123,8,8
721,BOS,GRICHARDS,-104,180,10.5,10.5
721,TOR,RRAY-L,-115,-200,10.5,10.5
722,ATL,CMORTON,-135,-140,9,8.5
722,PHI,MMOORE-L,115,130,9,8.5
722,SDG,BSNELL-L,-150,-151,8,8.5
722,MIA,ABENDER,130,141,8,8.5
722,CUB,AALZOLAY,110,122,8.5,8.5
722,STL,KKIM-L,-130,-132,8.5,8.5
722,SFO,ADESCLAFA,145,173,8,8
722,LAD,WBUEHLER,-170,-188,8,8
722,TEX,MFOLTYNEW,100,128,9.5,9.5
722,DET,TALEXANDE-L,-120,-138,9.5,9.5
722,TAM,LPATINO,-130,-131,9,9.5
722,CLE,CQUANTRIL,110,121,9,9.5
722,NYY,JMONTGOME-L,105,138,10,9.5
722,BOS,THOUCK,-125,-148,10,9.5
722,LAA,AHEANEY-L,120,113,9.5,9
722,MIN,KMAEDA,-140,-123,9.5,9
722,OAK,SMANAEA-L,-135,-138,8,7.5
722,SEA,CFLEXEN,115,128,8,7.5
723,ARI,ZGALLEN,130,115,10.5,10
723,CUB,ZDAVIES,-150,-125,10.5,10
723,ATL,MFRIED-L,110,142,7.5,7.5
723,PHI,ZWHEELER,-130,-152,7.5,7.5
723,SDG,JMUSGROVE,-165,-138,8,8
723,MIA,ZTHOMPSON,140,128,8,8
723,STL,WLEBLANC-L,135,146,10,9.5
723,CIN,TMAHLE,-160,-156,10,9.5
723,PIT,CKUHL,155,170,8.5,8.5
723,SFO,JCUETO,-185,-185,8.5,8.5
723,COL,CGONZALEZ,220,240,9,9
723,LAD,DPRICE-L,-270,-270,9,9
723,NYY,GCOLE,-110,-101,8.5,8.5
723,BOS,ERODRIGUE-L,-110,-109,8.5,8.5
723,TAM,JFLEMING-L,-120,-125,9,9.5
723,CLE,ZPLESAC,100,115,9,9.5
723,LAA,ACOBB,-110,-105,10,9.5
723,MIN,JHAPP-L,-110,-105,10,9.5
723,TEX,KALLARD-L,200,186,9,8.5
723,HOU,JODORIZZI,-250,-206,9,8.5
723,DET,WPERALTA,105,104,10,10.5
723,KAN,KBUBIC-L,-125,-114,10,10.5
723,OAK,FMONTAS,-115,-120,7.5,7.5
723,SEA,YKIKUCHI-L,-105,110,7.5,7.5
723,WAS,PCORBIN-L,-130,-127,10,10.5
723,BAL,JLOPEZ,110,117,10,10.5
723,TOR,SMATZ-L,105,-103,9,9
723,NYM,TMEGILL,-125,-107,9,9
723,CWS,LGIOLITO,100,121,7.5,7.5
723,MIL,FPERALTA,-120,-131,7.5,7.5
724,ARI,MKELLY,125,158,11.5,11
724,CUB,AMILLS,-145,-168,11.5,11
724,ATL,DSMYLY-L,-105,112,9.5,10.5
724,PHI,VVELASQUE,-115,-122,9.5,10.5
724,SDG,RWEATHERS-L,-140,-152,8,9
724,MIA,BGARRETT-L,120,142,8,9
724,STL,JWOODFORD,160,163,9.5,9.5
724,CIN,LCASTILLO,-190,-176,9.5,9.5
724,PIT,WCROWE,210,234,8,8
724,SFO,KGAUSMAN,-260,-264,8,8
724,COL,KFREELAND-L,210,181,9,8.5
724,LAD,TGONSOLIN,-260,-201,9,8.5
724,NYY,JTAILLON,135,157,9,9
724,BOS,NEOVALDI,-160,-167,9,9
724,TEX,KGIBSON,170,190,8.5,8
724,HOU,FVALDEZ-L,-200,-210,8.5,8
724,TAM,DRASMUSSE,-540,-150,10,10.5
724,CLE,JMEJIA,135,140,10,10.5
724,LAA,PSANDOVAL-L,110,116,9,9
724,MIN,JBERRIOS,-130,-126,9,9
724,DET,CMIZE,-105,126,10,10
724,KAN,CHERNANDE,-115,-136,10,10
724,OAK,CBASSITT,-140,-113,7.5,7.5
724,SEA,LGILBERT,120,103,7.5,7.5
724,WAS,JLESTER-L,-190,-131,9.5,11
724,BAL,MHARVEY,160,121,9.5,11
724,CWS,CRODON-L,100,116,7.5,7
724,MIL,CBURNES,-120,-126,7.5,7
724,TOR,HRYU-L,-120,-116,8,8.5
724,NYM,TWALKER,100,106,8,8.5
725,ATL,TTOUSSAIN,145,152,9,9.5
725,PHI,ANOLA,-170,-162,9,9.5
725,SDG,YDARVISH,-180,-210,7.5,7.5
725,MIA,JCURTISS,150,190,7.5,7.5
725,STL,JOVIEDO,155,150,9,10
725,CIN,SGRAY,-185,-160,9,10
725,ARI,CSMITH-L,155,165,9,9
725,CUB,TWILLIAMS,-185,-180,9,9
725,PIT,JBRUBAKER,150,173,8.5,8
725,SFO,AWOOD-L,-180,-188,8.5,8
725,COL,JGRAY,160,157,8.5,8.5
725,LAD,JGRAY,-190,-167,8.5,8.5
725,NYY,DGERMAN,110,127,10.5,10.5
725,BOS,MPEREZ-L,-130,-137,10.5,10.5
725,TAM,RYARBROUG-L,-160,-168,10,9
725,CLE,TMCKENZIE,135,158,10,9
725,LAA,JBARRIA,-105,110,10,10
725,MIN,BOBER,-115,-120,10,10
725,DET,TSKUBAL-L,-110,-104,10.5,10
725,KAN,DLYNCH-L,-110,-106,10.5,10
725,TEX,THEARN-L,190,230,8.5,8.5
725,HOU,ZGREINKE,-235,-260,8.5,8.5
725,OAK,CIRVIN-L,-125,-131,8.5,9
725,SEA,MGONZALES-L,105,121,8.5,9
725,WAS,PESPINO,110,-114,9.5,10
725,BAL,JMEANS-L,-130,104,9.5,10
725,TOR,RSTRIPLIN,-110,-115,9,9.5
725,NYM,RHILL-L,-110,105,9,9.5
725,CWS,LLYNN,110,144,7,7.5
725,MIL,BWOODRUFF,-130,-154,7,7.5
726,ATL,KMULLER-L,135,135,7,6.5
726,NYM,MSTROMAN,-160,-145,7,6.5
726,WAS,JROSS,100,114,10,9.5
726,PHI,SHOWARD,-120,-124,10,9.5
726,CIN,WMILEY-L,110,122,8.5,8.5
726,CUB,KHENDRICK,-130,-132,8.5,8.5
726,ATL,BWILSON,120,157,7,7
726,NYM,ALOUP-L,-140,-167,7,7
726,TOR,THATCH,105,122,11,11.5
726,BOS,NPIVETTA,-125,-132,11,11.5
726,CWS,DKEUCHEL-L,-125,-119,10,9.5
726,KAN,MMINOR-L,105,109,10,9.5
726,DET,MMANNING,155,161,10,10
726,MIN,MPINEDA,-185,-172,10,10
726,HOU,LGARCIA,-170,-165,9,8.5
726,SEA,DMCCAUGHA,145,155,9,8.5
726,COL,GMARQUEZ,135,140,8,7.5
726,LAA,SOHTANI,-160,-150,8,7.5
727,MIL,BANDERSON-L,-140,-140,9,9
727,PIT,LOVIEDO,120,137,9,9
727,WAS,EFEDDE,100,112,9.5,10.5
727,PHI,MMOORE-L,-120,-122,9.5,10.5
727,ATL,CMORTON,-145,-140,8,9
727,NYM,JEICKHOFF,125,130,8,9
727,CIN,VGUTIERRE,135,150,9.5,10.5
727,CUB,AALZOLAY,-160,-160,9.5,10.5
727,LAD,JURIAS-L,-140,-117,8,8.5
727,SFO,LWEBB,120,107,8,8.5
727,NYY,JMONTGOME-L,140,126,8.5,7.5
727,TAM,SMCCLANAH-L,-165,-136,8.5,7.5
727,DET,TALEXANDE-L,190,170,9.5,9
727,MIN,KMAEDA,-235,-185,9.5,9
727,CWS,DCEASE,-140,-145,10,9.5
727,KAN,BKELLER,120,135,10,9.5
727,HOU,LMCCULLER,-130,-158,8.5,8
727,SEA,CFLEXEN,110,148,8.5,8
727,MIA,SALCANTAR,-130,-127,9.5,9
727,BAL,SWATKINS,110,117,9.5,9
727,STL,AWAINWRIG,-105,-117,9,9.5
727,CLE,CQUANTRIL,-115,107,9,9.5
727,ARI,TWIDENER,130,126,8.5,8.5
727,TEX,DDUNNING,-150,-136,8.5,8.5
727,COL,AGOMBER-L,115,124,9.5,9
727,LAA,JSUAREZ-L,-135,-134,9.5,9
727,OAK,JKAPRIELI,115,142,8.5,8.5
727,SDG,CPADDACK,-135,-152,8.5,8.5
728,MIL,AHOUSER,-160,-144,9,9
728,PIT,MKRANICK,135,134,9,9
728,ATL,MFRIED-L,110,109,8,7.5
728,NYM,TMEGILL,-130,-119,8,7.5
728,CIN,TMAHLE,-115,-110,9.5,10
728,CUB,ZDAVIES,-105,100,9.5,10
728,LAD,WBUEHLER,-135,-129,7.5,7.5
728,SFO,ADESCLAFA,115,119,7.5,7.5
728,DET,WPERALTA,130,128,10.5,10
728,MIN,JHAPP-L,-150,-138,10.5,10
728,HOU,JODORIZZI,-135,-110,8.5,8.5
728,SEA,YKIKUCHI-L,115,100,8.5,8.5
728,NYY,NCORTES-L,125,124,8.5,8.5
728,TAM,MWACHA,-145,-134,8.5,8.5
728,CWS,LGIOLITO,-185,-170,9.5,10
728,KAN,KBUBIC-L,155,160,9.5,10
728,STL,KKIM-L,-105,-111,9,8.5
728,CLE,ZPLESAC,-115,101,9,8.5
728,OAK,SMANAEA-L,130,117,8.5,8
728,SDG,BSNELL-L,-150,-127,8.5,8
728,MIA,JHOLLOWAY,100,119,9.5,10
728,BAL,JLOPEZ,-120,-129,9.5,10
728,ARI,MBUMGARNE-L,-105,107,9,9
728,TEX,JLYLES,-115,-117,9,9
728,COL,LGILBREAT-L,175,193,9,9
728,LAA,AHEANEY-L,-210,-213,9,9
728,TOR,RRAY-L,-140,-150,8.5,8.5
728,BOS,GRICHARDS,120,140,8.5,8.5
728,TOR,SMATZ-L,120,120,9,8
728,BOS,THOUCK,-140,-130,9,8
729,ATL,DSMYLY-L,120,118,8.5,8.5
729,NYM,TWALKER,-140,-128,8.5,8.5
729,CIN,LCASTILLO,-120,-130,7,7
729,CUB,AMILLS,100,120,7,7
729,LAD,DPRICE-L,-135,-121,8.5,8.5
729,SFO,JCUETO,115,111,8.5,8.5
729,MIL,FPERALTA,-190,-190,8,8
729,PIT,CKUHL,160,175,8,8
729,COL,KFREELAND-L,220,236,8,8
729,SDG,JMUSGROVE,-270,-266,8,8
729,NYY,GCOLE,-145,-122,8,7.5
729,TAM,LPATINO,125,112,8,7.5
729,CWS,CRODON-L,-185,-170,9.5,9
729,KAN,CHERNANDE,155,160,9.5,9
729,BAL,AWELLS-L,135,140,9.5,10
729,DET,CMIZE,-160,-150,9.5,10
729,TOR,HRYU-L,-105,107,10,10.5
729,BOS,ERODRIGUE-L,-115,-117,10,10.5
729,OAK,FMONTAS,-140,-149,9,9
729,LAA,DBUNDY,120,139,9,9
729,WAS,MSCHERZER,130,142,5.5,5
729,PHI,ZWHEELER,-150,-152,5.5,5
729,WAS,PCORBIN-L,125,132,7,7
729,PHI,CSANCHEZ-L,-145,-142,7,7
730,PHI,VVELASQUE,-135,-130,9,9
730,PIT,WCROWE,115,120,9,9
730,CUB,JARRIETA,-125,121,9,9
730,WAS,PESPINO,105,-131,9,9
730,CIN,SGRAY,-105,125,8.5,8
730,NYM,CCARRASCO,-115,-135,8.5,8
730,MIL,CBURNES,-135,-140,8.5,8.5
730,ATL,TTOUSSAIN,115,130,8.5,8.5
730,LAD,TGONSOLIN,-180,-194,9,9
730,ARI,ZGALLEN,150,177,9,9
730,COL,JGRAY,160,175,8.5,8.5
730,SDG,RWEATHERS-L,-190,-190,8.5,8.5
730,KAN,DLYNCH-L,170,205,10.5,10
730,TOR,RSTRIPLIN,-200,-230,10.5,10
730,BAL,MHARVEY,120,138,10,9
730,DET,TSKUBAL-L,-140,-148,10,9
730,BOS,MPEREZ-L,120,129,8.5,9
730,TAM,JFLEMING-L,-140,-139,8.5,9
730,SEA,LGILBERT,-150,-154,8,7.5
730,TEX,KALLARD-L,130,144,8,7.5
730,CLE,JMEJIA,175,204,8.5,8
730,CWS,LLYNN,-210,-224,8.5,8
730,OAK,CBASSITT,-130,-115,8.5,8.5
730,LAA,PSANDOVAL-L,110,105,8.5,8.5
730,NYY,JTAILLON,-160,-160,8,7.5
730,MIA,ZTHOMPSON,135,150,8,7.5
730,MIN,GJAX,-135,139,8.5,9
730,STL,WLEBLANC-L,115,-149,8.5,9
730,HOU,FVALDEZ-L,-110,113,7.5,8
730,SFO,KGAUSMAN,-110,-123,7.5,8
731,CUB,KHENDRICK,100,107,7.5,8
731,WAS,JROSS,-120,-117,7.5,8
731,PHI,ANOLA,-160,-182,8,7.5
731,PIT,JBRUBAKER,135,167,8,7.5
731,CIN,WMILEY-L,105,111,8,9
731,NYM,RHILL-L,-125,-121,8,9
731,MIL,BWOODRUFF,-160,-139,8.5,9
731,ATL,KMULLER-L,135,129,8.5,9
731,LAD,MWHITE,-170,-169,9.5,9.5
731,ARI,MKELLY,145,159,9.5,9.5
731,COL,GMARQUEZ,170,172,7,7
731,SDG,YDARVISH,-200,-187,7,7
731,KAN,MMINOR-L,175,210,10.5,9
731,TOR,AMANOAH,-210,-240,10.5,9
731,OAK,CIRVIN-L,-120,-145,9.5,10
731,LAA,JBARRIA,100,135,9.5,10
731,BOS,NEOVALDI,-115,103,8.5,8.5
731,TAM,RYARBROUG-L,-105,-113,8.5,8.5
731,BAL,JMEANS-L,-115,100,9,9.5
731,DET,MMANNING,-105,-110,9,9.5
731,SEA,TANDERSON-L,-180,-133,8,8.5
731,TEX,THEARN-L,150,123,8,8.5
731,CLE,TMCKENZIE,155,143,9,9
731,CWS,DKEUCHEL-L,-185,-153,9,9
731,HOU,ZGREINKE,-125,104,8,8.5
731,SFO,AWOOD-L,105,-114,8,8.5
731,NYY,DGERMAN,-200,-132,8,7.5
731,MIA,TROGERS-L,170,122,8,7.5
731,MIN,BOBER,125,116,9,8.5
731,STL,JWOODFORD,-145,-126,9,8.5
801,CUB,AALZOLAY,105,102,8,8.5
801,WAS,EFEDDE,-125,-112,8,8.5
801,PHI,KGIBSON,-160,-152,9,8.5
801,PIT,MKELLER,135,142,9,8.5
801,CIN,VGUTIERRE,140,170,9,8.5
801,NYM,MSTROMAN,-165,-185,9,8.5
801,MIL,BANDERSON-L,120,152,9,9
801,ATL,CMORTON,-140,-162,9,9
801,COL,AGOMBER-L,145,142,8.5,8.5
801,SDG,RKNEHR,-170,-152,8.5,8.5
801,LAD,JURIAS-L,-235,-246,9.5,9.5
801,ARI,CSMITH-L,190,216,9.5,9.5
801,KAN,BKELLER,225,220,9.5,8.5
801,TOR,JBERRIOS,-275,-250,9.5,8.5
801,BAL,SWATKINS,120,134,9.5,10
801,DET,TALEXANDE-L,-140,-144,9.5,10
801,CLE,CQUANTRIL,140,156,9,9.5
801,CWS,JLAMBERT,-165,-166,9,9.5
801,SEA,MGONZALES-L,-140,-142,9,9
801,TEX,MFOLTYNEW,120,132,9,9
801,OAK,DJEFFERIE,110,105,10,9.5
801,LAA,RDETMERS-L,-130,-115,10,9.5
801,BOS,NPIVETTA,110,146,8.5,9
801,TAM,SMCCLANAH-L,-130,-156,8.5,9
801,NYY,JMONTGOME-L,-160,-159,7,7
801,MIA,SALCANTAR,135,149,7,7
801,MIN,MPINEDA,120,146,8.5,8
801,STL,AWAINWRIG,-140,-156,8.5,8
801,HOU,LGARCIA,100,108,8.5,8.5
801,SFO,LWEBB,-120,-118,8.5,8.5
802,PHI,RSUAREZ-L,-115,-117,9,8.5
802,WAS,JGRAY,-105,107,9,8.5
802,NYM,TMEGILL,-150,-160,7.5,7.5
802,MIA,JLUZARDO-L,130,150,7.5,7.5
802,PIT,BWILSON,175,185,9,9
802,MIL,ELAUER-L,-210,-205,9,9
802,SFO,ADESCLAFA,-170,-205,9,9.5
802,ARI,TWIDENER,145,185,9,9.5
802,CLE,EMORGAN,230,220,9.5,9
802,TOR,RRAY-L,-280,-250,9.5,9
802,BAL,JLOPEZ,200,250,9.5,10
802,NYY,AHEANEY-L,-250,-290,9.5,10
802,SEA,CFLEXEN,145,175,8.5,9
802,TAM,MWACHA,-170,-190,8.5,9
802,LAA,CRODRIGUE,-110,-102,8.5,8.5
802,TEX,DDUNNING,-110,-108,8.5,8.5
803,PHI,ZWHEELER,-170,-168,8,8
803,WAS,PCORBIN-L,145,158,8,8
803,NYM,TWALKER,-170,-185,7.5,8.5
803,MIA,NNEIDERT,145,170,7.5,8.5
803,PIT,MKRANICK,180,205,9,9
803,MIL,AHOUSER,-220,-230,9,9
803,ATL,MFRIED-L,-130,-128,9,8.5
803,STL,JLESTER-L,110,118,9,8.5
803,CUB,ZDAVIES,130,128,11.5,11.5
803,COL,KFREELAND-L,-150,-138,11.5,11.5
803,SFO,JCUETO,-165,-174,9.5,9.5
803,ARI,MBUMGARNE-L,140,162,9.5,9.5
803,BAL,AWELLS-L,250,220,8.5,10.5
803,NYY,LGIL,-310,-250,8.5,10.5
803,CLE,ZPLESAC,175,180,8.5,9
803,TOR,HRYU-L,-210,-200,8.5,9
803,SEA,YKIKUCHI-L,145,143,8.5,8
803,TAM,LPATINO,-170,-153,8.5,8
803,BOS,GRICHARDS,-140,-141,10,10
803,DET,WPERALTA,120,131,10,10
803,LAA,JSUAREZ-L,-110,-128,8.5,8.5
803,TEX,JLYLES,-110,118,8.5,8.5
803,KAN,KBUBIC-L,165,220,9.5,9
803,CWS,DCEASE,-195,-250,9.5,9
803,MIN,KMAEDA,120,125,9,9
803,CIN,TMAHLE,-140,-135,9,9
803,SDG,BSNELL-L,120,153,9,8.5
803,OAK,SMANAEA-L,-140,-163,9,8.5
803,HOU,LMCCULLER,135,163,8,8.5
803,LAD,WBUEHLER,-160,-176,8,8.5
804,PIT,SBRAULT-L,235,225,8.5,8
804,MIL,FPERALTA,-290,-255,8.5,8
804,PHI,CANDERSON,-105,104,9,9.5
804,WAS,PESPINO,-115,-114,9,9.5
804,NYM,CCARRASCO,-160,-149,7.5,7.5
804,MIA,ZTHOMPSON,135,139,7.5,7.5
804,ATL,DSMYLY-L,-115,-108,9,9
804,STL,JHAPP-L,-105,-102,9,9
804,CUB,AMILLS,145,161,11,11
804,COL,JGRAY,-170,-172,11,11
804,SFO,KGAUSMAN,-185,-178,8.5,9
804,ARI,ZGALLEN,155,164,8.5,9
804,SEA,LGILBERT,145,144,8,8
804,TAM,JFLEMING-L,-170,-154,8,8
804,BAL,MHARVEY,230,224,9.5,9
804,NYY,JTAILLON,-280,-254,9.5,9
804,CLE,JMEJIA,180,185,10,9.5
804,TOR,SMATZ-L,-220,-205,10,9.5
804,BOS,ERODRIGUE-L,-165,-145,9,9
804,DET,CMIZE,140,135,9,9
804,LAA,SOHTANI,-165,-172,8,8
804,TEX,KALLARD-L,140,161,8,8
804,KAN,CHERNANDE,210,230,8.5,8.5
804,CWS,LGIOLITO,-260,-260,8.5,8.5
804,MIN,CBARNES-L,170,210,9,9.5
804,CIN,LCASTILLO,-200,-240,9,9.5
804,SDG,JMUSGROVE,-110,110,8,8
804,OAK,FMONTAS,-110,-120,8,8
804,HOU,JODORIZZI,175,205,8.5,9
804,LAD,MSCHERZER,-210,-230,8.5,9
805,NYM,RHILL-L,-160,-129,8,8
805,MIA,BGARRETT-L,135,119,8,8
805,CUB,JARRIETA,135,141,11.5,11.5
805,COL,ASENZATEL,-160,-151,11.5,11.5
805,SFO,AWOOD-L,-180,-157,9.5,9
805,ARI,MKELLY,150,147,9.5,9
805,PHI,ANOLA,-165,-146,8.5,8.5
805,WAS,JROSS,140,136,8.5,8.5
805,PIT,WCROWE,190,216,9,9.5
805,CIN,SGRAY,-235,-246,9,9.5
805,ATL,TTOUSSAIN,-105,-119,9,9
805,STL,WLEBLANC-L,-115,109,9,9
805,BOS,MPEREZ-L,-125,-124,10,10
805,DET,TSKUBAL-L,105,114,10,10
805,LAA,DBUNDY,-120,-107,9.5,9
805,TEX,SHOWARD,100,-103,9.5,9
805,SEA,TANDERSON-L,195,178,9.5,9.5
805,NYY,NCORTES-L,-245,-196,9.5,9.5
805,CLE,TMCKENZIE,175,180,9.5,9
805,TOR,RSTRIPLIN,-210,-200,9.5,9
805,KAN,DLYNCH-L,180,173,9.5,9.5
805,CWS,DKEUCHEL-L,-220,-188,9.5,9.5
805,MIN,GJAX,225,210,9,9
805,HOU,FVALDEZ-L,-275,-240,9,9
806,NYM,MSTROMAN,-105,102,8.5,9.5
806,PHI,KGIBSON,-115,-112,8.5,9.5
806,PIT,JBRUBAKER,190,170,9,9.5
806,CIN,WMILEY-L,-235,-185,9,9.5
806,WAS,EFEDDE,170,176,9.5,9
806,ATL,KMULLER-L,-200,-192,9.5,9
806,SFO,LWEBB,145,133,8,8
806,MIL,CBURNES,-170,-143,8,8
806,MIA,SALCANTAR,130,149,10,9.5
806,COL,GMARQUEZ,-150,-159,10,9.5
806,ARI,CSMITH-L,180,190,8.5,8.5
806,SDG,RWEATHERS-L,-220,-210,8.5,8.5
806,TAM,RYARBROUG-L,-150,-143,9,10
806,BAL,JMEANS-L,130,133,9,10
806,SEA,MGONZALES-L,145,158,10,10.5
806,NYY,WPERALTA-L,-170,-168,10,10.5
806,BOS,NEOVALDI,125,133,9,9
806,TOR,AMANOAH,-145,-143,9,9
806,DET,MMANNING,135,124,9.5,9.5
806,CLE,CQUANTRIL,-160,-134,9.5,9.5
806,MIN,BOBER,205,178,9,9
806,HOU,ZGREINKE,-255,-196,9,9
806,TEX,MFOLTYNEW,185,260,8,8
806,OAK,CBASSITT,-225,-300,8,8
806,CWS,LLYNN,-150,-200,9,8.5
806,CUB,KHENDRICK,130,180,9,8.5
806,KAN,MMINOR-L,140,167,8.5,8
806,STL,AWAINWRIG,-165,-182,8.5,8
806,LAA,PSANDOVAL-L,165,192,9,8
806,LAD,DPRICE-L,-195,-212,9,8
807,NYM,TMEGILL,-115,102,9.5,9.5
807,PHI,RSUAREZ-L,-105,-112,9.5,9.5
807,SFO,ASANCHEZ,150,171,8,8.5
807,MIL,BWOODRUFF,-180,-186,8,8.5
807,PIT,MKELLER,175,175,10,10.5
807,CIN,VGUTIERRE,-210,-190,10,10.5
807,WAS,JGRAY,180,230,8.5,8.5
807,ATL,CMORTON,-220,-260,8.5,8.5
807,MIA,JLUZARDO-L,130,148,10.5,10.5
807,COL,AGOMBER-L,-150,-158,10.5,10.5
807,ARI,TWIDENER,225,260,7.5,8
807,SDG,YDARVISH,-275,-300,7.5,8
807,SEA,CFLEXEN,160,179,10,10.5
807,NYY,AHEANEY-L,-190,-198,10,10.5
807,BOS,NPIVETTA,145,170,7,7
807,TOR,RRAY-L,-170,-185,7,7
807,TEX,DANDERSON,210,210,8.5,8.5
807,OAK,CIRVIN-L,-260,-240,8.5,8.5
807,TAM,SMCCLANAH-L,-210,-230,10,10
807,BAL,SWATKINS,175,205,10,10
807,BOS,THOUCK,135,149,7,7
807,TOR,JBERRIOS,-160,-159,7,7
807,DET,TALEXANDE-L,110,133,10,9.5
807,CLE,EMORGAN,-130,-143,10,9.5
807,MIN,MPINEDA,165,205,9,8.5
807,HOU,LGARCIA,-195,-230,9,8.5
807,CWS,CRODON-L,-220,-192,9,8.5
807,CUB,AALZOLAY,180,176,9,8.5
807,KAN,BKELLER,155,141,8.5,8.5
807,STL,KKIM-L,-185,-151,8.5,8.5
807,LAA,JBARRIA,200,310,8.5,8.5
807,LAD,JURIAS-L,-250,-360,8.5,8.5
808,NYM,TWALKER,145,165,8,8
808,PHI,ZWHEELER,-170,-180,8,8
808,PIT,BWILSON,205,230,10,10.5
808,CIN,TMAHLE,-255,-260,10,10.5
808,WAS,PCORBIN-L,180,190,9,8.5
808,ATL,MFRIED-L,-220,-210,9,8.5
808,SFO,JCUETO,115,-102,9,9.5
808,MIL,BANDERSON-L,-135,-108,9,9.5
808,MIA,DHESS,165,153,11.5,11
808,COL,KFREELAND-L,-195,-163,11.5,11
808,ARI,MBUMGARNE-L,185,190,8.5,8.5
808,SDG,BSNELL-L,-225,-210,8.5,8.5
808,TAM,MWACHA,-195,-176,10.5,10
808,BAL,JLOPEZ,165,163,10.5,10
808,SEA,YKIKUCHI-L,145,126,10,9
808,NYY,LGIL,-170,-136,10,9
808,BOS,GRICHARDS,180,165,9,9
808,TOR,HRYU-L,-220,-180,9,9
808,DET,WPERALTA,150,144,9.5,9.5
808,CLE,ZPLESAC,-180,-154,9.5,9.5
808,MIN,KMAEDA,175,164,9,8
808,HOU,LMCCULLER,-210,-178,9,8
808,TEX,JLYLES,225,230,9,8.5
808,OAK,JKAPRIELI,-275,-260,9,8.5
808,KAN,KBUBIC-L,135,120,9.5,10
808,STL,JLESTER-L,-160,-130,9.5,10
808,LAA,RDETMERS-L,255,300,8.5,8.5
808,LAD,WBUEHLER,-315,-350,8.5,8.5
808,CWS,DCEASE,-190,-174,10.5,10
808,CUB,ZDAVIES,160,162,10.5,10
809,MIA,ZTHOMPSON,200,220,7.5,7.5
809,SDG,JMUSGROVE,-250,-250,7.5,7.5
809,CWS,LGIOLITO,-200,-208,9.5,10
809,MIN,BBURROWS,170,188,9.5,10
809,NYY,JTAILLON,-180,-165,9.5,10
809,KAN,CHERNANDE,150,155,9.5,10
809,CIN,LCASTILLO,-170,-174,9.5,9.5
809,CLE,SHENTGES-L,145,162,9.5,9.5
810,STL,JHAPP-L,-135,-131,9.5,9.5
810,PIT,SBRAULT-L,115,121,9.5,9.5
810,LAD,MSCHERZER,-160,-145,8.5,8.5
810,PHI,ANOLA,135,135,8.5,8.5
810,CIN,SGRAY,-110,110,9.5,9.5
810,ATL,DSMYLY-L,-110,-120,9.5,9.5
