Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
708,MIA,KSLOWEY-R,150,144,8,8
708,CIN,HBAILEY-R,-140,-131,8,8
708,MIL,KLOHSE-R,120,111,8,8
708,LOS,ZGREINKE-R,-110,-107,9,8.5
708,ARI,RDELGADO-R,-110,-113,9,8.5
708,COL,TCHATWOOD-R,100,119,7.5,7.5
708,SDG,EVOLQUEZ-R,-120,-139,7.5,7.5
708,NYM,MHARVEY-R,-130,-113,6.5,6.5
708,SFO,TLINCECUM-R,110,-107,6.5,6.5
708,TEX,DHOLLAND-L,100,-105,9,8.5
708,BAL,SFELDMAN-R,-120,-105,9,8.5
708,DET,MSCHERZER-R,-170,-161,8.5,8.5
708,CLE,SKAZMIR-L,150,141,8.5,8.5
708,KAN,JGUTHRIE-R,130,132,9,9
708,NYY,PHUGHES-R,-150,-152,9,9
708,MIN,SDEDUNO-R,125,142,8.5,8.5
708,TAM,RHERNANDZ-R,-145,-162,8.5,8.5
708,BOS,JLESTER-L,-110,-104,7,7
708,SEA,FHERNANDZ-R,-110,-116,7,7
708,OAK,BCOLON-R,100,-108,7.5,7.5
708,PIT,JLOCKE-L,-120,-112,7.5,7.5
708,CUB,MGARZA-R,-120,-103,8,8
708,CWS,HSANTIAGO-L,100,-117,8,8
709,WAS,TJORDAN-R,125,124,8.5,8.5
709,PHI,CHAMELS-L,-145,-144,8.5,8.5
709,ATL,JTEHERAN-R,-165,-165,8,7.5
709,MIA,HALVAREZ-R,145,145,8,7.5
709,CIN,TCINGRANI-L,-145,-138,9,9
709,MIL,WPERALTA-R,125,118,9,9
709,HOU,BNORRIS-R,220,275,7.5,7.5
709,STL,WAINWRIGHT-R,-260,-325,7.5,7.5
709,LOS,RNOLASCO-R,100,-103,8.5,9
709,ARI,IKENNEDY-R,-120,-117,8.5,9
709,COL,JCHACIN-R,115,108,7,7
709,SDG,ESTULTS-L,-135,-128,7,7
709,NYM,DGEE-R,105,115,7.5,7.5
709,SFO,BZITO-L,-125,-135,7.5,7.5
709,TEX,MPEREZ-L,101,100,9,9
709,BAL,ZBRITTON-L,-121,-120,9,9
709,KAN,JSHIELDS-R,130,130,7.5,7.5
709,NYY,CSABATHIA-L,-150,-150,7.5,7.5
709,CWS,JQUINTANA-L,210,270,8,8
709,DET,VERLANDER-R,-250,-320,8,8
709,TOR,JJOHNSON-R,100,-109,9,9
709,CLE,UJIMENEZ-R,-120,-111,9,9
709,MIN,KGIBSON-R,135,154,8.5,8.5
709,TAM,CARCHER-R,-155,-174,8.5,8.5
709,BOS,AWEBSTER-R,120,107,7,7.5
709,SEA,HIWAKUMA-R,-140,-127,7,7.5
709,OAK,DSTRAILY-R,100,-109,7.5,7.5
709,PIT,GCOLE-R,-120,-111,7.5,7.5
709,LAA,JBLANTON-R,-120,-136,8.5,9
709,CUB,TWOOD-L,100,116,8.5,9
710,ATL,PMAHOLM-L,-145,-129,7.5,7.5
710,MIA,JTURNER-R,125,109,7.5,7.5
710,CIN,MLEAKE-R,-155,-193,9,9
710,MIL,JHELLWEG-R,135,173,9,9
710,NYM,ZWHEELER-R,155,175,7.5,7.5
710,SFO,MCAIN-R,-175,-205,7.5,7.5
710,WAS,GGONZALEZ-L,115,108,7.5,7.5
710,PHI,CLEE-L,-135,-128,7.5,7.5
710,LOS,HRYU-L,-110,-107,9,8.5
710,ARI,TSKAGGS-L,-110,-113,9,8.5
710,COL,DELAROSA-L,115,110,7,7
710,SDG,ACASHNER-R,-135,-130,7,7
710,TEX,JLINDBLOM-R,118,134,9.5,9.5
710,BAL,WCHEN-L,-138,-154,9.5,9.5
710,KAN,WDAVIS-R,125,130,9,8.5
710,NYY,INOVA-R,-145,-150,9,8.5
710,CWS,DAXELROD-R,180,240,9,9.5
710,DET,RPORCELLO-R,-210,-280,9,9.5
710,TOR,EROGERS-R,130,132,9,8.5
710,CLE,MASTERSON-R,-150,-152,9,8.5
710,MIN,KCORREIA-R,170,180,8,8
710,TAM,HELLICKSON-R,-190,-210,8,8
710,BOS,FDOUBRONT-L,-135,-143,8,8
710,SEA,AHARANG-R,115,123,8,8
710,OAK,TMILONE-L,120,124,7.5,7
710,PIT,FLIRIANO-L,-140,-144,7.5,7
710,LAA,CWILSON-L,-135,-137,7.5,8
710,CUB,SAMARDZIJA-R,115,117,7.5,8
710,HOU,JLYLES-R,220,240,8,7.5
710,STL,SMILLER-R,-260,-280,8,7.5
711,WAS,ZIMMERMANN-R,-140,-142,8,8
711,PHI,KKENDRICK-R,120,122,8,8
711,CIN,MLATOS-R,110,-112,7.5,7.5
711,ATL,THUDSON-R,-130,-108,7.5,7.5
711,STL,WESTBROOK-R,-140,-132,8.5,8.5
711,CUB,EJACKSON-R,120,112,8.5,8.5
711,MIL,YGALLARDO-R,130,133,9,9
711,ARI,WMILEY-L,-150,-153,9,9
711,SFO,BUMGARNER-L,-145,-156,7,7
711,SDG,JMARQUIS-R,125,136,7,7
711,COL,DPOMERANZ-L,150,144,8,8.5
711,LOS,CCAPUANO-L,-170,-164,8,8.5
711,TOR,RDICKEY-R,-130,-120,9,8.5
711,CLE,DSALAZAR-R,110,100,9,8.5
711,MIN,MPELFREY-R,180,200,8,8
711,TAM,MMOORE-L,-210,-240,8,8
711,CWS,CSALE-L,145,140,7.5,7.5
711,DET,ASANCHEZ-R,-165,-160,7.5,7.5
711,KAN,ESANTANA-R,115,-103,8.5,8
711,NYY,APETTITTE-L,-135,-117,8.5,8
711,BOS,RDEMPSTER-R,-145,-139,8.5,8
711,SEA,ERAMIREZ-R,125,119,8.5,8
711,TEX,RWOLF-R,-130,130,8,9.5
711,BAL,MGONZALEZ-R,110,-150,8,9.5
712,STL,JKELLY-R,-125,-119,8.5,8.5
712,CUB,VILLANUEVA-R,105,-101,8.5,8.5
712,NYM,JHEFNER-R,130,130,8,7.5
712,PIT,CMORTON-R,-150,-150,8,7.5
712,WAS,STRASBURG-R,-180,-180,6.5,7
712,MIA,NEOVALDI-R,160,160,6.5,7
712,CIN,BARROYO-R,118,115,7.5,7.5
712,ATL,KMEDLEN-R,-138,-135,7.5,7.5
712,MIL,GORZELANNY-L,170,148,8,8
712,ARI,PCORBIN-L,-200,-168,8,8
712,SFO,CGAUDIN-R,-115,-117,8,8
712,SDG,O'SULLIVAN-R,-105,-103,8,8
712,COL,JNICASIO-R,210,230,6.5,7
712,LOS,CKERSHAW-L,-250,-270,6.5,7
712,TEX,JGRIMM-R,160,160,9.5,9.5
712,DET,DFISTER-R,-180,-180,9.5,9.5
712,TOR,MBUEHRLE-L,120,120,9.5,9
712,BAL,CTILLMAN-R,-140,-140,9.5,9
712,MIN,SDIAMOND-L,190,160,8.5,8.5
712,NYY,HKURODA-R,-220,-180,8.5,8.5
712,KAN,BCHEN-L,135,130,9,8.5
712,CLE,CKLUBER-R,-155,-150,9,8.5
712,HOU,JCOSART-R,270,290,7.5,7.5
712,TAM,DPRICE-L,-320,-340,7.5,7.5
712,BOS,JLACKEY-R,110,-105,7.5,7.5
712,OAK,JPARKER-R,-130,-105,7.5,7.5
712,LAA,JWILLIAMS-R,-120,-132,8.5,8.5
712,SEA,JSAUNDERS-L,100,112,8.5,8.5
713,CIN,HBAILEY-R,125,-117,7.5,7
713,ATL,MMINOR-L,-145,-103,7.5,7
713,STL,LLYNN-R,-125,-111,7.5,7.5
713,CUB,MGARZA-R,105,-109,7.5,7.5
713,NYM,CTORRES-R,160,154,7.5,7.5
713,PIT,ABURNETT-R,-180,-174,7.5,7.5
713,WAS,DHAREN-R,110,105,7.5,7.5
713,MIA,JFERNANDZ-R,-130,-125,7.5,7.5
713,COL,TCHATWOOD-R,160,135,7,7
713,LOS,ZGREINKE-R,-180,-155,7,7
713,SFO,TLINCECUM-R,-110,-123,8,7.5
713,SDG,EVOLQUEZ-R,-110,103,8,7.5
713,MIL,KLOHSE-R,115,-104,8.5,8
713,ARI,RDELGADO-R,-135,-116,8.5,8
713,MIN,SDEDUNO-R,145,130,8.5,8.5
713,NYY,PHUGHES-R,-165,-150,8.5,8.5
713,TOR,TREDMOND-R,130,134,9.5,9.5
713,BAL,JHAMMEL-R,-150,-154,9.5,9.5
713,HOU,DKEUCHEL-L,210,250,9,8
713,TAM,RHERNANDZ-R,-250,-290,9,8
713,KAN,JGUTHRIE-R,120,122,9,9
713,CLE,SKAZMIR-L,-140,-142,9,9
713,TEX,DHOLLAND-L,150,134,8,8
713,DET,MSCHERZER-R,-170,-154,8,8
713,BOS,JLESTER-L,115,102,8,8
713,OAK,AGRIFFIN-R,-135,-122,8,8
713,LAA,JWEAVER-R,-110,-113,6.5,7
713,SEA,FHERNANDZ-R,-110,-107,6.5,7
713,CWS,HSANTIAGO-L,125,120,8.5,8.5
713,PHI,JLANNAN-L,-145,-140,8.5,8.5
713,CWS,JDANKS-L,125,-102,8.5,8.5
713,PHI,PETTIBONE-R,-145,-118,8.5,8.5
714,WAS,TJORDAN-R,-125,-144,8.5,8
714,MIA,HALVAREZ-R,105,124,8.5,8
714,NYM,DGEE-R,133,137,7.5,7.5
714,PIT,GCOLE-R,-153,-157,7.5,7.5
714,CIN,TCINGRANI-L,105,-105,7.5,7
714,ATL,JTEHERAN-R,-125,-105,7.5,7
714,MIL,WPERALTA-R,143,137,9,8.5
714,ARI,IKENNEDY-R,-163,-157,9,8.5
714,COL,JCHACIN-R,122,118,7.5,7.5
714,LOS,RNOLASCO-R,-142,-138,7.5,7.5
714,SFO,BZITO-L,133,117,8.5,8.5
714,SDG,ESTULTS-L,-153,-137,8.5,8.5
714,STL,WAINWRIGHT-R,-142,-168,7,7
714,CUB,TWOOD-L,122,148,7,7
714,TEX,MPEREZ-L,150,152,8.5,8.5
714,DET,VERLANDER-R,-170,-172,8.5,8.5
714,KAN,JSHIELDS-R,-112,-114,8,8
714,CLE,UJIMENEZ-R,-108,-106,8,8
714,MIN,KGIBSON-R,170,190,8.5,8
714,NYY,CSABATHIA-L,-200,-220,8.5,8
714,TOR,JJOHNSON-R,113,101,9.5,9
714,BAL,SFELDMAN-R,-133,-121,9.5,9
714,HOU,EBEDARD-L,207,220,8.5,8
714,TAM,CARCHER-R,-237,-260,8.5,8
714,BOS,BWORKMAN-R,140,138,8.5,8
714,OAK,BCOLON-R,-160,-158,8.5,8
714,LAA,JBLANTON-R,102,-106,8,8
714,SEA,HIWAKUMA-R,-122,-114,8,8
714,CWS,JQUINTANA-L,150,142,7.5,8
714,PHI,CHAMELS-L,-170,-162,7.5,8
719,LOS,RNOLASCO-R,132,133,7.5,8
719,WAS,STRASBURG-R,-152,-153,7.5,8
719,PHI,KKENDRICK-R,-103,-102,8,8
719,NYM,JHEFNER-R,-117,-118,8,8
719,PIT,FLIRIANO-L,-106,-112,7.5,7.5
719,CIN,MLEAKE-R,-114,-108,7.5,7.5
719,MIA,JTURNER-R,122,135,8,8
719,MIL,KLOHSE-R,-142,-155,8,8
719,SDG,JMARQUIS-R,150,185,9,9
719,STL,WESTBROOK-R,-170,-215,9,9
719,CUB,SAMARDZIJA-R,121,134,9,9.5
719,COL,DELAROSA-L,-141,-154,9,9.5
719,ARI,IKENNEDY-R,-102,107,7.5,7.5
719,SFO,CGAUDIN-R,-118,-127,7.5,7.5
719,TAM,DPRICE-L,-134,-138,8.5,8.5
719,TOR,EROGERS-R,114,118,8.5,8.5
719,NYY,APETTITTE-L,125,154,9.5,9.5
719,BOS,FDOUBRONT-L,-145,-174,9.5,9.5
719,BAL,WCHEN-L,113,120,9.5,9
719,TEX,DHOLLAND-L,-133,-140,9.5,9
719,CLE,SKAZMIR-L,-120,-126,9,9
719,MIN,MPELFREY-R,100,106,9,9
719,DET,ASANCHEZ-R,-135,-132,8.5,8.5
719,KAN,ESANTANA-R,115,112,8.5,8.5
719,SEA,JSAUNDERS-L,-125,-116,8.5,8.5
719,HOU,BNORRIS-R,105,-104,8.5,8.5
719,OAK,AGRIFFIN-R,115,115,7.5,8
719,LAA,JWEAVER-R,-135,-135,7.5,8
719,ATL,THUDSON-R,-130,-120,8.5,9
719,CWS,JDANKS-L,110,100,8.5,9
720,PHI,CHAMELS-L,-120,-138,7.5,8
720,NYM,ZWHEELER-R,100,118,7.5,8
720,PIT,ABURNETT-R,120,120,8,7.5
720,CIN,MLATOS-R,-140,-140,8,7.5
720,LOS,ZGREINKE-R,115,111,7.5,7.5
720,WAS,GGONZALEZ-L,-135,-131,7.5,7.5
720,MIA,NEOVALDI-R,135,149,8,8.5
720,MIL,YGALLARDO-R,-155,-169,8,8.5
720,SDG,EVOLQUEZ-R,170,195,8.5,8.5
720,STL,LLYNN-R,-200,-225,8.5,8.5
720,CUB,VILLANUEVA-R,130,143,9.5,10.5
720,COL,JNICASIO-R,-150,-163,9.5,10.5
720,ARI,WMILEY-L,125,115,7,7
720,SFO,MCAIN-R,-145,-135,7,7
720,TAM,HELLICKSON-R,-105,-111,9,9
720,TOR,MBUEHRLE-L,-115,-109,9,9
720,NYY,HKURODA-R,130,137,9.5,9
720,BOS,JLACKEY-R,-150,-157,9.5,9
720,DET,VERLANDER-R,-160,-200,8.5,8.5
720,KAN,JGUTHRIE-R,140,170,8.5,8.5
720,CLE,CKLUBER-R,-125,-134,9,9
720,MIN,KCORREIA-R,105,114,9,9
720,SEA,HIWAKUMA-R,-145,-139,8,8
720,HOU,EBEDARD-L,125,119,8,8
720,BAL,MGONZALEZ-R,100,-113,9.5,9.5
720,TEX,RWOLF-R,-120,-107,9.5,9.5
720,OAK,DSTRAILY-R,120,124,8,8
720,LAA,CWILSON-L,-140,-144,8,8
720,ATL,PMAHOLM-L,-110,-111,8.5,9
720,CWS,JPEAVY-R,-110,-109,8.5,9
721,PHI,CLEE-L,105,-113,6.5,6.5
721,NYM,MHARVEY-R,-125,-107,6.5,6.5
721,PIT,JLOCKE-L,115,112,8,8
721,CIN,HBAILEY-R,-135,-132,8,8
721,LOS,CKERSHAW-L,-115,-117,7,6.5
721,WAS,ZIMMERMANN-R,-105,-103,7,6.5
721,MIA,HALVAREZ-R,145,140,8.5,8.5
721,MIL,WPERALTA-R,-165,-160,8.5,8.5
721,SDG,ESTULTS-L,180,210,7.5,7.5
721,STL,WAINWRIGHT-R,-210,-250,7.5,7.5
721,ARI,RDELGADO-R,160,154,7,7
721,SFO,BUMGARNER-L,-180,-174,7,7
721,CUB,EJACKSON-R,140,145,10,10.5
721,COL,TCHATWOOD-R,-160,-165,10,10.5
721,TAM,CARCHER-R,100,109,9,9
721,TOR,RDICKEY-R,-120,-129,9,9
721,DET,DFISTER-R,-115,-112,8.5,8
721,KAN,JSHIELDS-R,-105,-108,8.5,8
721,CLE,MASTERSON-R,-140,-140,8.5,9
721,MIN,SDIAMOND-L,120,120,8.5,9
721,SEA,FHERNANDZ-R,-180,-210,7.5,7.5
721,HOU,JLYLES-R,160,180,7.5,7.5
721,OAK,BCOLON-R,-125,-125,8.5,8
721,LAA,JWILLIAMS-R,105,105,8.5,8
721,BAL,CTILLMAN-R,110,110,9.5,9.5
721,TEX,MPEREZ-L,-130,-130,9.5,9.5
721,NYY,CSABATHIA-L,115,116,9,8.5
721,BOS,RDEMPSTER-R,-135,-136,9,8.5
721,ATL,MMINOR-L,-135,-126,8.5,8.5
721,CWS,JQUINTANA-L,115,106,8.5,8.5
722,PIT,CMORTON-R,-101,107,8,8.5
722,WAS,DHAREN-R,-119,-127,8,8.5
722,ATL,JTEHERAN-R,-120,-133,8,7.5
722,NYM,DGEE-R,100,113,8,7.5
722,SDG,ACASHNER-R,107,-109,8.5,8.5
722,MIL,GORZELANNY-L,-127,-111,8.5,8.5
722,MIA,TKOEHLER-R,140,153,10.5,11
722,COL,DPOMERANZ-L,-160,-173,10.5,11
722,CUB,CRUSIN-L,110,170,8.5,9
722,ARI,TSKAGGS-L,-130,-190,8.5,9
722,CIN,BARROYO-R,-101,-105,7.5,7
722,SFO,TLINCECUM-R,-119,-115,7.5,7
722,TAM,MMOORE-L,-120,-131,9,9
722,BOS,BWORKMAN-R,100,111,9,9
722,NYY,INOVA-R,163,175,8.5,8.5
722,TEX,YDARVISH-R,-183,-195,8.5,8.5
722,BAL,SFELDMAN-R,-107,-120,9,9
722,KAN,WDAVIS-R,-113,100,9,9
722,OAK,TMILONE-L,-165,-167,9,9
722,HOU,DKEUCHEL-L,145,147,9,9
722,DET,MSCHERZER-R,-117,-125,7.5,7.5
722,CWS,CSALE-L,-103,105,7.5,7.5
722,MIN,SDEDUNO-R,135,146,8.5,8.5
722,LAA,JBLANTON-R,-155,-166,8.5,8.5
722,CLE,UJIMENEZ-R,-114,-111,8,8.5
722,SEA,AHARANG-R,-106,-109,8,8.5
722,LOS,HRYU-L,-107,-102,8.5,9
722,TOR,JJOHNSON-R,-113,-118,8.5,9
723,PIT,GCOLE-R,-112,-111,8,8.5
723,WAS,TJORDAN-R,-108,-109,8,8.5
723,ATL,KMEDLEN-R,-130,-137,7.5,8
723,NYM,CTORRES-R,110,117,7.5,8
723,SDG,TROSS-R,125,106,9,8.5
723,MIL,DHAND-R,-145,-126,9,8.5
723,PHI,PETTIBONE-R,170,205,8.5,8.5
723,STL,SMILLER-R,-200,-245,8.5,8.5
723,MIA,JFERNANDZ-R,140,135,9.5,9
723,COL,JCHACIN-R,-160,-155,9.5,9
723,CUB,TWOOD-L,170,160,8,7.5
723,ARI,PCORBIN-L,-200,-180,8,7.5
723,CIN,TCINGRANI-L,-130,-140,7.5,7.5
723,SFO,ESURKAMP-L,110,120,7.5,7.5
723,TAM,RHERNANDZ-R,140,124,9.5,9.5
723,BOS,JLESTER-L,-160,-144,9.5,9.5
723,NYY,PHUGHES-R,150,144,9.5,8.5
723,TEX,AOGANDO-R,-170,-164,9.5,8.5
723,BAL,JHAMMEL-R,-115,-107,9,9
723,KAN,BCHEN-L,-105,-113,9,9
723,OAK,JPARKER-R,-165,-177,8.5,8.5
723,HOU,JCOSART-R,145,157,8.5,8.5
723,DET,RPORCELLO-R,-135,-112,9,8.5
723,CWS,HSANTIAGO-L,115,-108,9,8.5
723,MIN,KGIBSON-R,170,145,8.5,8.5
723,LAA,THANSON-R,-190,-165,8.5,8.5
723,CLE,MCALLISTER-R,-110,-105,8.5,8.5
723,SEA,ERAMIREZ-R,-110,-105,8.5,8.5
723,LOS,CCAPUANO-L,100,-105,9.5,9.5
723,TOR,TREDMOND-R,-120,-105,9.5,9.5
723,SFO,BZITO-L,-104,-110,8,8
723,CIN,GREYNOLDS-R,-116,-110,8,8
724,PIT,FLIRIANO-L,120,108,7,7
724,WAS,STRASBURG-R,-140,-128,7,7
724,ATL,THUDSON-R,-130,-140,7.5,7.5
724,NYM,JHEFNER-R,110,120,7.5,7.5
724,SDG,O'SULLIVAN-R,140,136,8.5,8.5
724,MIL,KLOHSE-R,-160,-156,8.5,8.5
724,PHI,JLANNAN-L,155,150,8.5,8
724,STL,WESTBROOK-R,-175,-170,8.5,8
724,MIA,JTURNER-R,160,154,9.5,9
724,COL,DELAROSA-L,-180,-174,9.5,9
724,CUB,SAMARDZIJA-R,120,115,8,8
724,ARI,IKENNEDY-R,-140,-135,8,8
724,CIN,MLEAKE-R,-115,-122,7.5,7.5
724,SFO,CGAUDIN-R,-105,102,7.5,7.5
724,OAK,AGRIFFIN-R,-170,-190,8,8.5
724,HOU,BNORRIS-R,150,170,8,8.5
724,MIN,MPELFREY-R,200,220,8,8
724,LAA,JWEAVER-R,-230,-260,8,8
724,CLE,SKAZMIR-L,-105,-120,8.5,8
724,SEA,JSAUNDERS-L,-115,100,8.5,8
724,TAM,DPRICE-L,-120,-108,9,8.5
724,BOS,FDOUBRONT-L,100,-112,9,8.5
724,NYY,APETTITTE-L,150,153,9,8.5
724,TEX,MGARZA-R,-170,-173,9,8.5
724,BAL,WCHEN-L,-110,-112,8.5,8
724,KAN,ESANTANA-R,-110,-108,8.5,8
724,DET,ASANCHEZ-R,-150,-138,8.5,8
724,CWS,JDANKS-L,130,118,8.5,8
724,LOS,RNOLASCO-R,-110,-108,9.5,9.5
724,TOR,EROGERS-R,-110,-112,9.5,9.5
725,ATL,AWOOD-L,-110,-118,8,7.5
725,NYM,ZWHEELER-R,-110,-102,8,7.5
725,PIT,ABURNETT-R,120,117,7.5,7
725,WAS,GGONZALEZ-L,-140,-137,7.5,7
725,SDG,EVOLQUEZ-R,130,130,8.5,8.5
725,MIL,YGALLARDO-R,-150,-150,8.5,8.5
725,MIA,NEOVALDI-R,150,146,10,9.5
725,COL,JNICASIO-R,-170,-166,10,9.5
725,PHI,KKENDRICK-R,155,162,8,7.5
725,STL,LLYNN-R,-175,-182,8,7.5
725,CUB,VILLANUEVA-R,160,150,8.5,8.5
725,ARI,WMILEY-L,-180,-170,8.5,8.5
725,CIN,MLATOS-R,115,102,7,7
725,LOS,ZGREINKE-R,-135,-122,7,7
725,NYY,HKURODA-R,130,130,9,7.5
725,TEX,DHOLLAND-L,-150,-150,9,7.5
725,DET,VERLANDER-R,-150,-150,8,7.5
725,CWS,JPEAVY-R,130,130,8,7.5
725,HOU,EBEDARD-L,170,195,9.5,9
725,TOR,MBUEHRLE-L,-200,-225,9.5,9
725,BAL,MGONZALEZ-R,-125,-144,8.5,8.5
725,KAN,JGUTHRIE-R,105,124,8.5,8.5
725,LAA,CWILSON-L,-105,-110,7.5,7.5
725,OAK,DSTRAILY-R,-115,-110,7.5,7.5
725,MIN,KCORREIA-R,160,180,7.5,7.5
725,SEA,HIWAKUMA-R,-180,-210,7.5,7.5
726,NYM,MHARVEY-R,-140,-128,7,7
726,WAS,ROHLENDRF-R,120,108,7,7
726,PIT,JLOCKE-L,-165,-173,7.5,7.5
726,MIA,HALVAREZ-R,145,153,7.5,7.5
726,STL,WAINWRIGHT-R,-125,-119,7.5,7
726,ATL,MMINOR-L,105,-101,7.5,7
726,MIL,WPERALTA-R,130,124,9.5,9
726,COL,TCHATWOOD-R,-150,-144,9.5,9
726,SDG,ESTULTS-L,120,120,8.5,8.5
726,ARI,RDELGADO-R,-140,-140,8.5,8.5
726,CIN,HBAILEY-R,160,164,6.5,6.5
726,LOS,CKERSHAW-L,-180,-184,6.5,6.5
726,CUB,EJACKSON-R,170,142,7,7
726,SFO,MCAIN-R,-190,-162,7,7
726,HOU,JLYLES-R,200,220,9.5,9
726,TOR,RDICKEY-R,-230,-260,9.5,9
726,TEX,MPEREZ-L,110,106,8.5,8
726,CLE,CKLUBER-R,-130,-126,8.5,8
726,TAM,HELLICKSON-R,110,-105,8.5,8
726,NYY,CSABATHIA-L,-130,-105,8.5,8
726,BOS,JLACKEY-R,110,-107,9,9
726,BAL,CTILLMAN-R,-130,-113,9,9
726,KAN,JSHIELDS-R,-115,-122,8,7.5
726,CWS,JQUINTANA-L,-105,102,8,7.5
726,LAA,JWILLIAMS-R,160,148,8,7.5
726,OAK,BCOLON-R,-180,-168,8,7.5
726,MIN,SDIAMOND-L,200,230,7,7
726,SEA,FHERNANDZ-R,-240,-270,7,7
726,PHI,CHAMELS-L,145,142,8,8
726,DET,DFISTER-R,-165,-162,8,8
726,NYM,JMEJIA-R,190,220,7.5,8
726,WAS,ZIMMERMANN-R,-220,-260,7.5,8
727,STL,JKELLY-R,105,108,8.5,8.5
727,ATL,JTEHERAN-R,-125,-128,8.5,8.5
727,NYM,DGEE-R,125,114,8.5,8.5
727,WAS,DHAREN-R,-145,-134,8.5,8.5
727,PIT,CMORTON-R,-145,-142,7.5,7.5
727,MIA,TKOEHLER-R,125,122,7.5,7.5
727,MIL,GORZELANNY-L,105,102,10,10
727,COL,CMCHUGH-R,-125,-122,10,10
727,SDG,ACASHNER-R,110,106,8.5,8.5
727,ARI,TSKAGGS-L,-130,-126,8.5,8.5
727,CUB,CRUSIN-L,200,220,7,7
727,SFO,BUMGARNER-L,-240,-260,7,7
727,CIN,BARROYO-R,115,107,7.5,7
727,LOS,HRYU-L,-135,-127,7.5,7
727,HOU,DKEUCHEL-L,200,200,9.5,9.5
727,TOR,JJOHNSON-R,-240,-230,9.5,9.5
727,TAM,CARCHER-R,-115,-111,9,8
727,NYY,INOVA-R,-105,-109,9,8
727,LAA,GRICHARDS-R,110,130,8.5,8
727,OAK,TMILONE-L,-130,-150,8.5,8
727,MIN,SDEDUNO-R,120,122,8.5,8
727,SEA,AHARANG-R,-140,-142,8.5,8
727,BOS,RDEMPSTER-R,105,106,9.5,9
727,BAL,SFELDMAN-R,-125,-126,9.5,9
727,TEX,YDARVISH-R,-130,-120,7.5,7.5
727,CLE,MASTERSON-R,110,100,7.5,7.5
727,KAN,WDAVIS-R,140,145,7.5,7
727,CWS,CSALE-L,-160,-165,7.5,7
727,PHI,RVALDES-L,125,250,7.5,8.5
727,DET,MSCHERZER-R,-145,-290,7.5,8.5
728,PIT,GCOLE-R,-110,-115,7,6.5
728,MIA,JFERNANDZ-R,-110,-105,7,6.5
728,NYM,CTORRES-R,115,145,8,8
728,WAS,TJORDAN-R,-135,-165,8,8
728,STL,SMILLER-R,-115,-127,7.5,7.5
728,ATL,KMEDLEN-R,-105,107,7.5,7.5
728,CUB,TWOOD-L,130,130,7,7
728,SFO,TLINCECUM-R,-150,-150,7,7
728,MIL,DHAND-R,155,160,9.5,9.5
728,COL,JCHACIN-R,-175,-180,9.5,9.5
728,SDG,TROSS-R,175,175,8.5,8
728,ARI,PCORBIN-L,-205,-195,8.5,8
728,CIN,TCINGRANI-L,-115,-105,7.5,7.5
728,LOS,CCAPUANO-L,-105,-105,7.5,7.5
728,TEX,AOGANDO-R,-105,-120,8.5,8
728,CLE,UJIMENEZ-R,-115,100,8.5,8
728,HOU,JCOSART-R,150,170,9.5,9.5
728,TOR,TREDMOND-R,-170,-190,9.5,9.5
728,TAM,MMOORE-L,-150,-144,8,8
728,NYY,PHUGHES-R,130,124,8,8
728,BOS,JLESTER-L,-110,-120,9.5,9
728,BAL,JHAMMEL-R,-110,100,9.5,9
728,KAN,BCHEN-L,-110,-114,8,7.5
728,CWS,HSANTIAGO-L,-110,-106,8,7.5
728,LAA,THANSON-R,135,135,8,7.5
728,OAK,JPARKER-R,-155,-155,8,7.5
728,MIN,KGIBSON-R,130,122,8.5,8
728,SEA,ERAMIREZ-R,-150,-142,8.5,8
728,PHI,PETTIBONE-R,175,200,9,9
728,DET,RPORCELLO-R,-205,-230,9,9
729,STL,WESTBROOK-R,125,130,7,7
729,PIT,FLIRIANO-L,-145,-150,7,7
729,NYM,JHEFNER-R,100,110,7.5,7
729,MIA,JTURNER-R,-120,-130,7.5,7
729,COL,DELAROSA-L,125,113,7.5,7.5
729,ATL,BBEACHY-R,-145,-133,7.5,7.5
729,MIL,KLOHSE-R,105,105,7,7
729,CUB,SAMARDZIJA-R,-125,-125,7,7
729,CIN,MLEAKE-R,-150,-152,7.5,7.5
729,SDG,O'SULLIVAN-R,130,132,7.5,7.5
729,CWS,JDANKS-L,135,154,8,8
729,CLE,MCALLISTER-R,-155,-174,8,8
729,LAA,JWEAVER-R,115,115,8,8
729,TEX,MGARZA-R,-135,-135,8,8
729,TOR,EROGERS-R,150,154,7.5,7.5
729,OAK,AGRIFFIN-R,-170,-174,7.5,7.5
729,TAM,DPRICE-L,-115,-115,8.5,8
729,BOS,FDOUBRONT-L,-105,-105,8.5,8
730,MIL,YGALLARDO-R,-105,-107,8,8.5
730,CUB,VILLANUEVA-R,-115,-113,8,8.5
730,MIL,TTHORNBRG-R,100,115,8.5,8.5
730,CUB,JARRIETA-R,-120,-135,8.5,8.5
730,STL,TLYONS-L,-113,-122,8.5,8.5
730,PIT,BCUMPTON-R,-107,102,8.5,8.5
730,SFO,BZITO-L,125,105,9,9
730,PHI,JLANNAN-L,-145,-125,9,9
730,COL,JNICASIO-R,145,130,8,8.5
730,ATL,AWOOD-L,-165,-150,8,8.5
730,NYM,ZWHEELER-R,105,106,7.5,7.5
