Date,Team,Pitcher,Open,Close,OpenOU,CloseOU
706,CLE,MASTERSON-R,-106,-112,9,8.5
706,TOR,RROMERO-L,102,-103,9.5,10
706,BOS,WAKEFIELD-R,-122,-117,9.5,10
706,BAL,JGUTHRIE-R,170,158,9.5,9
706,TEX,AOGANDO-R,-190,-178,9.5,9
707,COL,JNICASIO-R,150,155,7.5,7.5
707,ATL,THUDSON-R,-170,-175,7.5,7.5
707,CUB,MGARZA-R,105,-105,8,7.5
707,WAS,LHERNADEZ-R,-125,-105,8,7.5
707,HOU,JHAPP-L,117,120,9,8.5
707,MIA,BHAND-L,-137,-140,9,8.5
707,CIN,HBAILEY-R,-102,-104,9,8.5
707,MIL,CNARVESON-L,-118,-116,9,8.5
707,ARI,JSAUNDERS-L,125,112,9,8.5
707,STL,KMCCLELLA-R,-145,-132,9,8.5
707,NYM,DGEE-R,120,135,6.5,6.5
707,LOS,CKERSHAW-L,-140,-155,6.5,6.5
707,SDG,CLUEBKE-L,-107,-112,6.5,6.5
707,SFO,BZITO-L,-113,-108,6.5,6.5
707,TAM,JNIEMANN-R,142,164,9.5,9.5
707,NYY,BCOLON-R,-162,-184,9.5,9.5
707,TOR,VILLANUEVA-R,-105,-108,8.5,8.5
707,CLE,ZMCALLIST-R,-105,-112,8.5,8.5
707,BAL,JARRIETA-R,132,138,10,10.5
707,BOS,AMILLER-L,-152,-158,10,10.5
707,DET,MSCHERZER-R,-130,-120,9.5,8.5
707,KAN,DDUFFY-L,110,100,9.5,8.5
707,MIN,CPAVANO-R,125,128,8,8
707,CWS,PHUMBER-R,-145,-148,8,8
707,SEA,DFISTER-R,149,166,6,6
707,LAA,JERWEAVER-R,-169,-186,6,6
707,OAK,RHARDEN-R,115,111,9.5,9.5
707,TEX,DHOLLAND-L,-135,-131,9.5,9.5
708,ATL,BBEACHY-R,155,135,7,6.5
708,PHI,RHALLADAY-R,-175,-155,7,6.5
708,CUB,RLOPEZ-R,115,104,8.5,8.5
708,PIT,JMCDONALD-R,-135,-124,8.5,8.5
708,COL,JHAMMEL-R,120,106,8,8.5
708,WAS,JLANNAN-L,-140,-126,8,8.5
708,HOU,JLYLES-R,115,137,9,8
708,MIA,JVAZQUEZ-R,-135,-157,9,8
708,CIN,MLEAKE-R,110,117,8.5,8
708,MIL,ZGREINKE-R,-130,-137,8.5,8
708,ARI,IKENNEDY-R,115,109,8,7.5
708,STL,KLOHSE-R,-135,-129,8,7.5
708,SDG,MLATOS-R,110,102,6.5,6.5
708,LOS,BILLNGSLEY-R,-130,-122,6.5,6.5
708,NYM,RDICKEY-R,125,122,6.5,6.5
708,SFO,VOGELSONG-R,-145,-142,6.5,6.5
708,TOR,JJREYES-L,100,-106,9.5,9.5
708,CLE,MTALBOT-R,-120,-114,9.5,9.5
708,BAL,ZBRITTON-L,190,180,8.5,8.5
708,BOS,JBECKETT-R,-220,-210,8.5,8.5
708,OAK,GGONZALEZ-L,135,127,8.5,8.5
708,TEX,CWILSON-L,-155,-147,8.5,8.5
708,MIN,NBLACKBUR-R,150,137,8.5,8.5
708,CWS,GFLOYD-R,-170,-157,8.5,8.5
708,DET,RPORCELLO-R,-135,-112,9.5,9.5
708,KAN,KDAVIES-R,115,-108,9.5,9.5
708,SEA,BBEAVAN-R,130,153,6.5,7.5
708,LAA,ESANTANA-R,-150,-173,6.5,7.5
709,ATL,THANSON-R,130,128,6.5,6.5
709,PHI,CLEE-L,-150,-148,6.5,6.5
709,NYM,CCAPUANO-L,150,156,6.5,6.5
709,SFO,TLINCECUM-R,-170,-176,6.5,6.5
709,COL,UJIMENEZ-R,-120,-123,7.5,8
709,WAS,JMARQUIS-R,100,103,7.5,8
709,CUB,RDEMPSTER-R,110,-106,8,7.5
709,PIT,KCORREIA-R,-130,-114,8,7.5
709,HOU,BMYERS-R,130,164,8,7.5
709,MIA,RNOLASCO-R,-150,-184,8,7.5
709,CIN,JCUETO-R,-110,-105,7.5,7.5
709,MIL,SMARCUM-R,-110,-105,7.5,7.5
709,ARI,DHUDSON-R,125,122,7.5,7
709,STL,CARPENTER-R,-145,-142,7.5,7
709,SDG,AHARANG-R,110,112,7,7
709,LOS,RDELARO-R,-130,-132,7,7
709,TAM,DPRICE-L,110,-114,8.5,8.5
709,NYY,ABURNETT-R,-130,-106,8.5,8.5
709,MIN,BDUENSING-L,135,123,8.5,8.5
709,CWS,MBUEHRLE-L,-155,-143,8.5,8.5
709,TOR,BMORROW-R,110,-107,8,8.5
709,CLE,JTOMLIN-R,-130,-113,8,8.5
709,DET,CFURBUSH-L,-110,-105,9,9
709,KAN,LHOCHEVAR-R,-110,-115,9,9
709,BAL,ASIMON-R,165,166,11,10.5
709,BOS,JLACKEY-R,-185,-186,11,10.5
709,OAK,BMCCARTHY-R,140,144,9,9
709,TEX,CLEWIS-R,-160,-164,9,9
709,SEA,MPINEDA-R,-125,-105,6.5,6.5
709,LAA,JPINEIRO-R,105,-105,6.5,6.5
710,HOU,WRODRIGEZ-L,102,122,8,8
710,MIA,CVOLSTAD-R,-122,-142,8,8
710,ATL,DLOWE-R,147,155,7,7
710,PHI,CHAMELS-L,-167,-175,7,7
710,CUB,RMORTIZ-R,114,103,8,8
710,PIT,PMAHOLM-L,-134,-123,8,8
710,COL,JCHACIN-R,116,112,7,7
710,WAS,JZIMMERMN-R,-136,-132,7,7
710,CIN,DWILLIS-L,120,120,9,9.5
710,MIL,RWOLF-L,-140,-140,9,9.5
710,ARI,ZDUKE-L,155,155,8.5,8.5
710,STL,JGARCIA-L,-175,-175,8.5,8.5
710,SDG,TSTAUFFER-R,-103,-112,6.5,6.5
710,LOS,TLILLY-L,-117,-108,6.5,6.5
710,NYM,MPELFREY-R,132,138,7,6.5
710,SFO,MCAIN-R,-152,-158,7,6.5
710,TOR,BCECIL-L,110,107,9,8.5
710,CLE,CCARRASCO-R,-130,-127,9,8.5
710,TAM,JSHIELDS-R,135,138,7.5,7
710,NYY,CSABATHIA-L,-155,-158,7.5,7
710,BAL,MATKINS-R,135,144,10.5,11
710,BOS,KWEILAND-R,-155,-164,10.5,11
710,DET,VERLANDER-R,-180,-169,7.5,7.5
710,KAN,JFRANCIS-L,160,149,7.5,7.5
710,MIN,ASWARZAK-R,145,135,8.5,9
710,CWS,JPEAVY-R,-165,-155,8.5,9
710,OAK,TCAHILL-R,125,125,9,9
710,TEX,MHARRISON-L,-145,-145,9,9
710,SEA,FHERNANDZ-R,105,119,6,6.5
710,LAA,DHAREN-R,-125,-139,6,6.5
714,MIA,ASANCHEZ-R,-106,-114,7.5,7.5
714,CUB,MGARZA-R,-114,-106,7.5,7.5
714,MIL,YGALLARDO-R,109,115,8.5,8.5
714,COL,UJIMENEZ-R,-129,-135,8.5,8.5
714,SFO,MBUMGARNR-L,-110,-112,6.5,6
714,SDG,AHARANG-R,-110,-108,6.5,6
714,CLE,MASTERSON-R,-120,-114,8.5,8.5
714,BAL,JGUTHRIE-R,100,-106,8.5,8.5
714,NYY,BCOLON-R,-150,-139,9.5,9.5
714,TOR,JJREYES-L,130,119,9.5,9.5
714,KAN,BCHEN-L,130,127,8,8
714,MIN,FLIRIANO-L,-150,-147,8,8
714,TEX,DHOLLAND-L,-105,-126,7,7
714,SEA,JVARGAS-L,-115,106,7,7
715,MIA,RNOLASCO-R,105,-107,8,7.5
715,CUB,RDEMPSTER-R,-125,-113,8,7.5
715,PHI,VWORLEY-R,-125,-110,7.5,8
715,NYM,RDICKEY-R,105,-110,7.5,8
715,STL,WESTBROOK-R,140,125,8.5,9
715,CIN,JCUETO-R,-160,-145,8.5,9
715,WAS,LHERNADEZ-R,170,148,7.5,7.5
715,ATL,THUDSON-R,-190,-168,7.5,7.5
715,PIT,JKARSTENS-R,-105,-110,7.5,7.5
715,HOU,BMYERS-R,-115,-110,7.5,7.5
715,MIL,CNARVESON-L,115,105,9.5,10.5
715,COL,JNICASIO-R,-135,-125,9.5,10.5
715,LOS,CKERSHAW-L,-125,-133,8,8
715,ARI,JSAUNDERS-L,105,113,8,8
715,SFO,TLINCECUM-R,-150,-144,6,5.5
715,SDG,DMOSELEY-R,130,124,6,5.5
715,CLE,JTOMLIN-R,-105,-110,8.5,9
715,BAL,JARRIETA-R,-115,-110,8.5,9
715,CWS,GFLOYD-R,180,180,7,7.5
715,DET,VERLANDER-R,-210,-210,7,7.5
715,NYY,FGARCIA-R,-110,-108,9,9
715,TOR,BMORROW-R,-110,-112,9,9
715,BOS,AMILLER-L,130,135,8,8
715,TAM,DPRICE-L,-150,-155,8,8
715,KAN,LHOCHEVAR-R,115,105,9,9
715,MIN,NBLACKBUR-R,-135,-125,9,9
715,LAA,DHAREN-R,-130,-125,6.5,6.5
715,OAK,BMCCARTHY-R,110,105,6.5,6.5
715,TEX,CLEWIS-R,-130,-125,7,6.5
715,SEA,DFISTER-R,110,105,7,6.5
716,MIA,JVAZQUEZ-R,-103,-111,8.5,8.5
716,CUB,CZAMBRANO-R,-117,-109,8.5,8.5
716,PHI,CHAMELS-L,-150,-142,7,7
716,NYM,JNIESE-L,130,122,7,7
716,PIT,PMAHOLM-L,100,106,7.5,7
716,HOU,BNORRIS-R,-120,-126,7.5,7
716,STL,CARPENTER-R,-115,-126,8.5,8.5
716,CIN,BARROYO-R,-105,106,8.5,8.5
716,WAS,JLANNAN-L,170,156,7,7
716,ATL,THANSON-R,-190,-176,7,7
716,MIL,ZGREINKE-R,115,102,9,9.5
716,COL,JCHACIN-R,-135,-122,9,9.5
716,LOS,HKURODA-R,115,114,8,8
716,ARI,IKENNEDY-R,-135,-134,8,8
716,SFO,BZITO-L,110,115,6,5.5
716,SDG,CLUEBKE-L,-130,-135,6,5.5
716,NYY,CSABATHIA-L,-140,-153,7.5,8
716,TOR,RROMERO-L,120,133,7.5,8
716,LAA,JERWEAVER-R,-125,-118,6,6
716,OAK,TCAHILL-R,105,-102,6,6
716,LAA,ESANTANA-R,-115,-108,7,7
716,OAK,RHARDEN-R,-105,-112,7,7
716,BOS,JLACKEY-R,125,121,8.5,8
716,TAM,JSHIELDS-R,-145,-141,8.5,8
716,CWS,EJACKSON-R,130,120,8.5,8.5
716,DET,MSCHERZER-R,-150,-140,8.5,8.5
716,CLE,CCARRASCO-R,-125,-117,9.5,9.5
716,BAL,ASIMON-R,105,-103,9.5,9.5
716,KAN,JFRANCIS-L,120,106,8.5,8.5
716,MIN,CPAVANO-R,-140,-126,8.5,8.5
716,TEX,CWILSON-L,-105,-110,6,6
716,SEA,FHERNANDZ-R,-115,-110,6,6
717,STL,JGARCIA-L,-112,-107,8.5,9
717,CIN,HBAILEY-R,-108,-113,8.5,9
717,PHI,KKENDRICK-R,-113,-110,8,8.5
717,NYM,MPELFREY-R,-107,-110,8,8.5
717,WAS,GORZELANNY-L,168,147,7,7.5
717,ATL,JJURRJENS-R,-188,-167,7,7.5
717,PIT,KCORREIA-R,104,108,7.5,7
717,HOU,WRODRIGEZ-L,-124,-128,7.5,7
717,MIA,CVOLSTAD-R,-108,-113,10.5,10.5
717,CUB,RWELLS-R,-112,-107,10.5,10.5
717,MIL,SMARCUM-R,-113,-107,9.5,10.5
717,COL,ACOOK-R,-107,-113,9.5,10.5
717,SFO,MCAIN-R,-110,-107,5.5,5.5
717,SDG,MLATOS-R,-110,-113,5.5,5.5
717,LOS,TLILLY-L,127,135,8,9
717,ARI,DHUDSON-R,-147,-155,8,9
717,CWS,PHUMBER-R,-107,-105,8.5,9
717,DET,BPENNY-R,-113,-115,8.5,9
717,NYY,PHUGHES-R,-110,-122,9,9.5
717,TOR,VILLANUEVA-R,-110,102,9,9.5
717,CLE,JGOMEZ-R,-113,-105,9.5,10.5
717,BAL,MATKINS-R,-107,-105,9.5,10.5
717,KAN,FPAULINO-R,106,113,8.5,8.5
717,MIN,BDUENSING-L,-126,-133,8.5,8.5
717,LAA,JPINEIRO-R,118,116,7,7
717,OAK,GGONZALEZ-L,-138,-136,7,7
717,TEX,MHARRISON-L,-122,-138,7,7.5
717,SEA,BBEAVAN-R,102,118,7,7.5
717,BOS,JBECKETT-R,-133,-141,8,8
717,TAM,JNIEMANN-R,113,121,8,8
718,CIN,DWILLIS-L,-105,-113,8.5,9
718,PIT,CMORTON-R,-115,-107,8.5,9
718,WAS,JMARQUIS-R,-120,-118,8,8
718,HOU,JLYLES-R,100,-102,8,8
718,PHI,RHALLADAY-R,-200,-210,8.5,8.5
718,CUB,RLOPEZ-R,170,180,8.5,8.5
718,ATL,DLOWE-R,-105,107,9.5,10
718,COL,JHAMMEL-R,-115,-127,9.5,10
718,MIL,RWOLF-L,105,102,9,9
718,ARI,JCOLLMENT-R,-125,-122,9,9
718,LOS,BILLNGSLEY-R,115,110,6.5,6.5
718,SFO,VOGELSONG-R,-135,-130,6.5,6.5
718,BOS,WAKEFIELD-R,-150,-125,10,10
718,BAL,BBERGESEN-R,130,105,10,10
718,NYY,ABURNETT-R,-125,-138,9,8.5
718,TAM,ACOBB-R,105,118,9,8.5
718,CLE,FCARMONA-R,105,-105,9,9
718,MIN,SDIAMOND-L,-125,-105,9,9
718,CWS,MBUEHRLE-L,-130,-125,9.5,9
718,KAN,KDAVIES-R,110,105,9.5,9
718,CLE,DHUFF-L,135,123,8.5,9
718,MIN,ASWARZAK-R,-155,-143,8.5,9
718,MIA,CHENSLEY-R,125,100,8,8
718,NYM,CCAPUANO-L,-145,-120,8,8
719,CIN,MLEAKE-R,-125,-115,8.5,8.5
719,PIT,JMCDONALD-R,105,-105,8.5,8.5
719,SDG,TSTAUFFER-R,120,139,7,7
719,MIA,ASANCHEZ-R,-140,-159,7,7
719,STL,KLOHSE-R,105,-110,8,8
719,NYM,DGEE-R,-125,-110,8,8
719,PHI,CLEE-L,-155,-145,7.5,7
719,CUB,MGARZA-R,135,125,7.5,7
719,WAS,JZIMMERMN-R,-145,-148,7.5,7.5
719,HOU,JHAPP-L,125,128,7.5,7.5
719,ATL,BBEACHY-R,120,118,8.5,9
719,COL,UJIMENEZ-R,-140,-138,8.5,9
719,MIL,YGALLARDO-R,-125,-118,9,9
719,ARI,BENRIGHT-R,105,-102,9,9
719,LOS,RDELARO-R,130,115,6.5,6.5
719,SFO,MBUMGARNR-L,-150,-135,6.5,6.5
719,SEA,MPINEDA-R,-110,100,8,7.5
719,TOR,BCECIL-L,-110,-120,8,7.5
719,OAK,GMOSCOSO-R,125,116,8.5,9
719,DET,RPORCELLO-R,-145,-136,8.5,9
719,BOS,KWEILAND-R,-125,-116,9.5,10
719,BAL,JGUTHRIE-R,105,-104,9.5,10
719,NYY,BCOLON-R,-120,-108,8.5,8.5
719,TAM,JHELLICKS-R,100,-112,8.5,8.5
719,CLE,MASTERSON-R,105,110,8,7.5
719,MIN,FLIRIANO-L,-125,-130,8,7.5
719,CWS,JPEAVY-R,-120,-108,9,8.5
719,KAN,DDUFFY-L,100,-112,9,8.5
719,TEX,AOGANDO-R,-140,-147,7.5,8
719,LAA,TCHATWOOD-R,120,127,7.5,8
720,CIN,JCUETO-R,-120,-126,7,7.5
720,PIT,JKARSTENS-R,100,106,7,7.5
720,WAS,LHERNADEZ-R,100,-110,8,8
720,HOU,BMYERS-R,-120,-110,8,8
720,PHI,VWORLEY-R,-106,-114,11.5,11
720,CUB,RDEMPSTER-R,-114,-106,11.5,11
720,LOS,CKERSHAW-L,115,104,5.5,5.5
720,SFO,TLINCECUM-R,-135,-124,5.5,5.5
720,SDG,AHARANG-R,115,149,7,7
720,MIA,RNOLASCO-R,-135,-169,7,7
720,STL,KMCCLELLA-R,100,104,8.5,8.5
720,NYM,RDICKEY-R,-120,-124,8.5,8.5
720,ATL,THUDSON-R,-115,-110,9,9
720,COL,JNICASIO-R,-105,-110,9,9
720,MIL,CNARVESON-L,100,-104,9,9
720,ARI,JSAUNDERS-L,-120,-116,9,9
720,BOS,AMILLER-L,-125,-125,10.5,10.5
720,BAL,JARRIETA-R,105,105,10.5,10.5
720,CLE,JTOMLIN-R,100,-114,8.5,9
720,MIN,NBLACKBUR-R,-120,-106,8.5,9
720,OAK,BMCCARTHY-R,106,105,9,9
720,DET,DBELOW-L,-126,-125,9,9
720,SEA,JVARGAS-L,135,152,7.5,7.5
720,TOR,BMORROW-R,-155,-172,7.5,7.5
720,NYY,FGARCIA-R,130,125,7.5,7.5
720,TAM,DPRICE-L,-150,-145,7.5,7.5
720,CWS,JDANKS-L,-125,-112,9,8.5
720,KAN,BCHEN-L,105,-108,9,8.5
720,TEX,DHOLLAND-L,125,103,7,7
720,LAA,DHAREN-R,-145,-123,7,7
721,STL,WESTBROOK-R,100,-102,8,9
721,NYM,JNIESE-L,-120,-118,8,9
721,SDG,DMOSELEY-R,130,152,8,7.5
721,MIA,JVAZQUEZ-R,-150,-172,8,7.5
721,ATL,THANSON-R,-105,-110,8.5,8.5
721,COL,JCHACIN-R,-115,-110,8.5,8.5
721,MIL,ZGREINKE-R,100,-105,8.5,8.5
721,ARI,IKENNEDY-R,-120,-105,8.5,8.5
721,SEA,DFISTER-R,155,154,7.5,7.5
721,TOR,RROMERO-L,-175,-174,7.5,7.5
721,TEX,CWILSON-L,105,-101,6.5,6.5
721,LAA,JERWEAVER-R,-125,-119,6.5,6.5
721,NYY,CSABATHIA-L,-140,-140,7,7
721,TAM,JSHIELDS-R,120,120,7,7
721,DET,VERLANDER-R,-165,-164,7.5,7.5
721,MIN,CPAVANO-R,145,144,7.5,7.5
722,HOU,BNORRIS-R,130,132,8.5,9
722,CUB,CZAMBRANO-R,-150,-152,8.5,9
722,STL,CARPENTER-R,-130,-139,7,7.5
722,PIT,PMAHOLM-L,110,119,7,7.5
722,SDG,CLUEBKE-L,170,169,7.5,7
722,PHI,CHAMELS-L,-190,-189,7.5,7
722,NYM,MPELFREY-R,110,104,8.5,9
722,MIA,CVOLSTAD-R,-130,-124,8.5,9
722,ATL,JJURRJENS-R,-125,-117,8,9
722,CIN,BARROYO-R,105,-103,8,9
722,COL,ACOOK-R,150,147,9,8.5
722,ARI,DHUDSON-R,-170,-167,9,8.5
722,WAS,JLANNAN-L,125,115,7,6.5
722,LOS,HKURODA-R,-145,-135,7,6.5
722,MIL,SMARCUM-R,115,115,6.5,6.5
722,SFO,MCAIN-R,-135,-135,6.5,6.5
722,LAA,ESANTANA-R,-120,-120,9,9
722,BAL,ASIMON-R,100,100,9,9
722,OAK,TCAHILL-R,145,152,8.5,9
722,NYY,PHUGHES-R,-165,-172,8.5,9
722,CWS,GFLOYD-R,100,-110,8.5,8.5
722,CLE,CCARRASCO-R,-120,-110,8.5,8.5
722,SEA,FHERNANDZ-R,115,129,8.5,8.5
722,BOS,JLACKEY-R,-135,-149,8.5,8.5
722,TOR,JJREYES-L,160,170,10,10.5
722,TEX,CLEWIS-R,-180,-200,10,10.5
722,TAM,WDAVIS-R,-115,-105,8.5,9.5
722,KAN,LHOCHEVAR-R,-105,-105,8.5,9.5
722,DET,MSCHERZER-R,-120,-110,8.5,8.5
722,MIN,BDUENSING-L,100,-110,8.5,8.5
723,HOU,WRODRIGEZ-L,-107,102,9,9
723,CUB,RWELLS-R,-113,-122,9,9
723,ATL,DLOWE-R,100,108,8.5,8.5
723,CIN,HBAILEY-R,-120,-128,8.5,8.5
723,SDG,MLATOS-R,120,115,8,8
723,PHI,KKENDRICK-R,-140,-135,8,8
723,STL,JGARCIA-L,-125,-136,7.5,7.5
723,PIT,KCORREIA-R,105,116,7.5,7.5
723,NYM,CCAPUANO-L,110,-102,8.5,8.5
723,MIA,CHENSLEY-R,-130,-118,8.5,8.5
723,COL,JHAMMEL-R,120,114,9,8.5
723,ARI,JCOLLMENT-R,-140,-134,9,8.5
723,MIL,RWOLF-L,114,112,6.5,7
723,SFO,VOGELSONG-R,-134,-132,6.5,7
723,WAS,GORZELANNY-L,113,104,7,7
723,LOS,TLILLY-L,-133,-124,7,7
723,OAK,RHARDEN-R,152,169,9.5,10
723,NYY,ABURNETT-R,-172,-189,9.5,10
723,DET,BPENNY-R,110,108,8.5,9
723,MIN,SBAKER-R,-130,-128,8.5,9
723,LAA,JPINEIRO-R,-113,-112,10,9.5
723,BAL,BBERGESEN-R,-107,-108,10,9.5
723,SEA,BBEAVAN-R,200,250,8.5,8.5
723,BOS,JBECKETT-R,-240,-300,8.5,8.5
723,TAM,JNIEMANN-R,-113,-118,9,9
723,KAN,JFRANCIS-L,-107,-102,9,9
723,TOR,VILLANUEVA-R,140,141,10,10
723,TEX,MHARRISON-L,-160,-161,10,10
724,ATL,BBEACHY-R,-125,-125,9,9
724,CIN,DWILLIS-L,105,105,9,9
724,NYM,DGEE-R,110,110,8,8.5
724,MIA,ASANCHEZ-R,-130,-130,8,8.5
724,STL,KLOHSE-R,-120,-114,8,8
724,PIT,CMORTON-R,100,-106,8,8
724,HOU,JLYLES-R,155,148,8.5,8.5
724,CUB,MGARZA-R,-175,-168,8.5,8.5
724,MIL,YGALLARDO-R,100,-110,7,7
724,SFO,MBUMGARNR-L,-120,-110,7,7
724,COL,UJIMENEZ-R,-145,-130,9,8.5
724,ARI,MOWINGS-R,125,110,9,8.5
724,WAS,JMARQUIS-R,120,115,7,7
724,LOS,BILLNGSLEY-R,-140,-135,7,7
724,SDG,TSTAUFFER-R,200,210,7,7
724,PHI,RHALLADAY-R,-230,-250,7,7
724,CWS,EJACKSON-R,115,113,8,7.5
724,CLE,MASTERSON-R,-135,-133,8,7.5
724,OAK,GGONZALEZ-L,145,143,9.5,9
724,NYY,BCOLON-R,-165,-163,9.5,9
724,LAA,TCHATWOOD-R,105,-105,9,9.5
724,BAL,JGUTHRIE-R,-125,-115,9,9.5
724,SEA,MPINEDA-R,125,135,9,9
724,BOS,WAKEFIELD-R,-145,-155,9,9
724,TAM,ACOBB-R,-115,-107,9.5,9
724,KAN,FPAULINO-R,-105,-113,9.5,9
724,DET,RPORCELLO-R,115,-105,8.5,8.5
724,MIN,FLIRIANO-L,-135,-115,8.5,8.5
724,TOR,BCECIL-L,170,180,9.5,9.5
724,TEX,AOGANDO-R,-200,-210,9.5,9.5
725,SDG,AHARANG-R,200,210,7,7.5
725,PHI,CLEE-L,-230,-250,7,7.5
725,PIT,JMCDONALD-R,168,175,7,7
725,ATL,THUDSON-R,-188,-195,7,7
725,NYM,RDICKEY-R,122,110,9,8.5
725,CIN,MLEAKE-R,-142,-130,9,8.5
725,HOU,JHAPP-L,157,169,8.5,8.5
725,STL,KMCCLELLA-R,-177,-189,8.5,8.5
725,COL,JNICASIO-R,-107,-106,7.5,7
725,LOS,RDELARO-R,-113,-114,7.5,7
725,SEA,JVARGAS-L,170,185,9,9.5
725,NYY,FGARCIA-R,-190,-215,9,9.5
725,LAA,DHAREN-R,-125,-132,7.5,7.5
725,CLE,FCARMONA-R,105,112,7.5,7.5
725,KAN,KDAVIES-R,230,250,9.5,9.5
725,BOS,JLESTER-L,-270,-300,9.5,9.5
725,MIN,NBLACKBUR-R,152,157,10,10
725,TEX,DHOLLAND-L,-172,-177,10,10
725,DET,DBELOW-L,125,114,9,9
725,CWS,MBUEHRLE-L,-145,-134,9,9
725,TAM,JHELLICKS-R,-109,-118,7.5,7.5
725,OAK,GMOSCOSO-R,-111,-102,7.5,7.5
726,MIA,RNOLASCO-R,135,105,7.5,7
726,WAS,JZIMMERMN-R,-155,-125,7.5,7
726,SFO,BZITO-L,100,135,7,8
726,PHI,VWORLEY-R,-120,-155,7,8
726,PIT,JKARSTENS-R,160,164,7,7
726,ATL,THANSON-R,-180,-184,7,7
726,NYM,JNIESE-L,145,121,8.5,8
726,CIN,JCUETO-R,-165,-141,8.5,8
726,CUB,RDEMPSTER-R,125,123,8.5,8
726,MIL,CNARVESON-L,-145,-143,8.5,8
726,HOU,BMYERS-R,150,158,8.5,8.5
726,STL,WESTBROOK-R,-170,-178,8.5,8.5
726,ARI,JSAUNDERS-L,105,-101,7,6.5
726,SDG,DMOSELEY-R,-125,-119,7,6.5
726,COL,JCHACIN-R,130,145,6,6
726,LOS,CKERSHAW-L,-150,-165,6,6
726,LAA,JERWEAVER-R,-140,-135,7,7
726,CLE,JTOMLIN-R,120,115,7,7
726,SEA,DFISTER-R,270,270,8,8
726,NYY,CSABATHIA-L,-320,-320,8,8
726,BAL,JARRIETA-R,160,153,8.5,8.5
726,TOR,BMORROW-R,-180,-173,8.5,8.5
726,KAN,DDUFFY-L,170,140,10.5,10
726,BOS,AMILLER-L,-200,-160,10.5,10
726,MIN,CPAVANO-R,180,190,9,9.5
726,TEX,CWILSON-L,-210,-220,9,9.5
726,DET,VERLANDER-R,-155,-147,7.5,7
726,CWS,JPEAVY-R,135,127,7.5,7
726,TAM,DPRICE-L,-145,-124,6.5,6.5
726,OAK,BMCCARTHY-R,125,104,6.5,6.5
727,MIA,JVAZQUEZ-R,100,-108,8.5,8.5
727,WAS,LHERNADEZ-R,-120,-112,8.5,8.5
727,SFO,MCAIN-R,148,140,7,7
727,PHI,CHAMELS-L,-168,-160,7,7
727,PIT,PMAHOLM-L,170,145,7,7
727,ATL,JJURRJENS-R,-190,-165,7,7
727,NYM,MPELFREY-R,110,126,9.5,9.5
727,CIN,BARROYO-R,-130,-146,9.5,9.5
727,CUB,CZAMBRANO-R,135,158,8,8
727,MIL,ZGREINKE-R,-155,-178,8,8
727,HOU,BNORRIS-R,170,170,7.5,7.5
727,STL,CARPENTER-R,-190,-200,7.5,7.5
727,ARI,IKENNEDY-R,110,-109,6,5.5
727,SDG,CLUEBKE-L,-130,-111,6,5.5
727,COL,ACOOK-R,150,126,7.5,7.5
727,LOS,HKURODA-R,-170,-146,7.5,7.5
727,LAA,ESANTANA-R,-115,-119,8,8
727,CLE,DHUFF-L,-105,-101,8,8
727,SEA,FHERNANDZ-R,130,122,8.5,8.5
727,NYY,PHUGHES-R,-150,-142,8.5,8.5
727,DET,MSCHERZER-R,105,-110,8.5,8.5
727,CWS,JDANKS-L,-125,-110,8.5,8.5
727,BAL,ASIMON-R,160,151,8.5,8.5
727,TOR,RROMERO-L,-180,-171,8.5,8.5
727,KAN,BCHEN-L,170,175,10.5,10
727,BOS,JLACKEY-R,-190,-195,10.5,10
727,MIN,BDUENSING-L,170,170,9.5,10
727,TEX,CLEWIS-R,-200,-200,9.5,10
727,TAM,JSHIELDS-R,-130,-130,6.5,6.5
727,OAK,TCAHILL-R,110,110,6.5,6.5
728,NYM,CCAPUANO-L,114,130,9,8.5
728,CIN,HBAILEY-R,-134,-150,9,8.5
728,MIA,BHAND-L,112,130,8.5,9
728,WAS,JLANNAN-L,-132,-150,8.5,9
728,CUB,RWELLS-R,152,162,8.5,8
728,MIL,SMARCUM-R,-172,-182,8.5,8
728,ARI,DHUDSON-R,-113,-107,6.5,6
728,SDG,MLATOS-R,-107,-113,6.5,6
728,SFO,TLINCECUM-R,-115,-123,7.5,7.5
728,PHI,KKENDRICK-R,-105,103,7.5,7.5
728,PIT,KCORREIA-R,134,138,7.5,7.5
728,ATL,DLOWE-R,-154,-158,7.5,7.5
728,HOU,WRODRIGEZ-L,165,175,7.5,7.5
728,STL,JGARCIA-L,-185,-195,7.5,7.5
728,LAA,JPINEIRO-R,100,113,9,9.5
728,DET,BPENNY-R,-120,-133,9,9.5
728,KAN,LHOCHEVAR-R,230,250,9,9
728,BOS,JBECKETT-R,-270,-290,9,9
728,TAM,WDAVIS-R,103,100,7.5,8
728,OAK,RHARDEN-R,-123,-120,7.5,8
728,BAL,BBERGESEN-R,132,147,9.5,9
728,TOR,VILLANUEVA-R,-152,-167,9.5,9
728,MIN,SBAKER-R,129,135,9.5,9.5
728,TEX,MHARRISON-L,-149,-155,9.5,9.5
729,NYM,DGEE-R,-114,-123,8.5,8.5
729,WAS,CWANG-R,-106,103,8.5,8.5
729,PIT,CMORTON-R,210,230,7,7
729,PHI,RHALLADAY-R,-250,-270,7,7
